query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_006364295.1	GCF_001537545.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_FCFC01000002.1_rrna_50	96.63	79.7409	693	1856
GCF_006364295.1	GCF_001537925.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_FCLS01000002.1_rrna_51	96.63	79.7906	689	1856
GCF_006364295.1	GCF_001538705.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_FCFQ01000014.1_rrna_84	96.63	79.7167	702	1856
GCF_006364295.1	GCF_001538745.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_FCJR01000002.1_rrna_50	96.63	79.715	696	1856
GCF_006364295.1	GCF_001539025.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_FCGU01000002.1_rrna_60	96.63	79.732	698	1856
GCF_006364295.1	GCF_002075775.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_MRXW01000016.1_rrna_23	96.63	80.832	780	1856
GCF_006364295.1	GCF_002198885.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NEYF01000130.1_rrna_9	96.63	80.8409	744	1856
GCF_006364295.1	GCF_002198925.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NEXZ01000080.1_rrna_77	96.63	80.8603	764	1856
GCF_006364295.1	GCF_002198935.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NEYA01000053.1_rrna_62	96.63	80.9904	761	1856
GCF_006364295.1	GCF_002976795.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NRJX01000090.1_rrna_126	96.63	80.8563	742	1856
GCF_006364295.1	GCF_002059375.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_MXQO01000414.1_rrna_61	96.63	81.1627	645	1856
GCF_006364295.1	GCF_019339425.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP079839.1_rrna_31	96.63	81.232	752	1856
GCF_006364295.1	GCF_019339445.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP079836.1_rrna_120	96.63	81.2728	750	1856
GCF_006364295.1	GCF_019339465.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP079838.1_rrna_118	96.63	81.2492	748	1856
GCF_006364295.1	GCF_900077515.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_FKFN01000012.1_rrna_73	96.63	81.7957	934	1856
GCF_006364295.1	GCF_900557755.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UNSS01000001.1_rrna_3	96.63	81.9006	925	1856
GCF_006364295.1	GCF_900557885.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UNSX01000025.1_rrna_82	96.63	81.8505	945	1856
GCF_006364295.1	GCF_900558165.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UNUC01000003.1_rrna_19	96.63	81.8837	934	1856
GCF_006364295.1	GCF_003597345.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_QYXD01000121.1_rrna_20	96.63	81.1563	731	1856
GCF_006364295.1	GCF_000020705.1	lcl|NZ_CP040993.1_rrna_19	lcl|NC_011083.1_rrna_111	96.63	81.4414	759	1856
GCF_006364295.1	GCF_000188855.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_ADUR01000081.1_rrna_13	96.63	81.2327	770	1856
GCF_006364295.1	GCF_000486045.2	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP019176.1_rrna_96	96.63	81.3474	762	1856
GCF_006364295.1	GCF_000699605.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_AKYL01000051.1_rrna_99	96.63	81.1859	733	1856
GCF_006364295.1	GCF_000430105.1	lcl|NZ_CP040993.1_rrna_19	lcl|NC_021810.1_rrna_43	96.63	81.4192	752	1856
GCF_006364295.1	GCF_009648795.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP045762.1_rrna_25	96.63	81.3671	749	1856
GCF_006364295.1	GCF_000408225.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KE136955.1_rrna_9	96.63	81.4788	769	1856
GCF_006364295.1	GCF_000408245.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KE136972.1_rrna_20	96.63	81.7261	775	1856
GCF_006364295.1	GCF_001975245.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP019408.1_rrna_109	96.63	81.3863	744	1856
GCF_006364295.1	GCF_000430085.2	lcl|NZ_CP040993.1_rrna_19	lcl|NC_021812.2_rrna_6	96.63	81.3442	752	1856
GCF_006364295.1	GCF_000457775.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KE699955.1_rrna_1	96.63	81.683	781	1856
GCF_006364295.1	GCF_000461315.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KE702386.1_rrna_88	96.63	81.6207	805	1856
GCF_006364295.1	GCF_000505705.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP005995.1_rrna_79	96.63	81.3343	748	1856
GCF_006364295.1	GCF_000689315.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CBWC010000101.1_rrna_31	96.63	81.0422	727	1856
GCF_006364295.1	GCF_002234475.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP022467.1_rrna_85	96.63	81.2836	740	1856
GCF_006364295.1	GCF_002234475.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP022467.1_rrna_97	96.63	81.2836	740	1856
GCF_006364295.1	GCF_009017335.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP044967.1_rrna_87	96.63	81.3892	759	1856
GCF_006364295.1	GCF_013408505.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP042316.1_rrna_56	96.62	99.0503	1570	1856
GCF_006364295.1	GCF_000340275.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_AOGL01000063.1_rrna_55	96.62	81.0976	763	1856
GCF_006364295.1	GCF_001521715.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP011863.1_rrna_42	96.62	82.2744	941	1856
GCF_006364295.1	GCF_900173925.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_FWNP01000007.1_rrna_48	96.58	98.993	1591	1856
GCF_006364295.1	GCF_002510355.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NLVG01000162.1_rrna_14	96.56	81.009	738	1856
GCF_006364295.1	GCF_000831715.2	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JXMX01000003.1_rrna_110	96.56	81.5477	779	1856
GCF_006364295.1	GCF_900481355.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UDEE01000002.1_rrna_42	96.56	81.3603	765	1856
GCF_006364295.1	GCF_002741495.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP024263.1_rrna_115	96.56	81.2076	749	1856
GCF_006364295.1	GCF_001620155.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP014661.1_rrna_104	96.56	81.3141	748	1856
GCF_006364295.1	GCF_002485275.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NNUQ01000175.1_rrna_25	96.56	80.9352	729	1856
GCF_006364295.1	GCF_021110005.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAJOGC010000158.1_rrna_13	96.56	81.2967	752	1856
GCF_006364295.1	GCF_002142355.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NBVV01000073.1_rrna_85	96.56	81.1513	748	1856
GCF_006364295.1	GCF_020732185.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAIUUA010000053.1_rrna_87	96.56	80.8252	744	1856
GCF_006364295.1	GCF_002741435.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP024223.1_rrna_60	96.56	81.0811	765	1856
GCF_006364295.1	GCF_002853715.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP024138.1_rrna_121	96.56	81.4424	789	1856
GCF_006364295.1	GCF_900499435.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UIII01000123.1_rrna_7	96.56	81.2167	753	1856
GCF_006364295.1	GCF_002519945.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NOPD01000127.1_rrna_10	96.56	81.3853	761	1856
GCF_006364295.1	GCF_003018095.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP027452.1_rrna_94	96.56	80.97	748	1856
GCF_006364295.1	GCF_015687585.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_WXYY01000001.1_rrna_37	96.56	81.5508	770	1856
GCF_006364295.1	GCF_002837295.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_PJDF01000018.1_rrna_16	96.56	81.2542	761	1856
GCF_006364295.1	GCF_900076185.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_FKAR01000016.1_rrna_61	96.56	81.9544	933	1856
GCF_006364295.1	GCF_009899425.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_VTOP01000101.1_rrna_5	96.56	81.3646	761	1856
GCF_006364295.1	GCF_900075205.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_FJWK01000012.1_rrna_74	96.56	81.7434	932	1856
GCF_006364295.1	GCF_018141265.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP032078.1_rrna_4	96.56	81.5718	781	1856
GCF_006364295.1	GCF_000831715.2	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JXMX01000001.1_rrna_15	96.56	81.5477	779	1856
GCF_006364295.1	GCF_020514385.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAJAJF010000103.1_rrna_96	96.56	81.0379	747	1856
GCF_006364295.1	GCF_002475625.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NOID01000071.1_rrna_83	96.56	81.1303	751	1856
GCF_006364295.1	GCF_002810785.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_PIOY01000043.1_rrna_2	96.56	81.2999	768	1856
GCF_006364295.1	GCF_904831805.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_LR882990.1_rrna_89	96.56	81.0539	758	1856
GCF_006364295.1	GCF_015687585.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_WXYY01000001.1_rrna_45	96.56	81.5508	770	1856
GCF_006364295.1	GCF_014170615.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP059907.1_rrna_22	96.56	81.5002	792	1856
GCF_006364295.1	GCF_002741555.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP024273.1_rrna_1	96.56	81.2262	757	1856
GCF_006364295.1	GCF_002535165.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NMBB01000140.1_rrna_14	96.56	81.0898	749	1856
GCF_006364295.1	GCF_003015075.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_PYBY01000118.1_rrna_69	96.56	80.9817	760	1856
GCF_006364295.1	GCF_018141225.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP032066.1_rrna_63	96.56	81.3614	785	1856
GCF_006364295.1	GCF_016903375.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP069893.1_rrna_72	96.56	81.4701	774	1856
GCF_006364295.1	GCF_000812365.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JWKG01000086.1_rrna_80	96.56	81.0965	745	1856
GCF_006364295.1	GCF_003850735.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_PQTE01000053.1_rrna_83	96.56	81.2938	771	1856
GCF_006364295.1	GCF_018862445.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAHKUA010000080.1_rrna_92	96.56	81.4492	767	1856
GCF_006364295.1	GCF_014170615.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP059907.1_rrna_37	96.56	81.5002	792	1856
GCF_006364295.1	GCF_009898885.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_VTMC01000102.1_rrna_12	96.56	81.2222	752	1856
GCF_006364295.1	GCF_900076355.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_FKBJ01000048.1_rrna_93	96.56	81.9256	934	1856
GCF_006364295.1	GCF_002941425.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_PTMW01000023.1_rrna_43	96.56	81.1244	749	1856
GCF_006364295.1	GCF_002466145.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NJLU01000079.1_rrna_83	96.56	80.8868	726	1856
GCF_006364295.1	GCF_005038395.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_RRSM01000082.1_rrna_84	96.56	81.314	762	1856
GCF_006364295.1	GCF_015687585.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_WXYY01000001.1_rrna_60	96.56	81.5508	770	1856
GCF_006364295.1	GCF_002946375.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP026609.1_rrna_82	96.56	81.3464	740	1856
GCF_006364295.1	GCF_900557845.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UNSU01000001.1_rrna_7	96.56	81.8581	929	1856
GCF_006364295.1	GCF_000351685.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KB732779.1_rrna_62	96.56	81.2085	770	1856
GCF_006364295.1	GCF_013886335.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP057565.1_rrna_22	96.56	80.9674	674	1856
GCF_006364295.1	GCF_002810775.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_PIOU01000196.1_rrna_1	96.56	81.2629	769	1856
GCF_006364295.1	GCF_020821775.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAJHJK010000104.1_rrna_14	96.56	81.4766	769	1856
GCF_006364295.1	GCF_016904235.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP070071.1_rrna_7	96.56	81.6205	767	1856
GCF_006364295.1	GCF_003173475.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_QGNG01000053.1_rrna_26	96.56	81.2796	759	1856
GCF_006364295.1	GCF_900075185.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_FJXM01000050.1_rrna_91	96.56	81.8531	927	1856
GCF_006364295.1	GCF_017593425.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JADIEY010000095.1_rrna_95	96.56	81.3701	775	1856
GCF_006364295.1	GCF_016903375.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP069893.1_rrna_30	96.56	81.4701	774	1856
GCF_006364295.1	GCF_016433325.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAEFCK010000002.1_rrna_82	96.56	81.6123	789	1856
GCF_006364295.1	GCF_018344545.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAAMTK010000157.1_rrna_99	96.56	81.3636	754	1856
GCF_006364295.1	GCF_020782405.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAJGPR010000095.1_rrna_91	96.56	81.3154	759	1856
GCF_006364295.1	GCF_902168335.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CABHPL010000079.1_rrna_77	96.56	81.3143	759	1856
GCF_006364295.1	GCF_002099535.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NAFR01000113.1_rrna_105	96.56	81.232	761	1856
GCF_006364295.1	GCF_900076845.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_FKDJ01000037.1_rrna_88	96.56	81.8229	936	1856
GCF_006364295.1	GCF_002744515.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NOWP01000074.1_rrna_69	96.56	81.139	756	1856
GCF_006364295.1	GCF_000819645.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP010315.1_rrna_109	96.56	81.7118	778	1856
GCF_006364295.1	GCF_022494705.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP091673.1_rrna_78	96.56	81.4784	788	1856
GCF_006364295.1	GCF_002227095.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NLIO01000145.1_rrna_10	96.56	81.1128	720	1856
GCF_006364295.1	GCF_916160415.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CAJZPM010000072.1_rrna_83	96.56	81.2569	763	1856
GCF_006364295.1	GCF_014170615.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP059907.1_rrna_32	96.56	81.5002	792	1856
GCF_006364295.1	GCF_014076695.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JACGTF010000001.1_rrna_15	96.56	81.3903	789	1856
GCF_006364295.1	GCF_016433325.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAEFCK010000001.1_rrna_15	96.56	81.6123	789	1856
GCF_006364295.1	GCF_000458235.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KE700264.1_rrna_66	96.56	81.5096	787	1856
GCF_006364295.1	GCF_018141225.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP032066.1_rrna_59	96.56	81.3614	785	1856
GCF_006364295.1	GCF_002225915.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NLGF01000068.1_rrna_70	96.56	80.8935	721	1856
GCF_006364295.1	GCF_016404405.2	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP075627.1_rrna_110	96.56	80.9809	761	1856
GCF_006364295.1	GCF_002142335.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NBVU01000325.1_rrna_44	96.56	81.042	718	1856
GCF_006364295.1	GCF_900608365.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UWYG01000001.1_rrna_120	96.56	81.2343	760	1856
GCF_006364295.1	GCF_002212815.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NACG01000119.1_rrna_1	96.56	81.3085	759	1856
GCF_006364295.1	GCF_020782455.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAJGPP010000089.1_rrna_85	96.56	81.2994	763	1856
GCF_006364295.1	GCF_013180855.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_SNNR01000075.1_rrna_97	96.56	81.2984	764	1856
GCF_006364295.1	GCF_900482505.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UDIJ01000004.1_rrna_54	96.56	81.0829	765	1856
GCF_006364295.1	GCF_021109745.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAJOFP010000325.1_rrna_44	96.56	81.0606	716	1856
GCF_006364295.1	GCF_013182715.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_SNNV01000075.1_rrna_93	96.56	80.9955	759	1856
GCF_006364295.1	GCF_021109835.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAJOFV010000119.1_rrna_1	96.56	81.1565	767	1856
GCF_006364295.1	GCF_014170615.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP059907.1_rrna_60	96.56	81.5002	792	1856
GCF_006364295.1	GCF_013886335.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP057565.1_rrna_38	96.56	80.9674	674	1856
GCF_006364295.1	GCF_900450215.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UGFB01000004.1_rrna_27	96.56	81.1726	773	1856
GCF_006364295.1	GCF_900481815.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UDFV01000003.1_rrna_48	96.56	81.356	772	1856
GCF_006364295.1	GCF_018141265.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP032078.1_rrna_104	96.56	81.5718	781	1856
GCF_006364295.1	GCF_004961025.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_SSQG01000083.1_rrna_81	96.56	81.3678	754	1856
GCF_006364295.1	GCF_013392305.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAAEHT010000049.1_rrna_73	96.56	80.9688	750	1856
GCF_006364295.1	GCF_022494705.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP091673.1_rrna_106	96.56	81.4784	788	1856
GCF_006364295.1	GCF_002317955.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NQBL01000016.1_rrna_18	96.56	81.1998	737	1856
GCF_006364295.1	GCF_014170615.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP059907.1_rrna_118	96.56	81.5002	792	1856
GCF_006364295.1	GCF_001887015.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP017621.1_rrna_99	96.56	81.2683	745	1856
GCF_006364295.1	GCF_003095635.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP029164.1_rrna_59	96.56	81.337	768	1856
GCF_006364295.1	GCF_014076695.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JACGTF010000003.1_rrna_56	96.56	81.3903	789	1856
GCF_006364295.1	GCF_000731355.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_HG977177.1_rrna_19	96.56	81.2977	731	1856
GCF_006364295.1	GCF_022494235.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP058874.1_rrna_98	96.56	81.4763	788	1856
GCF_006364295.1	GCF_008304165.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_RYCV01000003.1_rrna_118	96.56	81.6236	790	1856
GCF_006364295.1	GCF_014076695.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JACGTF010000001.1_rrna_11	96.56	81.3903	789	1856
GCF_006364295.1	GCF_020886495.2	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_AP025214.2_rrna_82	96.56	81.0432	755	1856
GCF_006364295.1	GCF_020886495.2	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_AP025214.2_rrna_109	96.56	81.0432	755	1856
GCF_006364295.1	GCF_014170615.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP059907.1_rrna_9	96.56	81.5002	792	1856
GCF_006364295.1	GCF_003031815.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP020520.1_rrna_28	96.56	81.4305	764	1856
GCF_006364295.1	GCF_018345075.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAAMUT010000109.1_rrna_93	96.56	81.2636	758	1856
GCF_006364295.1	GCF_002951655.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP019273.1_rrna_2	96.56	81.6978	775	1856
GCF_006364295.1	GCF_016433325.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAEFCK010000001.1_rrna_47	96.56	81.6123	789	1856
GCF_006364295.1	GCF_017598105.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAFMXK010000100.1_rrna_15	96.56	81.2733	764	1856
GCF_006364295.1	GCF_017593405.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JADIEX010000115.1_rrna_96	96.56	81.2929	768	1856
GCF_006364295.1	GCF_018862405.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAHKTP010000069.1_rrna_82	96.56	81.3843	770	1856
GCF_006364295.1	GCF_016404405.2	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP075627.1_rrna_21	96.56	80.9809	761	1856
GCF_006364295.1	GCF_900076155.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_FKAN01000007.1_rrna_50	96.56	81.9249	939	1856
GCF_006364295.1	GCF_900490355.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_UELB01000010.1_rrna_95	96.56	81.3926	773	1856
GCF_006364295.1	GCF_002741435.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP024223.1_rrna_85	96.56	81.0811	765	1856
GCF_006364295.1	GCF_001519195.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_LQRU01000012.1_rrna_11	96.56	81.2759	754	1856
GCF_006364295.1	GCF_904842675.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CAJGWP010000001.1_rrna_35	96.56	81.5316	789	1856
GCF_006364295.1	GCF_021089875.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP087570.1_rrna_35	96.56	81.4138	772	1856
GCF_006364295.1	GCF_003014845.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_PXZX01000137.1_rrna_88	96.56	81.031	756	1856
GCF_006364295.1	GCF_022494235.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP058874.1_rrna_121	96.56	81.4763	788	1856
GCF_006364295.1	GCF_002226495.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NLIP01000158.1_rrna_15	96.56	81.0994	725	1856
GCF_006364295.1	GCF_004960955.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_SSQJ01000084.1_rrna_80	96.56	81.2695	769	1856
GCF_006364295.1	GCF_001887015.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP017621.1_rrna_63	96.56	81.2683	745	1856
GCF_006364295.1	GCF_002741555.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP024273.1_rrna_62	96.56	81.2262	757	1856
GCF_006364295.1	GCF_014770895.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP061754.1_rrna_4	96.56	81.1359	753	1856
GCF_006364295.1	GCF_002142445.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_NBVY01000150.1_rrna_16	96.56	81.2988	749	1856
GCF_006364295.1	GCF_004960925.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_SSQL01000105.1_rrna_74	96.56	81.2637	753	1856
GCF_006364295.1	GCF_008364875.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_VTWE01000157.1_rrna_13	96.56	81.0768	731	1856
GCF_006364295.1	GCF_900076035.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_FKAD01000011.1_rrna_75	96.56	81.78	915	1856
GCF_006364295.1	GCF_014895375.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JACZLE010000120.1_rrna_22	96.56	80.9253	711	1856
GCF_006364295.1	GCF_013886195.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP057561.1_rrna_2	96.56	81.0457	676	1856
GCF_006364295.1	GCF_002357915.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_AP017610.1_rrna_85	96.56	81.4495	801	1856
GCF_006364295.1	GCF_022494235.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP058874.1_rrna_4	96.56	81.4763	788	1856
GCF_006364295.1	GCF_001420955.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP013025.1_rrna_66	96.56	81.5243	778	1856
GCF_006364295.1	GCF_900075505.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_FJYC01000046.1_rrna_89	96.56	81.7366	943	1856
GCF_006364295.1	GCF_022493315.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP028745.1_rrna_104	96.56	81.0557	739	1856
GCF_006364295.1	GCF_002741535.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP024269.1_rrna_28	96.56	81.1352	761	1856
GCF_006364295.1	GCF_000352925.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_KB733178.1_rrna_17	96.56	81.1522	744	1856
GCF_006364295.1	GCF_016404405.2	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP075627.1_rrna_9	96.56	80.9809	761	1856
GCF_006364295.1	GCF_003018255.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP027440.1_rrna_83	96.56	81.0182	744	1856
GCF_006364295.1	GCF_004960225.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_SSRK01000137.1_rrna_95	96.56	81.3196	762	1856
GCF_006364295.1	GCF_020783115.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_JAJGPS010000109.1_rrna_2	96.56	81.3166	750	1856
GCF_006364295.1	GCF_022494235.1	lcl|NZ_CP040993.1_rrna_19	lcl|NZ_CP058874.1_rrna_111	96.56	81.4763	788	1856
