query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000164695.2	GCF_014875995.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JADALA010000002.1_rrna_14	91.97	78.1777	16	835
GCF_000164695.2	GCF_014875995.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JADALA010000002.1_rrna_46	91.97	78.1777	16	835
GCF_000164695.2	GCF_014876015.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JADAKY010000001.1_rrna_12	91.97	78.6169	18	835
GCF_000164695.2	GCF_014876015.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JADAKY010000001.1_rrna_44	91.97	78.6169	18	835
GCF_000164695.2	GCF_014876055.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JADALB010000001.1_rrna_12	91.97	78.7576	18	835
GCF_000164695.2	GCF_014876055.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JADALB010000001.1_rrna_44	91.97	78.7576	18	835
GCF_000164695.2	GCF_014876075.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JADALE010000001.1_rrna_11	91.97	77.8671	17	835
GCF_000164695.2	GCF_014876075.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JADALE010000001.1_rrna_36	91.97	77.8671	17	835
GCF_000164695.2	GCF_014876085.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JADALD010000001.1_rrna_30	91.97	77.5085	15	835
GCF_000164695.2	GCF_014876095.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JADALC010000008.1_rrna_55	91.97	76.67	14	835
GCF_000164695.2	GCF_014876105.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JADALF010000001.1_rrna_14	91.97	78.8575	18	835
GCF_000164695.2	GCF_014876105.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JADALF010000001.1_rrna_46	91.97	78.8575	18	835
GCF_000164695.2	GCF_014876155.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JADALG010000003.1_rrna_4	91.97	78.4724	18	835
GCF_000164695.2	GCF_014876155.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JADALG010000001.1_rrna_26	91.97	78.4724	18	835
GCF_000164695.2	GCF_020567375.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAJBZM010000005.1_rrna_52	91.97	76.7571	16	835
GCF_000164695.2	GCF_013409205.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACCAE010000001.1_rrna_34	91.97	79.2112	17	835
GCF_000164695.2	GCF_013409205.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACCAE010000001.1_rrna_51	91.97	79.2112	17	835
GCF_000164695.2	GCF_011750795.2	lcl|NC_014643.1_rrna_20	lcl|NZ_WVUN01000004.2_rrna_3	91.96	78.5908	30	835
GCF_000164695.2	GCF_006538745.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BJLR01000047.1_rrna_53	91.96	76.9616	16	835
GCF_000164695.2	GCF_014646815.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BMNZ01000017.1_rrna_55	91.96	76.4809	18	835
GCF_000164695.2	GCF_009299795.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VIGP01000014.1_rrna_10	91.96	76.4929	17	835
GCF_000164695.2	GCF_014518425.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACVCU010000011.1_rrna_14	91.96	76.474	17	835
GCF_000164695.2	GCF_016623465.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAEDAJ010000022.1_rrna_31	91.96	76.6647	21	835
GCF_000164695.2	GCF_020792675.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP086254.1_rrna_24	91.96	79.3628	27	835
GCF_000164695.2	GCF_020792675.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP086254.1_rrna_42	91.96	79.3628	27	835
GCF_000164695.2	GCF_020792675.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP086254.1_rrna_54	91.96	79.3628	27	835
GCF_000164695.2	GCF_007679345.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VEGH01000029.1_rrna_31	91.95	75.6252	22	835
GCF_000164695.2	GCF_005239125.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SZYE01000221.1_rrna_23	91.95	76.924	17	835
GCF_000164695.2	GCF_019265565.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAHVCI010000130.1_rrna_12	91.95	76.3829	23	835
GCF_000164695.2	GCF_022346185.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAKRMS010000249.1_rrna_25	91.95	75.8471	22	835
GCF_000164695.2	GCF_003219815.1	lcl|NC_014643.1_rrna_20	lcl|NZ_QJVD01000066.1_rrna_40	91.95	77.396	29	835
GCF_000164695.2	GCF_012396205.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAAXOZ010000231.1_rrna_26	91.94	76.6102	22	835
GCF_000164695.2	GCF_001678905.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP012117.1_rrna_5	91.94	79.3696	19	835
GCF_000164695.2	GCF_001678905.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP012117.1_rrna_17	91.94	79.3696	19	835
GCF_000164695.2	GCF_001678905.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP012117.1_rrna_48	91.94	79.3696	19	835
GCF_000164695.2	GCF_008693925.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP044108.1_rrna_3	91.94	78.7413	24	835
GCF_000164695.2	GCF_008693925.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP044108.1_rrna_53	91.94	78.7413	24	835
GCF_000164695.2	GCF_022347135.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAKREA010000029.1_rrna_40	91.94	77.2488	22	835
GCF_000164695.2	GCF_904830985.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CAJGVC010000001.1_rrna_2	91.9	77.8847	18	835
GCF_000164695.2	GCF_904830985.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CAJGVC010000001.1_rrna_29	91.9	77.8847	18	835
GCF_000164695.2	GCF_001598955.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BDAR01000025.1_rrna_52	91.9	77.1717	14	835
GCF_000164695.2	GCF_001591405.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BCUV01000003.1_rrna_15	91.9	78.3865	16	835
GCF_000164695.2	GCF_009362315.1	lcl|NC_014643.1_rrna_20	lcl|NZ_WHPC01000194.1_rrna_11	91.9	77.0033	15	835
GCF_000164695.2	GCF_015708085.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JADNYM010000047.1_rrna_40	91.9	77.0215	27	835
GCF_000164695.2	GCF_001294625.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP012677.1_rrna_1	91.9	78.8051	30	835
GCF_000164695.2	GCF_001294625.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP012677.1_rrna_4	91.9	78.8051	30	835
GCF_000164695.2	GCF_001294625.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP012677.1_rrna_14	91.9	78.8051	30	835
GCF_000164695.2	GCF_001294625.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP012677.1_rrna_17	91.9	78.8051	30	835
GCF_000164695.2	GCF_014281925.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACEGN010000037.1_rrna_30	91.9	76.9612	25	835
GCF_000164695.2	GCF_009707285.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP046105.1_rrna_4	91.9	78.7786	28	835
GCF_000164695.2	GCF_009707285.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP046105.1_rrna_7	91.9	78.7786	28	835
GCF_000164695.2	GCF_009707285.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP046105.1_rrna_21	91.9	78.7786	28	835
GCF_000164695.2	GCF_009707285.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP046105.1_rrna_24	91.9	78.7786	28	835
GCF_000164695.2	GCF_009707285.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP046105.1_rrna_34	91.9	78.7786	28	835
GCF_000164695.2	GCF_009707285.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP046105.1_rrna_37	91.9	78.7786	28	835
GCF_000164695.2	GCF_014644955.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BMLB01000015.1_rrna_53	91.89	76.3518	16	835
GCF_000164695.2	GCF_900187395.1	lcl|NC_014643.1_rrna_20	lcl|NZ_FYEZ01000005.1_rrna_3	91.89	76.3704	18	835
GCF_000164695.2	GCF_000421185.1	lcl|NC_014643.1_rrna_20	lcl|NZ_ATWJ01000007.1_rrna_18	91.89	77.692	18	835
GCF_000164695.2	GCF_001624335.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LRIE01000058.1_rrna_30	91.88	77.6772	19	835
GCF_000164695.2	GCF_001692445.1	lcl|NC_014643.1_rrna_20	lcl|NZ_MAQA01000098.1_rrna_54	91.88	77.2055	18	835
GCF_000164695.2	GCF_007990245.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BJWG01000025.1_rrna_51	91.88	76.1918	20	835
GCF_000164695.2	GCF_007990265.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BJWH01000042.1_rrna_51	91.88	77.3219	18	835
GCF_000164695.2	GCF_002798015.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PGTZ01000003.1_rrna_50	91.88	76.462	22	835
GCF_000164695.2	GCF_900177495.1	lcl|NC_014643.1_rrna_20	lcl|NZ_FXAA01000034.1_rrna_2	91.88	75.7467	20	835
GCF_000164695.2	GCF_007994085.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VLJM01000066.1_rrna_49	91.88	75.6856	21	835
GCF_000164695.2	GCF_000526595.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAGJ01000045.1_rrna_58	91.88	75.6856	21	835
GCF_000164695.2	GCF_001424195.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LMOO01000006.1_rrna_36	91.88	77.3437	22	835
GCF_000164695.2	GCF_001429135.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LMIL01000007.1_rrna_16	91.88	77.9642	19	835
GCF_000164695.2	GCF_001428945.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LMJG01000001.1_rrna_11	91.88	77.9273	19	835
GCF_000164695.2	GCF_001705035.1	lcl|NC_014643.1_rrna_20	lcl|NZ_MCIG01000119.1_rrna_6	91.88	76.1892	20	835
GCF_000164695.2	GCF_001864935.1	lcl|NC_014643.1_rrna_20	lcl|NZ_MJGP01000025.1_rrna_40	91.88	76.1185	21	835
GCF_000164695.2	GCF_014836755.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACSQF010000035.1_rrna_39	91.88	76.6169	22	835
GCF_000164695.2	GCF_017582035.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAGFBM010000012.1_rrna_54	91.88	77.2603	16	835
GCF_000164695.2	GCF_018388465.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP074404.1_rrna_14	91.88	79.3637	18	835
GCF_000164695.2	GCF_018388465.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP074404.1_rrna_24	91.88	79.3637	18	835
GCF_000164695.2	GCF_017582065.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAGFBN010000011.1_rrna_52	91.88	77.2565	15	835
GCF_000164695.2	GCF_010287905.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAAFAN010000117.1_rrna_10	91.88	76.3023	21	835
GCF_000164695.2	GCF_006716095.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VFOK01000001.1_rrna_24	91.87	77.9414	20	835
GCF_000164695.2	GCF_006716095.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VFOK01000001.1_rrna_35	91.87	77.9414	20	835
GCF_000164695.2	GCF_910573815.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CAJTBP010000001.1_rrna_35	91.87	77.6395	21	835
GCF_000164695.2	GCF_910573815.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CAJTBP010000001.1_rrna_46	91.87	77.6395	21	835
GCF_000164695.2	GCF_013408645.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACBZZ010000001.1_rrna_15	91.84	79.0346	32	835
GCF_000164695.2	GCF_000768705.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AVPJ01000034.1_rrna_36	91.84	76.8576	16	835
GCF_000164695.2	GCF_001427985.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LMSA01000001.1_rrna_3	91.84	77.7701	15	835
GCF_000164695.2	GCF_001294625.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP012677.1_rrna_56	91.83	78.8051	30	835
GCF_000164695.2	GCF_001294625.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP012677.1_rrna_59	91.83	78.8051	30	835
GCF_000164695.2	GCF_000785535.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP007595.1_rrna_2	91.83	78.8506	38	835
GCF_000164695.2	GCF_000785535.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP007595.1_rrna_46	91.83	78.8506	38	835
GCF_000164695.2	GCF_000785535.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP007595.1_rrna_49	91.83	78.8506	38	835
GCF_000164695.2	GCF_000785535.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP007595.1_rrna_59	91.83	78.8506	38	835
GCF_000164695.2	GCF_000785535.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP007595.1_rrna_62	91.83	78.8506	38	835
GCF_000164695.2	GCF_000785535.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP007595.1_rrna_73	91.83	78.8506	38	835
GCF_000164695.2	GCF_008033115.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP041203.1_rrna_54	91.82	77.875	21	835
GCF_000164695.2	GCF_016862755.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BONO01000045.1_rrna_53	91.82	77.0141	19	835
GCF_000164695.2	GCF_008033115.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP041203.1_rrna_9	91.82	77.875	21	835
GCF_000164695.2	GCF_019091725.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAGXJG010000001.1_rrna_4	91.82	77.1281	23	835
GCF_000164695.2	GCF_016862675.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BONK01000025.1_rrna_49	91.81	75.9452	26	835
GCF_000164695.2	GCF_020551945.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAJBZH010000012.1_rrna_14	91.81	77.418	12	835
GCF_000164695.2	GCF_001865055.1	lcl|NC_014643.1_rrna_20	lcl|NZ_MJGK01000032.1_rrna_40	91.81	76.4875	17	835
GCF_000164695.2	GCF_003234855.1	lcl|NC_014643.1_rrna_20	lcl|NZ_QKTO01000024.1_rrna_23	91.81	76.4599	22	835
GCF_000164695.2	GCF_009711085.1	lcl|NC_014643.1_rrna_20	lcl|NZ_WMKA01000087.1_rrna_58	91.81	76.3775	19	835
GCF_000164695.2	GCF_006715865.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VFOA01000001.1_rrna_8	91.81	79.6783	19	835
GCF_000164695.2	GCF_006715865.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VFOA01000001.1_rrna_52	91.81	79.6783	19	835
GCF_000164695.2	GCF_005280295.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP040020.1_rrna_26	91.79	79.606	21	835
GCF_000164695.2	GCF_013408645.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACBZZ010000001.1_rrna_37	91.78	79.0346	32	835
GCF_000164695.2	GCF_004168625.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SDWW01000085.1_rrna_49	91.78	76.3659	17	835
GCF_000164695.2	GCF_007922635.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP042335.1_rrna_6	91.78	79.2594	17	835
GCF_000164695.2	GCF_013408645.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACBZZ010000001.1_rrna_2	91.77	79.0346	32	835
GCF_000164695.2	GCF_013408645.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACBZZ010000001.1_rrna_12	91.77	79.0346	32	835
GCF_000164695.2	GCF_013408645.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACBZZ010000001.1_rrna_69	91.77	79.0346	32	835
GCF_000164695.2	GCF_000768685.1	lcl|NC_014643.1_rrna_20	lcl|NZ_AVPK01000001.1_rrna_2	91.77	77.3041	14	835
GCF_000164695.2	GCF_014640635.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BMHI01000011.1_rrna_51	91.76	76.5864	16	835
GCF_000164695.2	GCF_014652735.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BMZJ01000023.1_rrna_51	91.76	76.5864	16	835
GCF_000164695.2	GCF_008843165.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP044427.1_rrna_40	91.76	78.5121	19	835
GCF_000164695.2	GCF_008843165.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP044427.1_rrna_28	91.76	78.5121	19	835
GCF_000164695.2	GCF_016921195.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAFGYF010000005.1_rrna_51	91.75	78.0928	17	835
GCF_000164695.2	GCF_003351765.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP031229.1_rrna_9	91.75	79.6101	17	835
GCF_000164695.2	GCF_008033115.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP041203.1_rrna_38	91.75	77.875	21	835
GCF_000164695.2	GCF_002563715.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PDJJ01000001.1_rrna_4	91.75	79.3442	19	835
GCF_000164695.2	GCF_002563715.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PDJJ01000001.1_rrna_27	91.75	79.3442	19	835
GCF_000164695.2	GCF_002563715.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PDJJ01000001.1_rrna_49	91.75	79.3442	19	835
GCF_000164695.2	GCF_002563715.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PDJJ01000001.1_rrna_62	91.75	79.3442	19	835
GCF_000164695.2	GCF_006386485.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VCNF01000065.1_rrna_60	91.75	77.9197	12	835
GCF_000164695.2	GCF_013409875.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACCBK010000001.1_rrna_1	91.75	80.5759	15	835
GCF_000164695.2	GCF_013409875.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACCBK010000001.1_rrna_46	91.75	80.5759	15	835
GCF_000164695.2	GCF_016862735.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BONN01000022.1_rrna_52	91.75	77.9294	13	835
GCF_000164695.2	GCF_001426705.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LMFC01000001.1_rrna_27	91.75	78.5266	16	835
GCF_000164695.2	GCF_003234445.1	lcl|NC_014643.1_rrna_20	lcl|NZ_QKTG01000091.1_rrna_4	91.75	76.5749	20	835
GCF_000164695.2	GCF_002909415.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PPXB01000026.1_rrna_3	91.71	77.3207	28	835
GCF_000164695.2	GCF_002909445.1	lcl|NC_014643.1_rrna_20	lcl|NZ_PPXC01000030.1_rrna_17	91.71	77.1052	32	835
GCF_000164695.2	GCF_001445575.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP013200.1_rrna_3	91.7	78.5811	35	835
GCF_000164695.2	GCF_001445575.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP013200.1_rrna_6	91.7	78.5811	35	835
GCF_000164695.2	GCF_001445575.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP013200.1_rrna_9	91.7	78.5811	35	835
GCF_000164695.2	GCF_001445575.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP013200.1_rrna_20	91.7	78.5811	35	835
GCF_000164695.2	GCF_001445575.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP013200.1_rrna_23	91.7	78.5811	35	835
GCF_000164695.2	GCF_001445575.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP013200.1_rrna_70	91.7	78.5811	35	835
GCF_000164695.2	GCF_002162335.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP021383.1_rrna_6	91.69	78.5289	17	835
GCF_000164695.2	GCF_002162335.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP021383.1_rrna_45	91.69	78.5289	17	835
GCF_000164695.2	GCF_016907755.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAFBCN010000001.1_rrna_26	91.69	78.968	18	835
GCF_000164695.2	GCF_016907755.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAFBCN010000001.1_rrna_50	91.69	78.968	18	835
GCF_000164695.2	GCF_016907755.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAFBCN010000001.1_rrna_59	91.69	78.968	18	835
GCF_000164695.2	GCF_009708005.2	lcl|NC_014643.1_rrna_20	lcl|NZ_CP052757.1_rrna_8	91.69	79.4691	20	835
GCF_000164695.2	GCF_009708005.2	lcl|NC_014643.1_rrna_20	lcl|NZ_CP052757.1_rrna_17	91.69	79.4691	20	835
GCF_000164695.2	GCF_001281315.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP012479.1_rrna_7	91.69	78.3918	38	835
GCF_000164695.2	GCF_001281315.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP012479.1_rrna_47	91.69	78.3918	38	835
GCF_000164695.2	GCF_001281315.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP012477.1_rrna_52	91.69	78.3918	38	835
GCF_000164695.2	GCF_001281315.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP012477.1_rrna_66	91.69	78.3918	38	835
GCF_000164695.2	GCF_001281315.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP012477.1_rrna_72	91.69	78.3918	38	835
GCF_000164695.2	GCF_007988805.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BJUV01000064.1_rrna_49	91.68	76.3359	16	835
GCF_000164695.2	GCF_014137965.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACGWW010000002.1_rrna_28	91.68	78.9122	21	835
GCF_000164695.2	GCF_014137965.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACGWW010000003.1_rrna_42	91.68	78.9122	21	835
GCF_000164695.2	GCF_001426725.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LMFG01000002.1_rrna_37	91.68	77.6902	18	835
GCF_000164695.2	GCF_003234475.1	lcl|NC_014643.1_rrna_20	lcl|NZ_QKTK01000028.1_rrna_36	91.68	76.9358	16	835
GCF_000164695.2	GCF_003224355.1	lcl|NC_014643.1_rrna_20	lcl|NZ_QKLK01000003.1_rrna_25	91.68	77.1279	16	835
GCF_000164695.2	GCF_003224315.1	lcl|NC_014643.1_rrna_20	lcl|NZ_QKLG01000002.1_rrna_15	91.68	77.124	16	835
GCF_000164695.2	GCF_003224335.1	lcl|NC_014643.1_rrna_20	lcl|NZ_QKLF01000009.1_rrna_53	91.68	77.2065	16	835
GCF_000164695.2	GCF_003224375.1	lcl|NC_014643.1_rrna_20	lcl|NZ_QKLD01000002.1_rrna_25	91.68	77.9046	17	835
GCF_000164695.2	GCF_003224435.1	lcl|NC_014643.1_rrna_20	lcl|NZ_QKLA01000006.1_rrna_45	91.68	77.15	17	835
GCF_000164695.2	GCF_018885305.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP076544.1_rrna_19	91.68	78.6075	24	835
GCF_000164695.2	GCF_008001015.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP042862.1_rrna_27	91.66	78.3565	17	835
GCF_000164695.2	GCF_008001015.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP042862.1_rrna_39	91.66	78.3565	17	835
GCF_000164695.2	GCF_006717145.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VFQF01000001.1_rrna_18	91.66	78.4424	21	835
GCF_000164695.2	GCF_006717145.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VFQF01000001.1_rrna_29	91.66	78.4424	21	835
GCF_000164695.2	GCF_007922635.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP042335.1_rrna_19	91.64	79.2594	17	835
GCF_000164695.2	GCF_012952065.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JABCJJ010000055.1_rrna_39	91.64	77.0066	16	835
GCF_000164695.2	GCF_013002715.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JABENB010000005.1_rrna_58	91.64	76.7801	20	835
GCF_000164695.2	GCF_001445575.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP013200.1_rrna_80	91.63	78.5811	35	835
GCF_000164695.2	GCF_900105965.1	lcl|NC_014643.1_rrna_20	lcl|NZ_FNTV01000001.1_rrna_40	91.63	79.0336	35	835
GCF_000164695.2	GCF_007992535.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BKAL01000025.1_rrna_50	91.63	76.8957	19	835
GCF_000164695.2	GCF_013409305.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACBZJ010000001.1_rrna_35	91.63	78.7859	22	835
GCF_000164695.2	GCF_013409305.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JACBZJ010000001.1_rrna_55	91.63	78.7859	22	835
GCF_000164695.2	GCF_020905375.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JAJJBU010000045.1_rrna_44	91.63	77.1028	25	835
GCF_000164695.2	GCF_003351765.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP031229.1_rrna_53	91.63	79.6101	17	835
GCF_000164695.2	GCF_001294445.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LFYP01000008.1_rrna_103	91.62	77.1295	1	835
GCF_000164695.2	GCF_001019615.1	lcl|NC_014643.1_rrna_20	lcl|NZ_JNBQ01000070.1_rrna_55	91.62	77.0834	15	835
GCF_000164695.2	GCF_001274015.1	lcl|NC_014643.1_rrna_20	lcl|NZ_KQ435300.1_rrna_56	91.62	77.0265	15	835
GCF_000164695.2	GCF_001647255.1	lcl|NC_014643.1_rrna_20	lcl|NZ_LUAZ01000083.1_rrna_51	91.62	78.0442	15	835
GCF_000164695.2	GCF_002162335.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP021383.1_rrna_15	91.62	78.5289	17	835
GCF_000164695.2	GCF_014636495.1	lcl|NC_014643.1_rrna_20	lcl|NZ_BMEM01000010.1_rrna_50	91.62	76.6012	16	835
GCF_000164695.2	GCF_001636295.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP014209.1_rrna_23	91.62	77.8614	26	835
GCF_000164695.2	GCF_009708005.2	lcl|NC_014643.1_rrna_20	lcl|NZ_CP052757.1_rrna_41	91.62	79.4691	20	835
GCF_000164695.2	GCF_000420805.1	lcl|NC_014643.1_rrna_20	lcl|NZ_ATVQ01000001.1_rrna_24	91.61	77.4732	14	835
GCF_000164695.2	GCF_005280295.1	lcl|NC_014643.1_rrna_20	lcl|NZ_CP040020.1_rrna_53	91.61	79.606	21	835
GCF_000164695.2	GCF_006716675.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VFPM01000001.1_rrna_8	91.59	78.2308	24	835
GCF_000164695.2	GCF_006716675.1	lcl|NC_014643.1_rrna_20	lcl|NZ_VFPM01000003.1_rrna_51	91.59	78.2308	24	835
GCF_000164695.2	GCF_005877005.1	lcl|NC_014643.1_rrna_20	lcl|NZ_SSNH01000028.1_rrna_38	91.59	76.7429	25	835
GCF_000164695.2	GCF_900105965.1	lcl|NC_014643.1_rrna_20	lcl|NZ_FNTV01000001.1_rrna_30	91.57	79.0336	35	835
