query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_013009555.1	GCF_020091465.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP081912.1_rrna_111	96.78	95.2326	1307	1875
GCF_013009555.1	GCF_900445545.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_UFTE01000007.1_rrna_103	96.67	95.3212	1307	1875
GCF_013009555.1	GCF_012976285.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JABDSH010000068.1_rrna_25	96.41	95.3646	1280	1875
GCF_013009555.1	GCF_009911015.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QXWL01000115.1_rrna_1	94.84	89.8763	1142	1875
GCF_013009555.1	GCF_013358205.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JABVZU010000002.1_rrna_6	94.78	89.9333	1165	1875
GCF_013009555.1	GCF_013358205.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JABVZU010000002.1_rrna_11	94.78	89.9333	1165	1875
GCF_013009555.1	GCF_000403195.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_KE159508.1_rrna_59	94.71	89.9114	1169	1875
GCF_013009555.1	GCF_000403195.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_KE159499.1_rrna_26	94.65	89.9114	1169	1875
GCF_013009555.1	GCF_013358205.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JABVZU010000003.1_rrna_52	94.65	89.9333	1165	1875
GCF_013009555.1	GCF_013358205.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JABVZU010000003.1_rrna_32	94.58	89.9333	1165	1875
GCF_013009555.1	GCF_000614185.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_BAKM01000113.1_rrna_3	94.58	89.8258	1132	1875
GCF_013009555.1	GCF_013358205.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JABVZU010000003.1_rrna_59	94.52	89.9333	1165	1875
GCF_013009555.1	GCF_013358205.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JABVZU010000003.1_rrna_79	94.52	89.9333	1165	1875
GCF_013009555.1	GCF_013358205.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JABVZU010000003.1_rrna_89	94.52	89.9333	1165	1875
GCF_013009555.1	GCF_008421395.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_VVMW01000043.1_rrna_36	94.33	92.2588	34	1875
GCF_013009555.1	GCF_902387545.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_LR699004.1_rrna_99	93.55	99.0409	1520	1875
GCF_013009555.1	GCF_004349605.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_SATQ01000096.1_rrna_55	93.47	81.9264	582	1875
GCF_013009555.1	GCF_015547505.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMVH010000079.1_rrna_68	93.47	82.2253	622	1875
GCF_013009555.1	GCF_015557395.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADNOF010000073.1_rrna_64	93.47	81.4885	563	1875
GCF_013009555.1	GCF_000382445.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_KB905473.1_rrna_60	93.47	82.0372	630	1875
GCF_013009555.1	GCF_015554745.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADNJD010000033.1_rrna_26	93.47	81.6563	7	1875
GCF_013009555.1	GCF_015546815.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMTU010000068.1_rrna_69	93.41	82.0091	585	1875
GCF_013009555.1	GCF_015549385.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMYW010000073.1_rrna_62	93.41	81.3741	584	1875
GCF_013009555.1	GCF_015557855.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADNPB010000090.1_rrna_77	93.41	82.1551	583	1875
GCF_013009555.1	GCF_015558375.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMNU010000122.1_rrna_9	93.41	82.1738	594	1875
GCF_013009555.1	GCF_015670245.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADPBM010000087.1_rrna_71	93.41	81.83	583	1875
GCF_013009555.1	GCF_018785995.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WQQU01000001.1_rrna_27	93.41	82.6431	612	1875
GCF_013009555.1	GCF_019127875.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOFL010000007.1_rrna_61	93.41	82.7492	627	1875
GCF_013009555.1	GCF_015547255.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMUT010000080.1_rrna_63	93.34	81.7279	582	1875
GCF_013009555.1	GCF_000382445.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_KB905472.1_rrna_47	93.34	82.0372	630	1875
GCF_013009555.1	GCF_015558345.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMNW010000041.1_rrna_56	92.3	80.5232	11	1875
GCF_013009555.1	GCF_016899535.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JACJIX010000104.1_rrna_5	92.04	79.0494	230	1875
GCF_013009555.1	GCF_016901555.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JACJKK010000106.1_rrna_6	92.04	79.2125	231	1875
GCF_013009555.1	GCF_003458565.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QRUU01000031.1_rrna_47	91.97	79.8695	222	1875
GCF_013009555.1	GCF_019129855.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOJK010000163.1_rrna_24	91.91	83.5736	300	1875
GCF_013009555.1	GCF_019130715.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOKT010000158.1_rrna_20	91.91	83.7202	297	1875
GCF_013009555.1	GCF_019130775.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOKU010000156.1_rrna_22	91.91	83.76	298	1875
GCF_013009555.1	GCF_019130795.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOLE010000156.1_rrna_24	91.91	83.6024	298	1875
GCF_013009555.1	GCF_019130875.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOLC010000159.1_rrna_25	91.91	83.7404	301	1875
GCF_013009555.1	GCF_902373755.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CABKNL010000022.1_rrna_44	91.71	80.0384	237	1875
GCF_013009555.1	GCF_902373755.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CABKNL010000047.1_rrna_70	91.71	80.0384	237	1875
GCF_013009555.1	GCF_902373755.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CABKNL010000060.1_rrna_99	91.71	80.0384	237	1875
GCF_013009555.1	GCF_000154845.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_DS981495.1_rrna_44	91.71	80.0975	238	1875
GCF_013009555.1	GCF_000154845.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_DS981470.1_rrna_70	91.71	80.0975	238	1875
GCF_013009555.1	GCF_000154845.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_DS981457.1_rrna_99	91.71	80.0975	238	1875
GCF_013009555.1	GCF_020731235.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJFOL010000002.1_rrna_11	91.71	79.0425	206	1875
GCF_013009555.1	GCF_020731235.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJFOL010000002.1_rrna_25	91.71	79.0425	206	1875
GCF_013009555.1	GCF_020731235.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJFOL010000002.1_rrna_36	91.71	79.0425	206	1875
GCF_013009555.1	GCF_020731235.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJFOL010000002.1_rrna_51	91.71	79.0425	206	1875
GCF_013009555.1	GCF_003479375.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QUHA01000002.1_rrna_24	91.71	77.4446	185	1875
GCF_013009555.1	GCF_020731235.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJFOL010000002.1_rrna_31	91.64	79.0425	206	1875
GCF_013009555.1	GCF_000614125.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_BAKJ01000105.1_rrna_1	91.64	79.7888	229	1875
GCF_013009555.1	GCF_003438995.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSUN01000002.1_rrna_24	91.64	77.4637	183	1875
GCF_013009555.1	GCF_003472995.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QRLB01000029.1_rrna_43	91.58	79.8267	222	1875
GCF_013009555.1	GCF_015555535.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADNKR010000029.1_rrna_32	91.58	83.8032	272	1875
GCF_013009555.1	GCF_900241005.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_OEST01000016.1_rrna_57	91.58	78.7943	203	1875
GCF_013009555.1	GCF_002998535.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP027234.1_rrna_1	91.52	77.7589	134	1875
GCF_013009555.1	GCF_002998535.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP027234.1_rrna_24	91.52	77.7589	134	1875
GCF_013009555.1	GCF_002998535.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP027234.1_rrna_70	91.52	77.7589	134	1875
GCF_013009555.1	GCF_001405475.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CYZF01000001.1_rrna_8	91.51	78.5367	203	1875
GCF_013009555.1	GCF_003466885.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSFH01000048.1_rrna_56	91.51	79.4093	202	1875
GCF_013009555.1	GCF_003468755.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSJC01000042.1_rrna_51	91.51	83.3203	247	1875
GCF_013009555.1	GCF_003469025.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSJY01000016.1_rrna_33	91.51	79.9232	240	1875
GCF_013009555.1	GCF_003469465.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSJZ01000028.1_rrna_49	91.51	79.9821	237	1875
GCF_013009555.1	GCF_003470495.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QRIQ01000046.1_rrna_43	91.51	80.482	228	1875
GCF_013009555.1	GCF_003473285.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QRMO01000005.1_rrna_52	91.51	78.6127	196	1875
GCF_013009555.1	GCF_003475375.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QRQG01000034.1_rrna_48	91.51	78.6446	195	1875
GCF_013009555.1	GCF_005844805.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_SPHV01000030.1_rrna_29	91.51	80.5739	231	1875
GCF_013009555.1	GCF_009020115.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUR01000013.1_rrna_7	91.51	81.379	216	1875
GCF_013009555.1	GCF_009020135.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUP01000009.1_rrna_61	91.51	81.4867	231	1875
GCF_013009555.1	GCF_009020165.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUQ01000001.1_rrna_40	91.51	81.6173	232	1875
GCF_013009555.1	GCF_009020435.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUB01000245.1_rrna_21	91.51	78.4999	163	1875
GCF_013009555.1	GCF_009020455.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUA01000006.1_rrna_44	91.51	78.8636	225	1875
GCF_013009555.1	GCF_009020775.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCTI01000054.1_rrna_56	91.51	82.3527	244	1875
GCF_013009555.1	GCF_009020795.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCTK01000019.1_rrna_12	91.51	81.9601	228	1875
GCF_013009555.1	GCF_009020805.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCTJ01000021.1_rrna_21	91.51	81.8997	228	1875
GCF_013009555.1	GCF_009020815.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCTH01000046.1_rrna_41	91.51	81.7023	224	1875
GCF_013009555.1	GCF_013361225.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JABWDI010000042.1_rrna_37	91.51	78.99	215	1875
GCF_013009555.1	GCF_015549605.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMZH010000047.1_rrna_43	91.51	81.4441	236	1875
GCF_013009555.1	GCF_015551575.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADNCX010000047.1_rrna_44	91.51	79.3566	203	1875
GCF_013009555.1	GCF_015558535.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMOC010000072.1_rrna_57	91.51	80.1278	205	1875
GCF_013009555.1	GCF_015559965.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMQX010000032.1_rrna_34	91.51	80.5911	231	1875
GCF_013009555.1	GCF_015668465.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADPFM010000364.1_rrna_5	91.51	81.4062	198	1875
GCF_013009555.1	GCF_018289175.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP072220.1_rrna_38	91.51	84.1733	276	1875
GCF_013009555.1	GCF_018291785.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP072239.1_rrna_9	91.51	84.1272	297	1875
GCF_013009555.1	GCF_018291785.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP072239.1_rrna_28	91.51	84.1272	297	1875
GCF_013009555.1	GCF_018291785.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP072239.1_rrna_78	91.51	84.1272	297	1875
GCF_013009555.1	GCF_021409465.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAGKHY010000026.1_rrna_29	91.51	77.4386	177	1875
GCF_013009555.1	GCF_902374035.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CABKOQ010000011.1_rrna_5	91.51	78.4088	194	1875
GCF_013009555.1	GCF_900896415.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CAAHFJ010000004.1_rrna_58	91.51	79.783	213	1875
GCF_013009555.1	GCF_000162215.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_GG730109.1_rrna_5	91.51	78.4402	194	1875
GCF_013009555.1	GCF_003436255.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSOO01000038.1_rrna_37	91.51	81.4042	242	1875
GCF_013009555.1	GCF_000699885.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JNHO01000005.1_rrna_57	91.51	80.2453	237	1875
GCF_013009555.1	GCF_000699885.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JNHO01000007.1_rrna_70	91.51	80.2453	237	1875
GCF_013009555.1	GCF_000699885.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JNHO01000008.1_rrna_80	91.51	80.2453	237	1875
GCF_013009555.1	GCF_000699885.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JNHO01000009.1_rrna_84	91.51	80.2453	237	1875
GCF_013009555.1	GCF_000699885.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JNHO01000010.1_rrna_89	91.51	80.2453	237	1875
GCF_013009555.1	GCF_003603995.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QTLW01000059.1_rrna_45	91.51	80.3578	217	1875
GCF_013009555.1	GCF_003603495.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QTNE01000025.1_rrna_42	91.51	78.854	225	1875
GCF_013009555.1	GCF_003603395.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QTNB01000045.1_rrna_51	91.51	79.4218	200	1875
GCF_013009555.1	GCF_002998535.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP027234.1_rrna_50	91.45	77.7589	134	1875
GCF_013009555.1	GCF_004342845.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_SLXB01000046.1_rrna_65	91.45	76.9255	129	1875
GCF_013009555.1	GCF_000939155.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CELS01000805.1_rrna_62	91.45	77.8295	161	1875
GCF_013009555.1	GCF_001403955.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CELP01000805.1_rrna_62	91.45	77.8104	161	1875
GCF_013009555.1	GCF_001406135.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CZAF01000001.1_rrna_11	91.45	81.3753	231	1875
GCF_013009555.1	GCF_003438205.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSTL01000020.1_rrna_39	91.45	80.1134	212	1875
GCF_013009555.1	GCF_003439685.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSUW01000001.1_rrna_10	91.45	79.4629	211	1875
GCF_013009555.1	GCF_003467505.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSHA01000003.1_rrna_42	91.45	79.4127	215	1875
GCF_013009555.1	GCF_003468865.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSJJ01000032.1_rrna_47	91.45	78.9151	221	1875
GCF_013009555.1	GCF_004167505.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_RCXX01000043.1_rrna_58	91.45	79.4592	215	1875
GCF_013009555.1	GCF_009019335.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCWC01000154.1_rrna_18	91.45	80.6934	225	1875
GCF_013009555.1	GCF_009019395.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCWB01000006.1_rrna_50	91.45	80.6028	230	1875
GCF_013009555.1	GCF_009019535.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVU01000085.1_rrna_59	91.45	80.8588	255	1875
GCF_013009555.1	GCF_009019655.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCVN01000143.1_rrna_16	91.45	80.3043	206	1875
GCF_013009555.1	GCF_009020405.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCUC01000003.1_rrna_41	91.45	78.7181	230	1875
GCF_013009555.1	GCF_009020465.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCTZ01000003.1_rrna_42	91.45	78.6226	221	1875
GCF_013009555.1	GCF_009020635.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCTQ01000045.1_rrna_50	91.45	79.4204	214	1875
GCF_013009555.1	GCF_009020675.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCTO01000010.1_rrna_2	91.45	79.5127	220	1875
GCF_013009555.1	GCF_009020685.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCTN01000010.1_rrna_1	91.45	79.5447	222	1875
GCF_013009555.1	GCF_009020705.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCTP01000010.1_rrna_1	91.45	79.4733	223	1875
GCF_013009555.1	GCF_009020735.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_WCTM01000001.1_rrna_26	91.45	79.458	219	1875
GCF_013009555.1	GCF_015124975.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JABUBW010000063.1_rrna_63	91.45	81.8568	256	1875
GCF_013009555.1	GCF_015547185.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMUP010000069.1_rrna_71	91.45	83.2252	263	1875
GCF_013009555.1	GCF_015548005.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMWE010000059.1_rrna_45	91.45	80.2258	222	1875
GCF_013009555.1	GCF_015549665.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMZI010000055.1_rrna_51	91.45	79.5799	219	1875
GCF_013009555.1	GCF_015550345.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADNAP010000028.1_rrna_29	91.45	81.1604	248	1875
GCF_013009555.1	GCF_015550845.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADNBO010000068.1_rrna_54	91.45	80.1661	212	1875
GCF_013009555.1	GCF_015550905.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADNBR010000030.1_rrna_40	91.45	78.7601	222	1875
GCF_013009555.1	GCF_015557045.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADNNN010000047.1_rrna_48	91.45	79.5036	220	1875
GCF_013009555.1	GCF_015557755.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADNOX010000064.1_rrna_58	91.45	80.0033	228	1875
GCF_013009555.1	GCF_015560255.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMRM010000046.1_rrna_51	91.45	80.9318	225	1875
GCF_013009555.1	GCF_015560385.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMRS010000084.1_rrna_65	91.45	79.1369	189	1875
GCF_013009555.1	GCF_015560645.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMSG010000064.1_rrna_68	91.45	81.6446	251	1875
GCF_013009555.1	GCF_015561145.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JADMTJ010000089.1_rrna_69	91.45	81.6724	243	1875
GCF_013009555.1	GCF_018289175.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP072220.1_rrna_85	91.45	84.1733	276	1875
GCF_013009555.1	GCF_018289375.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CP072236.1_rrna_21	91.45	81.7235	241	1875
GCF_013009555.1	GCF_019052515.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHQVF010000053.1_rrna_60	91.45	79.4979	189	1875
GCF_013009555.1	GCF_019127755.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOFF010000055.1_rrna_70	91.45	81.6704	241	1875
GCF_013009555.1	GCF_019128015.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOFQ010000052.1_rrna_66	91.45	81.6498	241	1875
GCF_013009555.1	GCF_019128055.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOFP010000048.1_rrna_55	91.45	81.674	240	1875
GCF_013009555.1	GCF_019130175.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOJT010000076.1_rrna_70	91.45	83.7082	257	1875
GCF_013009555.1	GCF_019130195.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOJV010000076.1_rrna_68	91.45	83.377	254	1875
GCF_013009555.1	GCF_019130215.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOJU010000070.1_rrna_70	91.45	83.5229	257	1875
GCF_013009555.1	GCF_019130575.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOKN010000067.1_rrna_60	91.45	83.4712	256	1875
GCF_013009555.1	GCF_019130605.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOKO010000067.1_rrna_60	91.45	83.5487	253	1875
GCF_013009555.1	GCF_019130685.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHOKS010000069.1_rrna_64	91.45	83.454	256	1875
GCF_013009555.1	GCF_019131575.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAHONM010000057.1_rrna_61	91.45	79.5927	215	1875
GCF_013009555.1	GCF_020555515.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJCIX010000047.1_rrna_58	91.45	79.4765	215	1875
GCF_013009555.1	GCF_020557975.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJCJW010000058.1_rrna_42	91.45	81.8633	244	1875
GCF_013009555.1	GCF_020558155.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAJCKA010000060.1_rrna_50	91.45	82.0733	247	1875
GCF_013009555.1	GCF_900896415.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CAAHFJ010000004.1_rrna_3	91.45	79.783	213	1875
GCF_013009555.1	GCF_900896415.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CAAHFJ010000004.1_rrna_46	91.45	79.783	213	1875
GCF_013009555.1	GCF_900896415.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_CAAHFJ010000004.1_rrna_78	91.45	79.783	213	1875
GCF_013009555.1	GCF_003466325.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QSOX01000004.1_rrna_63	91.45	80.6459	247	1875
GCF_013009555.1	GCF_000699825.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JNHN01000181.1_rrna_122	91.45	80.2682	228	1875
GCF_013009555.1	GCF_003603275.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QTMS01000022.1_rrna_42	91.45	80.8269	240	1875
GCF_013009555.1	GCF_003603315.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QTMO01000072.1_rrna_60	91.45	80.9478	241	1875
GCF_013009555.1	GCF_003603175.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QTML01000049.1_rrna_51	91.45	82.8108	244	1875
GCF_013009555.1	GCF_003602945.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QTMB01000001.1_rrna_4	91.45	79.2523	212	1875
GCF_013009555.1	GCF_003602895.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QTLY01000021.1_rrna_32	91.45	79.1041	213	1875
GCF_013009555.1	GCF_003602795.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QTLV01000027.1_rrna_34	91.45	78.7594	212	1875
GCF_013009555.1	GCF_003603955.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QTLS01000064.1_rrna_51	91.45	80.9985	230	1875
GCF_013009555.1	GCF_003602755.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QTLQ01000028.1_rrna_43	91.45	79.7691	206	1875
GCF_013009555.1	GCF_003602755.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QTLQ01000028.1_rrna_49	91.45	79.7691	206	1875
GCF_013009555.1	GCF_003602695.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QTLM01000035.1_rrna_55	91.45	79.2014	197	1875
GCF_013009555.1	GCF_000613805.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_BAJR01000054.1_rrna_9	91.4	78.0973	134	1875
GCF_013009555.1	GCF_003932775.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_RQYF01000021.1_rrna_31	91.39	77.2337	136	1875
GCF_013009555.1	GCF_003464635.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QRZH01000021.1_rrna_31	91.38	80.1771	184	1875
GCF_013009555.1	GCF_003465265.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_QRZO01000009.1_rrna_73	91.38	80.1483	183	1875
GCF_013009555.1	GCF_019633805.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAFKPQ010000039.1_rrna_35	91.38	79.5739	169	1875
GCF_013009555.1	GCF_019633805.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAFKPQ010000044.1_rrna_42	91.38	79.5739	169	1875
GCF_013009555.1	GCF_019633825.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAFKPO010000013.1_rrna_23	91.38	77.8627	158	1875
GCF_013009555.1	GCF_019633845.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAFKPL010000048.1_rrna_61	91.38	80.0962	181	1875
GCF_013009555.1	GCF_019633885.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAFKPS010000040.1_rrna_58	91.38	80.4893	183	1875
GCF_013009555.1	GCF_019633905.1	lcl|NZ_CP046176.1_rrna_5	lcl|NZ_JAFKQD010000011.1_rrna_26	91.38	80.1251	176	1875
