query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_006364675.1	GCF_002192515.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP020723.1_rrna_53	92.66	79.6385	56	928
GCF_006364675.1	GCF_000007845.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_003997.3_rrna_8	92.66	79.4365	55	928
GCF_006364675.1	GCF_000008165.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_005945.1_rrna_8	92.66	79.0395	51	928
GCF_006364675.1	GCF_000008445.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_007530.2_rrna_8	92.66	79.1397	54	928
GCF_006364675.1	GCF_000832805.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP009590.1_rrna_46	92.66	79.1812	54	928
GCF_006364675.1	GCF_000011625.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_006274.1_rrna_41	92.66	78.4909	58	928
GCF_006364675.1	GCF_000013065.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_011969.1_rrna_56	92.66	78.8835	56	928
GCF_006364675.1	GCF_000021205.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_011725.1_rrna_93	92.66	78.8754	56	928
GCF_006364675.1	GCF_000021225.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_011658.1_rrna_15	92.66	78.7584	61	928
GCF_006364675.1	GCF_000021225.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_011658.1_rrna_27	92.66	78.7584	61	928
GCF_006364675.1	GCF_000181915.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_ABKF01000014.1_rrna_80	92.66	78.3683	42	928
GCF_006364675.1	GCF_000219895.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_ABLB01000014.1_rrna_87	92.66	78.2212	43	928
GCF_006364675.1	GCF_000021445.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_012581.1_rrna_1	92.66	78.952	52	928
GCF_006364675.1	GCF_000022865.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_012659.1_rrna_8	92.66	78.8561	55	928
GCF_006364675.1	GCF_000512775.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP001974.2_rrna_8	92.66	78.9779	52	928
GCF_006364675.1	GCF_000512835.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP001970.2_rrna_8	92.66	79.0815	55	928
GCF_006364675.1	GCF_000291275.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JH792018.1_rrna_13	92.66	78.8033	57	928
GCF_006364675.1	GCF_016908995.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JAFBEZ010000037.1_rrna_46	92.66	76.6543	35	928
GCF_006364675.1	GCF_000292415.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_018491.1_rrna_27	92.66	79.2433	59	928
GCF_006364675.1	GCF_000583105.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP006742.1_rrna_8	92.66	78.9581	52	928
GCF_006364675.1	GCF_000558985.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CM002398.1_rrna_8	92.66	79.1477	53	928
GCF_006364675.1	GCF_000558965.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CM002401.1_rrna_8	92.66	78.9904	52	928
GCF_006364675.1	GCF_000559005.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CM002395.1_rrna_8	92.66	78.9609	52	928
GCF_006364675.1	GCF_009648955.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP045777.1_rrna_20	92.66	78.7262	61	928
GCF_006364675.1	GCF_010669045.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP048687.1_rrna_89	92.66	78.9838	62	928
GCF_006364675.1	GCF_010669045.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP048687.1_rrna_101	92.66	78.9838	62	928
GCF_006364675.1	GCF_015334865.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP064079.1_rrna_53	92.66	78.8581	60	928
GCF_006364675.1	GCF_015693885.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP065149.1_rrna_1	92.66	79.2141	57	928
GCF_006364675.1	GCF_016834515.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP069244.1_rrna_89	92.66	78.7246	61	928
GCF_006364675.1	GCF_016834515.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP069244.1_rrna_101	92.66	78.7246	61	928
GCF_006364675.1	GCF_021249305.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP089743.1_rrna_88	92.66	79.1542	58	928
GCF_006364675.1	GCF_902385315.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CABMEX010000013.1_rrna_42	92.66	76.9568	46	928
GCF_006364675.1	GCF_016027575.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP065743.1_rrna_99	92.66	79.5368	58	928
GCF_006364675.1	GCF_002833485.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP025122.1_rrna_86	92.66	79.0852	54	928
GCF_006364675.1	GCF_015712725.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VWVP01000007.1_rrna_96	92.66	79.2343	54	928
GCF_006364675.1	GCF_015712725.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VWVP01000007.1_rrna_127	92.66	79.2343	54	928
GCF_006364675.1	GCF_016650615.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JAEKFK010000012.1_rrna_104	92.66	78.701	59	928
GCF_006364675.1	GCF_022117615.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JAJPGH010000001.1_rrna_90	92.66	78.9684	58	928
GCF_006364675.1	GCF_018881345.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JADMKW010000004.1_rrna_141	92.66	79.5318	45	928
GCF_006364675.1	GCF_001635995.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP011155.1_rrna_140	92.61	78.3269	48	928
GCF_006364675.1	GCF_000833065.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP009981.1_rrna_105	92.6	79.0476	52	928
GCF_006364675.1	GCF_000789315.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP009941.1_rrna_78	92.6	78.7385	55	928
GCF_006364675.1	GCF_000832765.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP009596.1_rrna_60	92.6	78.4436	51	928
GCF_006364675.1	GCF_000832925.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP009720.1_rrna_89	92.6	78.9471	53	928
GCF_006364675.1	GCF_000833045.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP009968.1_rrna_139	92.6	78.3596	57	928
GCF_006364675.1	GCF_013349185.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP054800.1_rrna_48	92.6	79.2945	51	928
GCF_006364675.1	GCF_000013065.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_011969.1_rrna_53	92.6	78.8835	56	928
GCF_006364675.1	GCF_005848985.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP040515.1_rrna_95	92.6	77.6743	66	928
GCF_006364675.1	GCF_022221005.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076176.1_rrna_52	92.6	79.1414	51	928
GCF_006364675.1	GCF_013267275.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP053954.1_rrna_88	92.6	79.3898	49	928
GCF_006364675.1	GCF_002553185.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_NVMO01000028.1_rrna_26	92.6	76.7043	41	928
GCF_006364675.1	GCF_000971535.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JSFD01000048.1_rrna_97	92.6	76.8226	45	928
GCF_006364675.1	GCF_015334865.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP064079.1_rrna_64	92.6	78.8581	60	928
GCF_006364675.1	GCF_005848985.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP040515.1_rrna_80	92.6	77.6743	66	928
GCF_006364675.1	GCF_903545225.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CAGVOV010000001.1_rrna_86	92.6	78.7457	62	928
GCF_006364675.1	GCF_022220925.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076164.1_rrna_8	92.6	79.1961	53	928
GCF_006364675.1	GCF_000181675.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_ABDN02000030.1_rrna_4	92.6	78.8169	42	928
GCF_006364675.1	GCF_015693885.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP065149.1_rrna_67	92.6	79.2141	57	928
GCF_006364675.1	GCF_019693235.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP081175.1_rrna_52	92.6	79.2217	54	928
GCF_006364675.1	GCF_018966865.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076653.1_rrna_102	92.6	78.9083	63	928
GCF_006364675.1	GCF_000167255.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_AAEO01000026.3_rrna_83	92.6	78.7641	48	928
GCF_006364675.1	GCF_021655015.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_AP022915.1_rrna_1	92.6	78.6534	62	928
GCF_006364675.1	GCF_000290655.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JH791803.1_rrna_104	92.6	77.4443	57	928
GCF_006364675.1	GCF_004322655.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP036356.1_rrna_95	92.6	78.3662	56	928
GCF_006364675.1	GCF_002835635.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_PIYQ01000021.1_rrna_87	92.6	76.966	48	928
GCF_006364675.1	GCF_022220905.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076163.1_rrna_46	92.6	79.1181	52	928
GCF_006364675.1	GCF_009648955.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP045777.1_rrna_46	92.6	78.7262	61	928
GCF_006364675.1	GCF_015334865.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP064079.1_rrna_145	92.6	78.8581	60	928
GCF_006364675.1	GCF_021249305.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP089743.1_rrna_122	92.6	79.1542	58	928
GCF_006364675.1	GCF_010669045.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP048687.1_rrna_49	92.6	78.9838	62	928
GCF_006364675.1	GCF_013267815.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP053938.1_rrna_99	92.6	78.5053	61	928
GCF_006364675.1	GCF_022014775.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP091765.1_rrna_46	92.6	78.7487	50	928
GCF_006364675.1	GCF_022221085.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076187.1_rrna_1	92.6	79.3336	54	928
GCF_006364675.1	GCF_016651225.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JAEKEI010000002.1_rrna_102	92.6	79.0225	57	928
GCF_006364675.1	GCF_008274925.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP031071.1_rrna_74	92.6	78.8562	56	928
GCF_006364675.1	GCF_001618665.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP015150.1_rrna_90	92.6	79.1746	51	928
GCF_006364675.1	GCF_016117775.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP065881.1_rrna_111	92.6	78.3854	56	928
GCF_006364675.1	GCF_000832505.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP009341.1_rrna_85	92.6	78.9982	53	928
GCF_006364675.1	GCF_016483265.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JAEHCG010000105.1_rrna_23	92.6	76.2602	49	928
GCF_006364675.1	GCF_002552455.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_NVMI01000025.1_rrna_27	92.6	76.7213	42	928
GCF_006364675.1	GCF_022221305.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076219.1_rrna_46	92.6	78.9781	53	928
GCF_006364675.1	GCF_001044715.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LABI01000030.1_rrna_114	92.6	78.4463	54	928
GCF_006364675.1	GCF_006349735.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP085501.1_rrna_60	92.6	79.2441	64	928
GCF_006364675.1	GCF_016026855.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP065739.1_rrna_67	92.6	79.2569	52	928
GCF_006364675.1	GCF_018739705.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP071808.1_rrna_65	92.6	79.7385	56	928
GCF_006364675.1	GCF_928858765.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CAKMXW010000001.1_rrna_52	92.6	78.9539	52	928
GCF_006364675.1	GCF_001566465.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LQZY01000307.1_rrna_118	92.6	78.0823	54	928
GCF_006364675.1	GCF_022220985.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076173.1_rrna_46	92.6	79.5855	55	928
GCF_006364675.1	GCF_022221145.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076195.1_rrna_1	92.6	79.6226	55	928
GCF_006364675.1	GCF_012273335.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP050971.1_rrna_86	92.6	79.5312	52	928
GCF_006364675.1	GCF_002214705.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP016315.1_rrna_15	92.6	78.913	67	928
GCF_006364675.1	GCF_022220525.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076141.1_rrna_49	92.6	79.6505	55	928
GCF_006364675.1	GCF_001420855.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP013055.1_rrna_120	92.6	78.884	49	928
GCF_006364675.1	GCF_016026855.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP065739.1_rrna_129	92.6	79.2569	52	928
GCF_006364675.1	GCF_000007845.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_003997.3_rrna_52	92.6	79.4365	55	928
GCF_006364675.1	GCF_019685485.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JABDWU010000038.1_rrna_46	92.6	92.8677	1	928
GCF_006364675.1	GCF_015712725.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VWVP01000022.1_rrna_51	92.6	79.2343	54	928
GCF_006364675.1	GCF_001277955.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP012519.1_rrna_52	92.6	79.2094	53	928
GCF_006364675.1	GCF_005848985.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP040515.1_rrna_7	92.6	77.6743	66	928
GCF_006364675.1	GCF_005707595.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP029468.1_rrna_30	92.6	78.2678	63	928
GCF_006364675.1	GCF_016650615.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JAEKFK010000010.1_rrna_3	92.6	78.701	59	928
GCF_006364675.1	GCF_000832405.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP009318.1_rrna_5	92.6	79.4225	53	928
GCF_006364675.1	GCF_022220925.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076164.1_rrna_52	92.6	79.1961	53	928
GCF_006364675.1	GCF_000181675.2	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_ABDN02000008.1_rrna_71	92.6	78.8169	42	928
GCF_006364675.1	GCF_016650615.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JAEKFK010000012.1_rrna_66	92.6	78.701	59	928
GCF_006364675.1	GCF_022221125.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076192.1_rrna_52	92.6	79.0902	53	928
GCF_006364675.1	GCF_022221165.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076198.1_rrna_52	92.6	78.775	52	928
GCF_006364675.1	GCF_022221325.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076222.1_rrna_8	92.6	78.8561	52	928
GCF_006364675.1	GCF_013357905.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_WQMW01000062.1_rrna_135	92.6	77.0633	55	928
GCF_006364675.1	GCF_000290995.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JH792265.1_rrna_31	92.6	77.1859	54	928
GCF_006364675.1	GCF_022221205.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076204.1_rrna_8	92.6	79.4389	54	928
GCF_006364675.1	GCF_019797705.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LEBY01000261.1_rrna_81	92.6	76.4769	48	928
GCF_006364675.1	GCF_018736725.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP035962.1_rrna_30	92.6	78.5329	59	928
GCF_006364675.1	GCF_001683065.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP012729.1_rrna_52	92.6	78.9607	52	928
GCF_006364675.1	GCF_004023375.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_RXPJ01000016.1_rrna_30	92.6	78.705	52	928
GCF_006364675.1	GCF_016727405.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP068135.1_rrna_50	92.6	78.6113	57	928
GCF_006364675.1	GCF_009799965.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP047085.1_rrna_54	92.6	78.1689	62	928
GCF_006364675.1	GCF_016834515.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP069244.1_rrna_122	92.6	78.7246	61	928
GCF_006364675.1	GCF_001604665.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LJIT01000065.1_rrna_7	92.6	76.8453	49	928
GCF_006364675.1	GCF_018736725.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP035962.1_rrna_71	92.6	78.5329	59	928
GCF_006364675.1	GCF_000832845.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP009628.1_rrna_61	92.6	78.4298	54	928
GCF_006364675.1	GCF_002199645.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_NHVL01000040.1_rrna_68	92.6	76.4533	51	928
GCF_006364675.1	GCF_011040455.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP049019.1_rrna_114	92.6	79.1947	61	928
GCF_006364675.1	GCF_007682405.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_VEMT01000024.1_rrna_31	92.6	76.3877	47	928
GCF_006364675.1	GCF_018736765.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP035974.1_rrna_8	92.6	79.5326	50	928
GCF_006364675.1	GCF_001566705.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LRRP01000420.1_rrna_54	92.6	77.4923	54	928
GCF_006364675.1	GCF_000835235.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP010005.1_rrna_103	92.6	79.2856	48	928
GCF_006364675.1	GCF_001619385.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LJKF01000081.1_rrna_20	92.6	76.8016	52	928
GCF_006364675.1	GCF_003812125.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP033795.1_rrna_54	92.6	78.3417	63	928
GCF_006364675.1	GCF_018739665.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP036026.1_rrna_68	92.6	79.4366	61	928
GCF_006364675.1	GCF_928865485.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CAKMXX010000001.1_rrna_46	92.6	78.9252	51	928
GCF_006364675.1	GCF_018309165.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP072774.1_rrna_30	92.6	78.1923	61	928
GCF_006364675.1	GCF_009799965.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP047085.1_rrna_75	92.6	78.1689	62	928
GCF_006364675.1	GCF_000283675.1	lcl|NZ_CP040998.1_rrna_9	lcl|NC_016771.1_rrna_58	92.6	78.9174	61	928
GCF_006364675.1	GCF_018736725.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP035962.1_rrna_62	92.6	78.5329	59	928
GCF_006364675.1	GCF_018739665.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP036026.1_rrna_1	92.6	79.4366	61	928
GCF_006364675.1	GCF_002199505.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_NHUY01000039.1_rrna_95	92.6	76.7845	48	928
GCF_006364675.1	GCF_021655255.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_AP022975.1_rrna_1	92.6	78.7236	61	928
GCF_006364675.1	GCF_000832925.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP009720.1_rrna_77	92.6	78.9471	53	928
GCF_006364675.1	GCF_013267815.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP053938.1_rrna_107	92.6	78.5053	61	928
GCF_006364675.1	GCF_004023375.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_RXPJ01000052.1_rrna_68	92.6	78.705	52	928
GCF_006364675.1	GCF_022221165.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076198.1_rrna_8	92.6	78.775	52	928
GCF_006364675.1	GCF_000743195.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KN049962.1_rrna_75	92.6	78.0872	59	928
GCF_006364675.1	GCF_000746865.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_KN125577.1_rrna_4	92.6	77.4073	51	928
GCF_006364675.1	GCF_022220985.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076173.1_rrna_52	92.6	79.5855	55	928
GCF_006364675.1	GCF_001913305.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_MIFQ01000052.1_rrna_77	92.6	76.8513	46	928
GCF_006364675.1	GCF_001683275.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP012727.1_rrna_52	92.6	79.096	52	928
GCF_006364675.1	GCF_000290735.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JH791833.1_rrna_27	92.6	77.6937	53	928
GCF_006364675.1	GCF_018739685.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP036034.1_rrna_69	92.6	79.4493	55	928
GCF_006364675.1	GCF_021654875.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_AP022857.1_rrna_1	92.6	78.6436	61	928
GCF_006364675.1	GCF_000832805.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP009590.1_rrna_58	92.6	79.1812	54	928
GCF_006364675.1	GCF_022220525.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076141.1_rrna_74	92.6	79.6505	55	928
GCF_006364675.1	GCF_015693885.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP065149.1_rrna_92	92.6	79.2141	57	928
GCF_006364675.1	GCF_002222555.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP022345.1_rrna_83	92.6	79.7335	57	928
GCF_006364675.1	GCF_022220685.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076728.1_rrna_46	92.6	78.718	52	928
GCF_006364675.1	GCF_011040455.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP049019.1_rrna_131	92.6	79.1947	61	928
GCF_006364675.1	GCF_014249775.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP060194.1_rrna_52	92.6	79.1567	54	928
GCF_006364675.1	GCF_022221145.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076195.1_rrna_74	92.6	79.6226	55	928
GCF_006364675.1	GCF_002117465.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP020937.1_rrna_85	92.6	79.0983	53	928
GCF_006364675.1	GCF_018736765.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP035974.1_rrna_15	92.6	79.5326	50	928
GCF_006364675.1	GCF_002192515.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP020723.1_rrna_70	92.6	79.6385	56	928
GCF_006364675.1	GCF_022221045.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076181.1_rrna_52	92.6	79.1425	53	928
GCF_006364675.1	GCF_018736725.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP035962.1_rrna_27	92.6	78.5329	59	928
GCF_006364675.1	GCF_022014755.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP091762.1_rrna_52	92.6	78.6992	50	928
GCF_006364675.1	GCF_001044795.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LABK01000042.1_rrna_54	92.6	78.5144	54	928
GCF_006364675.1	GCF_018736765.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP035974.1_rrna_27	92.6	79.5326	50	928
GCF_006364675.1	GCF_013267275.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP053954.1_rrna_28	92.6	79.3898	49	928
GCF_006364675.1	GCF_000832745.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP009697.1_rrna_73	92.6	78.7294	51	928
GCF_006364675.1	GCF_004023375.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_RXPJ01000036.1_rrna_53	92.6	78.705	52	928
GCF_006364675.1	GCF_001683295.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP012728.1_rrna_52	92.6	79.4105	54	928
GCF_006364675.1	GCF_000293605.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_JH804642.1_rrna_49	92.6	77.8828	54	928
GCF_006364675.1	GCF_021249305.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP089743.1_rrna_99	92.6	79.1542	58	928
GCF_006364675.1	GCF_021654895.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_AP022874.1_rrna_1	92.6	78.6916	61	928
GCF_006364675.1	GCF_001583875.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LOQA01000056.1_rrna_16	92.6	76.6072	43	928
GCF_006364675.1	GCF_900176975.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_FWZH01000019.1_rrna_18	92.6	76.5625	52	928
GCF_006364675.1	GCF_020149975.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP083749.1_rrna_109	92.6	78.7835	55	928
GCF_006364675.1	GCF_021654895.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_AP022874.1_rrna_61	92.6	78.6916	61	928
GCF_006364675.1	GCF_001044905.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_LABR01000023.1_rrna_70	92.6	78.2845	56	928
GCF_006364675.1	GCF_000832745.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP009697.1_rrna_81	92.6	78.7294	51	928
GCF_006364675.1	GCF_002568145.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_NVBG01000733.1_rrna_41	92.6	76.7597	43	928
GCF_006364675.1	GCF_022220525.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076141.1_rrna_41	92.6	79.6505	55	928
GCF_006364675.1	GCF_000558985.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CM002398.1_rrna_52	92.6	79.1477	53	928
GCF_006364675.1	GCF_004801195.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP039269.1_rrna_64	92.6	79.0171	62	928
GCF_006364675.1	GCF_022221045.1	lcl|NZ_CP040998.1_rrna_9	lcl|NZ_CP076181.1_rrna_46	92.6	79.1425	53	928
