query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000012825.1	GCF_000273015.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH724091.1_rrna_74	90.9	80.6851	240	1721
GCF_000012825.1	GCF_009193295.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP059973.1_rrna_15	90.86	78.4921	209	1721
GCF_000012825.1	GCF_000965785.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP011073.1_rrna_60	90.85	79.0061	202	1721
GCF_000012825.1	GCF_001682215.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP012706.1_rrna_64	90.85	78.4285	176	1721
GCF_000012825.1	GCF_001682215.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP012706.1_rrna_70	90.85	78.4285	176	1721
GCF_000012825.1	GCF_001682215.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP012706.1_rrna_86	90.85	78.4285	176	1721
GCF_000012825.1	GCF_001699875.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LIDU01000040.1_rrna_41	90.85	77.7744	171	1721
GCF_000012825.1	GCF_003436935.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSRG01000017.1_rrna_26	90.85	79.0702	181	1721
GCF_000012825.1	GCF_003468145.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSGL01000022.1_rrna_38	90.85	78.1166	178	1721
GCF_000012825.1	GCF_008369705.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP043610.1_rrna_48	90.85	79.5413	201	1721
GCF_000012825.1	GCF_008369705.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP043610.1_rrna_57	90.85	79.5413	201	1721
GCF_000012825.1	GCF_008369705.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP043610.1_rrna_65	90.85	79.5413	201	1721
GCF_000012825.1	GCF_008369705.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP043610.1_rrna_71	90.85	79.5413	201	1721
GCF_000012825.1	GCF_008369705.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP043610.1_rrna_87	90.85	79.5413	201	1721
GCF_000012825.1	GCF_020297545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAIWZK010000004.1_rrna_82	90.85	79.5598	194	1721
GCF_000012825.1	GCF_016760085.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VDVI01000225.1_rrna_74	90.85	77.9016	196	1721
GCF_000012825.1	GCF_019132575.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOOK010000092.1_rrna_75	90.85	81.3124	253	1721
GCF_000012825.1	GCF_019132695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOOR010000091.1_rrna_78	90.85	81.3902	257	1721
GCF_000012825.1	GCF_020555305.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCIP010000097.1_rrna_68	90.85	81.3012	253	1721
GCF_000012825.1	GCF_020562485.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCPB010000094.1_rrna_65	90.85	81.2918	252	1721
GCF_000012825.1	GCF_020562505.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCPC010000098.1_rrna_68	90.85	81.2948	252	1721
GCF_000012825.1	GCF_020562595.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCPG010000098.1_rrna_71	90.85	81.2151	251	1721
GCF_000012825.1	GCF_020563045.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCPU010000094.1_rrna_68	90.85	81.362	253	1721
GCF_000012825.1	GCF_020563265.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCQE010000105.1_rrna_4	90.85	81.2842	252	1721
GCF_000012825.1	GCF_020563275.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCQF010000103.1_rrna_3	90.85	81.2769	254	1721
GCF_000012825.1	GCF_020563545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCQT010000103.1_rrna_8	90.85	81.3342	253	1721
GCF_000012825.1	GCF_022137485.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKNEI010000102.1_rrna_5	90.85	81.293	255	1721
GCF_000012825.1	GCF_015670595.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADPCD010000005.1_rrna_53	90.85	77.9901	211	1721
GCF_000012825.1	GCF_016726305.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP068174.1_rrna_85	90.85	79.0153	214	1721
GCF_000012825.1	GCF_009874895.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WWQK01000073.1_rrna_71	90.85	84.3213	4	1721
GCF_000012825.1	GCF_001404475.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CYZH01000023.1_rrna_54	90.85	78.655	190	1721
GCF_000012825.1	GCF_008571345.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWAN01000087.1_rrna_64	90.85	79.0893	206	1721
GCF_000012825.1	GCF_008571355.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWAL01000060.1_rrna_50	90.85	79.1077	209	1721
GCF_000012825.1	GCF_008571365.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWAO01000086.1_rrna_62	90.85	79.0442	211	1721
GCF_000012825.1	GCF_008571395.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWAM01000080.1_rrna_63	90.85	79.1028	210	1721
GCF_000012825.1	GCF_008571435.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWAK01000086.1_rrna_58	90.85	78.9473	213	1721
GCF_000012825.1	GCF_008571445.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWAI01000015.1_rrna_13	90.85	79.1415	211	1721
GCF_000012825.1	GCF_008571465.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWAJ01000085.1_rrna_68	90.85	79.0691	213	1721
GCF_000012825.1	GCF_008571475.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWAH01000015.1_rrna_12	90.85	79.5572	210	1721
GCF_000012825.1	GCF_008571515.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWAG01000009.1_rrna_63	90.85	79.0496	220	1721
GCF_000012825.1	GCF_008571525.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWAF01000083.1_rrna_58	90.85	79.0425	209	1721
GCF_000012825.1	GCF_015552065.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNEA010000190.1_rrna_17	90.85	79.7656	204	1721
GCF_000012825.1	GCF_015552415.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNEP010000074.1_rrna_64	90.85	80.5052	228	1721
GCF_000012825.1	GCF_022135685.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKNGP010000082.1_rrna_64	90.85	77.9866	209	1721
GCF_000012825.1	GCF_902362535.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CABIXA010000023.1_rrna_54	90.85	78.6346	191	1721
GCF_000012825.1	GCF_000598985.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JGEK01000066.1_rrna_47	90.85	78.361	191	1721
GCF_000012825.1	GCF_000598985.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JGEK01000074.1_rrna_65	90.85	78.361	191	1721
GCF_000012825.1	GCF_000598445.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JGCW01000318.1_rrna_65	90.85	77.8932	165	1721
GCF_000012825.1	GCF_000598445.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JGCW01000373.1_rrna_73	90.85	77.8932	165	1721
GCF_000012825.1	GCF_000598945.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JGEI01000024.1_rrna_80	90.85	78.859	176	1721
GCF_000012825.1	GCF_000599005.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JGEM01000083.1_rrna_72	90.85	78.1209	183	1721
GCF_000012825.1	GCF_000601055.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JHEF01000052.1_rrna_82	90.85	78.4431	187	1721
GCF_000012825.1	GCF_900445585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UAQK01000006.1_rrna_40	90.84	78.9185	217	1721
GCF_000012825.1	GCF_012976275.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JABDSF010000109.1_rrna_30	90.84	98.5341	1284	1721
GCF_000012825.1	GCF_000011065.1	lcl|NC_009614.1_rrna_8	lcl|NC_004663.1_rrna_26	90.84	79.8595	241	1721
GCF_000012825.1	GCF_008572235.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVYV01000113.1_rrna_2	90.84	79.577	233	1721
GCF_000012825.1	GCF_015548695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMXO010000076.1_rrna_61	90.84	77.7134	212	1721
GCF_000012825.1	GCF_015668795.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADPGB010000458.1_rrna_11	90.84	77.6375	195	1721
GCF_000012825.1	GCF_020560105.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCMC010000072.1_rrna_64	90.84	77.9473	208	1721
GCF_000012825.1	GCF_020563485.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCQP010000085.1_rrna_60	90.84	77.8126	211	1721
GCF_000012825.1	GCF_022138125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKNDP010000107.1_rrna_12	90.84	78.4182	218	1721
GCF_000012825.1	GCF_005844795.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SPGP01000044.1_rrna_45	90.84	78.4036	229	1721
GCF_000012825.1	GCF_015669535.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADPAJ010000044.1_rrna_45	90.84	78.4202	228	1721
GCF_000012825.1	GCF_000273015.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH724085.1_rrna_15	90.84	80.6851	240	1721
GCF_000012825.1	GCF_900624855.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UYXM01000103.1_rrna_69	90.84	77.5531	208	1721
GCF_000012825.1	GCF_000724665.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036542.1_rrna_5	90.78	79.204	186	1721
GCF_000012825.1	GCF_000724795.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036550.1_rrna_5	90.78	78.9247	184	1721
GCF_000012825.1	GCF_000724795.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036550.1_rrna_13	90.78	78.9247	184	1721
GCF_000012825.1	GCF_000724795.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036550.1_rrna_19	90.78	78.9247	184	1721
GCF_000012825.1	GCF_000724795.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036550.1_rrna_35	90.78	78.9247	184	1721
GCF_000012825.1	GCF_000724795.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036550.1_rrna_79	90.78	78.9247	184	1721
GCF_000012825.1	GCF_000724795.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036550.1_rrna_89	90.78	78.9247	184	1721
GCF_000012825.1	GCF_019915805.1	lcl|NC_009614.1_rrna_8	lcl|NZ_MU255078.1_rrna_76	90.78	79.2827	195	1721
GCF_000012825.1	GCF_020297545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAIWZK010000003.1_rrna_33	90.78	79.5598	194	1721
GCF_000012825.1	GCF_020297545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAIWZK010000003.1_rrna_49	90.78	79.5598	194	1721
GCF_000012825.1	GCF_020297545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAIWZK010000003.1_rrna_55	90.78	79.5598	194	1721
GCF_000012825.1	GCF_001373135.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CDQO01001406.1_rrna_62	90.78	77.9973	145	1721
GCF_000012825.1	GCF_012151035.1	lcl|NC_009614.1_rrna_8	lcl|NZ_AP022660.1_rrna_50	90.78	79.046	218	1721
GCF_000012825.1	GCF_019129915.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOJH010000063.1_rrna_61	90.78	80.0499	226	1721
GCF_000012825.1	GCF_019130355.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOKE010000057.1_rrna_61	90.78	80.0662	228	1721
GCF_000012825.1	GCF_019130375.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOKA010000059.1_rrna_64	90.78	80.0342	230	1721
GCF_000012825.1	GCF_019130435.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOKC010000068.1_rrna_48	90.78	79.9363	229	1721
GCF_000012825.1	GCF_019130475.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOKG010000059.1_rrna_65	90.78	80.08	227	1721
GCF_000012825.1	GCF_019130495.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOKK010000057.1_rrna_65	90.78	80.0887	226	1721
GCF_000012825.1	GCF_019130675.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOKP010000058.1_rrna_65	90.78	79.9743	233	1721
GCF_000012825.1	GCF_019130755.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOKV010000058.1_rrna_66	90.78	80.0229	231	1721
GCF_000012825.1	GCF_019132455.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOOB010000030.1_rrna_38	90.78	77.6605	183	1721
GCF_000012825.1	GCF_019132635.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOON010000031.1_rrna_43	90.78	77.6779	182	1721
GCF_000012825.1	GCF_020555095.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCIM010000034.1_rrna_24	90.78	77.7508	182	1721
GCF_000012825.1	GCF_020562545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCPD010000101.1_rrna_6	90.78	81.3043	254	1721
GCF_000012825.1	GCF_022137185.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKNEN010000041.1_rrna_49	90.78	77.6988	189	1721
GCF_000012825.1	GCF_016726305.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP068174.1_rrna_30	90.78	79.0153	214	1721
GCF_000012825.1	GCF_015669075.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADOZO010000292.1_rrna_1	90.78	79.6696	207	1721
GCF_000012825.1	GCF_015557995.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNPK010000077.1_rrna_56	90.78	78.0084	225	1721
GCF_000012825.1	GCF_000210835.1	lcl|NC_009614.1_rrna_8	lcl|NC_016776.1_rrna_93	90.78	78.9656	188	1721
GCF_000012825.1	GCF_000273215.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH724248.1_rrna_95	90.78	78.5499	223	1721
GCF_000012825.1	GCF_000403155.2	lcl|NC_009614.1_rrna_8	lcl|NZ_KE159461.1_rrna_68	90.78	79.1773	232	1721
GCF_000012825.1	GCF_000599085.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JGDF01000145.1_rrna_74	90.78	77.9597	175	1721
GCF_000012825.1	GCF_016117715.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP065872.1_rrna_20	90.78	78.8975	221	1721
GCF_000012825.1	GCF_015546675.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMTS010000066.1_rrna_61	90.78	77.8936	207	1721
GCF_000012825.1	GCF_016117715.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP065872.1_rrna_30	90.77	78.8975	221	1721
GCF_000012825.1	GCF_001318345.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP012801.1_rrna_50	90.77	78.1247	203	1721
GCF_000012825.1	GCF_003436685.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSQI01000001.1_rrna_1	90.77	77.5448	217	1721
GCF_000012825.1	GCF_003463015.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSCJ01000034.1_rrna_32	90.77	77.782	201	1721
GCF_000012825.1	GCF_003475505.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRQM01000054.1_rrna_59	90.77	77.8264	218	1721
GCF_000012825.1	GCF_020558235.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCKC010000059.1_rrna_48	90.77	78.6142	222	1721
GCF_000012825.1	GCF_006546965.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP041230.1_rrna_7	90.77	78.9038	241	1721
GCF_000012825.1	GCF_021531035.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADYTI010000165.1_rrna_15	90.77	77.7619	203	1721
GCF_000012825.1	GCF_008571655.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWAD01000007.1_rrna_60	90.77	79.1109	225	1721
GCF_000012825.1	GCF_000186225.1	lcl|NC_009614.1_rrna_8	lcl|NC_014933.1_rrna_31	90.77	77.9516	178	1721
GCF_000012825.1	GCF_002959715.1	lcl|NC_009614.1_rrna_8	lcl|NZ_PUEQ01000003.1_rrna_16	90.73	79.2323	215	1721
GCF_000012825.1	GCF_000965785.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP011073.1_rrna_68	90.72	79.0061	202	1721
GCF_000012825.1	GCF_000159875.2	lcl|NC_009614.1_rrna_8	lcl|NZ_JH636029.1_rrna_4	90.72	79.2548	239	1721
GCF_000012825.1	GCF_001049535.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CVOY01000011.1_rrna_19	90.72	78.2745	213	1721
GCF_000012825.1	GCF_001314975.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP012937.1_rrna_40	90.72	78.4626	223	1721
GCF_000012825.1	GCF_001405895.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CZAP01000045.1_rrna_69	90.72	78.5225	213	1721
GCF_000012825.1	GCF_001578565.1	lcl|NC_009614.1_rrna_8	lcl|NZ_KQ968231.1_rrna_22	90.72	78.0378	208	1721
GCF_000012825.1	GCF_001816245.2	lcl|NC_009614.1_rrna_8	lcl|NZ_MKXM02000017.1_rrna_25	90.72	78.0373	212	1721
GCF_000012825.1	GCF_002959695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_PUEO01000011.1_rrna_4	90.72	80.4187	243	1721
GCF_000012825.1	GCF_002959695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_PUEO01000014.1_rrna_21	90.72	80.4187	243	1721
GCF_000012825.1	GCF_003464695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRZK01000041.1_rrna_49	90.72	77.7617	209	1721
GCF_000012825.1	GCF_003469685.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSLC01000031.1_rrna_58	90.72	77.8622	204	1721
GCF_000012825.1	GCF_003472055.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRKS01000027.1_rrna_40	90.72	78.0329	199	1721
GCF_000012825.1	GCF_003474715.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QROV01000011.1_rrna_11	90.72	78.5577	204	1721
GCF_000012825.1	GCF_004167525.1	lcl|NC_009614.1_rrna_8	lcl|NZ_RCXW01000052.1_rrna_56	90.72	78.7734	220	1721
GCF_000012825.1	GCF_009025475.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCID01000070.1_rrna_72	90.72	78.8875	224	1721
GCF_000012825.1	GCF_012151035.1	lcl|NC_009614.1_rrna_8	lcl|NZ_AP022660.1_rrna_79	90.72	79.046	218	1721
GCF_000012825.1	GCF_014131755.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP040530.1_rrna_7	90.72	80.1377	240	1721
GCF_000012825.1	GCF_014131755.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP040530.1_rrna_31	90.72	80.1377	240	1721
GCF_000012825.1	GCF_015548265.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMWQ010000050.1_rrna_52	90.72	78.2698	216	1721
GCF_000012825.1	GCF_015554205.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNIB010000507.1_rrna_50	90.72	77.8682	197	1721
GCF_000012825.1	GCF_015555485.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNKL010000076.1_rrna_66	90.72	78.5107	218	1721
GCF_000012825.1	GCF_015556465.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNML010000053.1_rrna_48	90.72	78.2448	199	1721
GCF_000012825.1	GCF_015556535.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNMN010000210.1_rrna_35	90.72	78.4111	196	1721
GCF_000012825.1	GCF_016117715.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP065872.1_rrna_42	90.72	78.8975	221	1721
GCF_000012825.1	GCF_016759985.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VDVC01000035.1_rrna_41	90.72	78.1287	211	1721
GCF_000012825.1	GCF_016888545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAFEKI010000006.1_rrna_46	90.72	80.1064	242	1721
GCF_000012825.1	GCF_016888545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAFEKI010000006.1_rrna_53	90.72	80.1064	242	1721
GCF_000012825.1	GCF_016888545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAFEKI010000001.1_rrna_70	90.72	80.1064	242	1721
GCF_000012825.1	GCF_018289275.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP072224.1_rrna_34	90.72	79.8836	229	1721
GCF_000012825.1	GCF_018291825.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP072242.1_rrna_5	90.72	78.2525	204	1721
GCF_000012825.1	GCF_018291825.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP072242.1_rrna_68	90.72	78.2525	204	1721
GCF_000012825.1	GCF_018785895.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WQQQ01000043.1_rrna_58	90.72	77.7106	200	1721
GCF_000012825.1	GCF_019131235.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOLZ010000103.1_rrna_1	90.72	78.2673	215	1721
GCF_000012825.1	GCF_019132815.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOOX010000099.1_rrna_75	90.72	81.4011	258	1721
GCF_000012825.1	GCF_020179455.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAIHBE010000054.1_rrna_51	90.72	79.9031	237	1721
GCF_000012825.1	GCF_020179495.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAIHBC010000052.1_rrna_51	90.72	79.7571	234	1721
GCF_000012825.1	GCF_020179505.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAIHBD010000052.1_rrna_50	90.72	79.801	231	1721
GCF_000012825.1	GCF_020179535.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAIHBF010000053.1_rrna_50	90.72	79.7289	233	1721
GCF_000012825.1	GCF_020313215.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAGURC010000105.1_rrna_4	90.72	78.7265	174	1721
GCF_000012825.1	GCF_020313275.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAGURF010000045.1_rrna_51	90.72	79.3242	208	1721
GCF_000012825.1	GCF_020313395.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAGWEU010000172.1_rrna_23	90.72	78.6257	206	1721
GCF_000012825.1	GCF_020313445.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAGURL010000135.1_rrna_13	90.72	78.1371	196	1721
GCF_000012825.1	GCF_020562585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAJCPF010000092.1_rrna_66	90.72	81.3232	255	1721
GCF_000012825.1	GCF_021406505.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHYLT010000056.1_rrna_57	90.72	78.2305	199	1721
GCF_000012825.1	GCF_021409595.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAGKIE010000055.1_rrna_24	90.72	78.527	192	1721
GCF_000012825.1	GCF_021409915.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHYMI010000079.1_rrna_72	90.72	78.2301	214	1721
GCF_000012825.1	GCF_021409945.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHYMF010000050.1_rrna_61	90.72	78.2264	201	1721
GCF_000012825.1	GCF_021410605.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHYNO010000060.1_rrna_66	90.72	77.7132	206	1721
GCF_000012825.1	GCF_021410825.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHYOA010000067.1_rrna_69	90.72	78.3494	204	1721
GCF_000012825.1	GCF_021411445.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHYPH010000055.1_rrna_64	90.72	77.9591	200	1721
GCF_000012825.1	GCF_021411755.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHYPT010000027.1_rrna_29	90.72	78.2856	207	1721
GCF_000012825.1	GCF_021531575.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADYUC010000057.1_rrna_54	90.72	78.7637	208	1721
GCF_000012825.1	GCF_021532175.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADYUY010000066.1_rrna_73	90.72	78.3242	203	1721
GCF_000012825.1	GCF_022138165.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKNDO010000108.1_rrna_16	90.72	81.3774	248	1721
GCF_000012825.1	GCF_022138275.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAKNDM010000094.1_rrna_64	90.72	81.2866	254	1721
GCF_000012825.1	GCF_022453665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP092641.1_rrna_7	90.72	80.5326	243	1721
GCF_000012825.1	GCF_022453665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP092641.1_rrna_14	90.72	80.5326	243	1721
GCF_000012825.1	GCF_022453665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP092641.1_rrna_31	90.72	80.5326	243	1721
GCF_000012825.1	GCF_022453665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP092641.1_rrna_84	90.72	80.5326	243	1721
GCF_000012825.1	GCF_900445585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UAQK01000006.1_rrna_52	90.72	78.9185	217	1721
GCF_000012825.1	GCF_900445595.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UAQJ01000030.1_rrna_15	90.72	80.2346	240	1721
GCF_000012825.1	GCF_900445595.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UAQJ01000022.1_rrna_78	90.72	80.2346	240	1721
GCF_000012825.1	GCF_015670515.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADPCA010000048.1_rrna_53	90.72	79.6252	6	1721
GCF_000012825.1	GCF_000011065.1	lcl|NC_009614.1_rrna_8	lcl|NC_004663.1_rrna_48	90.72	79.8595	241	1721
GCF_000012825.1	GCF_000011065.1	lcl|NC_009614.1_rrna_8	lcl|NC_004663.1_rrna_55	90.72	79.8595	241	1721
GCF_000012825.1	GCF_900624795.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UYXG01000056.1_rrna_81	90.72	79.3186	212	1721
GCF_000012825.1	GCF_009102075.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDEE01000130.1_rrna_13	90.72	78.1679	217	1721
GCF_000012825.1	GCF_019129435.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOJE010000069.1_rrna_68	90.72	79.267	231	1721
GCF_000012825.1	GCF_019129955.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOJI010000069.1_rrna_70	90.72	79.2699	230	1721
GCF_000012825.1	GCF_019129975.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOJO010000070.1_rrna_68	90.72	79.3377	228	1721
GCF_000012825.1	GCF_019130025.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOJR010000015.1_rrna_8	90.72	79.367	229	1721
GCF_000012825.1	GCF_019130135.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAHOJQ010000070.1_rrna_71	90.72	79.275	232	1721
