query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_016728365.1	GCF_016342265.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAEIOS010000014.1_rrna_51	92.79	77.6908	96	817
GCF_016728365.1	GCF_000755185.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP008913.1_rrna_31	92.77	79.7696	107	817
GCF_016728365.1	GCF_000732945.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP008944.1_rrna_19	92.75	77.7805	111	817
GCF_016728365.1	GCF_000732945.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP008944.1_rrna_36	92.75	77.7805	111	817
GCF_016728365.1	GCF_000732945.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP008944.1_rrna_56	92.75	77.7805	111	817
GCF_016728365.1	GCF_000732945.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP008944.1_rrna_66	92.75	77.7805	111	817
GCF_016728365.1	GCF_001941485.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP009247.1_rrna_38	92.75	78.0562	204	817
GCF_016728365.1	GCF_900163685.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_FUIB01000042.1_rrna_59	92.75	77.4518	113	817
GCF_016728365.1	GCF_002355155.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_AP017369.1_rrna_39	92.75	78.5317	98	817
GCF_016728365.1	GCF_003955985.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP033784.1_rrna_42	92.74	79.5845	105	817
GCF_016728365.1	GCF_003955985.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP033784.1_rrna_55	92.74	79.5845	105	817
GCF_016728365.1	GCF_001975925.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_MTPT01000077.1_rrna_54	92.74	78.8883	106	817
GCF_016728365.1	GCF_002861405.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_PKHT01000028.1_rrna_39	92.74	78.7321	103	817
GCF_016728365.1	GCF_001053765.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JWEP01000073.1_rrna_22	92.74	78.4278	104	817
GCF_016728365.1	GCF_001053765.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JWEP01000080.1_rrna_27	92.74	78.4278	104	817
GCF_016728365.1	GCF_001053765.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JWEP01000081.1_rrna_28	92.74	78.4278	104	817
GCF_016728365.1	GCF_001815745.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_KV821811.1_rrna_21	92.74	78.464	103	817
GCF_016728365.1	GCF_014335085.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_PDHB01000015.1_rrna_25	92.74	78.6582	99	817
GCF_016728365.1	GCF_001055915.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JVPT01000066.1_rrna_35	92.74	78.6692	99	817
GCF_016728365.1	GCF_002163915.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP020658.1_rrna_49	92.73	78.6923	117	817
GCF_016728365.1	GCF_000742735.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP007724.1_rrna_67	92.73	78.2814	120	817
GCF_016728365.1	GCF_001936195.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP018175.1_rrna_85	92.73	78.6056	115	817
GCF_016728365.1	GCF_016595285.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAENIP010000015.1_rrna_29	92.72	77.4849	95	817
GCF_016728365.1	GCF_000971845.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JYCR01000027.1_rrna_57	92.7	77.334	62	817
GCF_016728365.1	GCF_000971855.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JYDD01000014.1_rrna_55	92.7	76.7627	55	817
GCF_016728365.1	GCF_001552955.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_KQ959718.1_rrna_19	92.7	77.4891	56	817
GCF_016728365.1	GCF_001552955.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_KQ959724.1_rrna_38	92.7	77.4891	56	817
GCF_016728365.1	GCF_002871755.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_PNHH01000017.1_rrna_18	92.7	76.8452	50	817
GCF_016728365.1	GCF_016894245.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP069792.1_rrna_7	92.7	78.199	53	817
GCF_016728365.1	GCF_016894245.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP069792.1_rrna_22	92.7	78.199	53	817
GCF_016728365.1	GCF_016894245.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP069792.1_rrna_53	92.7	78.199	53	817
GCF_016728365.1	GCF_019754895.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAGSNY010000009.1_rrna_52	92.7	76.9191	59	817
GCF_016728365.1	GCF_019754935.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAGSOA010000004.1_rrna_50	92.7	77.165	55	817
GCF_016728365.1	GCF_021713135.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKJKO010000006.1_rrna_53	92.7	76.8742	55	817
GCF_016728365.1	GCF_021713155.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKJKQ010000011.1_rrna_1	92.7	77.0885	59	817
GCF_016728365.1	GCF_021713175.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKJKT010000012.1_rrna_1	92.7	76.7483	57	817
GCF_016728365.1	GCF_021713185.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKJKS010000011.1_rrna_1	92.7	77.1991	59	817
GCF_016728365.1	GCF_021713215.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKJLA010000009.1_rrna_54	92.7	76.733	60	817
GCF_016728365.1	GCF_021713235.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKJKR010000010.1_rrna_2	92.7	76.715	56	817
GCF_016728365.1	GCF_021713255.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKJKU010000010.1_rrna_3	92.7	76.7923	57	817
GCF_016728365.1	GCF_021713365.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKJKV010000011.1_rrna_3	92.7	76.753	58	817
GCF_016728365.1	GCF_021713475.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKJKW010000008.1_rrna_56	92.7	76.9638	57	817
GCF_016728365.1	GCF_021713495.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKJKY010000011.1_rrna_3	92.7	76.8327	57	817
GCF_016728365.1	GCF_021713535.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKJKX010000008.1_rrna_57	92.7	76.8783	56	817
GCF_016728365.1	GCF_021713655.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKJKZ010000009.1_rrna_55	92.7	76.7499	60	817
GCF_016728365.1	GCF_021726435.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKKFA010000012.1_rrna_23	92.7	76.703	57	817
GCF_016728365.1	GCF_021738765.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKKOA010000011.1_rrna_1	92.7	76.7905	58	817
GCF_016728365.1	GCF_021738785.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKKNY010000017.1_rrna_22	92.7	76.7891	56	817
GCF_016728365.1	GCF_022012515.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKLTJ010000014.1_rrna_22	92.7	76.7098	58	817
GCF_016728365.1	GCF_022012535.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKLTI010000011.1_rrna_1	92.7	76.7919	56	817
GCF_016728365.1	GCF_000173655.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_ABZU01000033.1_rrna_1	92.67	78.6232	101	817
GCF_016728365.1	GCF_016889405.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP069512.1_rrna_56	92.65	79.0565	57	817
GCF_016728365.1	GCF_019754945.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAEUWU010000008.1_rrna_50	92.65	78.2448	57	817
GCF_016728365.1	GCF_021713515.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKJLB010000011.1_rrna_3	92.65	78.2966	61	817
GCF_016728365.1	GCF_021738745.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKKNZ010000015.1_rrna_3	92.65	77.9888	56	817
GCF_016728365.1	GCF_022012575.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKLTK010000011.1_rrna_3	92.65	77.8591	58	817
GCF_016728365.1	GCF_019754905.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAFFSY010000010.1_rrna_22	92.65	77.1293	62	817
GCF_016728365.1	GCF_019754975.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAGSNZ010000005.1_rrna_50	92.64	77.2545	53	817
GCF_016728365.1	GCF_003313035.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_QHCV01000116.1_rrna_11	92.63	77.3055	81	817
GCF_016728365.1	GCF_000372445.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_AQUY01000006.1_rrna_53	92.63	77.5984	83	817
GCF_016728365.1	GCF_000177535.2	lcl|NZ_CP068156.1_rrna_22	lcl|NC_015673.1_rrna_17	92.59	80.3156	97	817
GCF_016728365.1	GCF_900461385.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_UFXE01000003.1_rrna_11	92.59	80.0713	106	817
GCF_016728365.1	GCF_016595275.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAENIQ010000014.1_rrna_7	92.59	77.4122	90	817
GCF_016728365.1	GCF_016889405.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP069512.1_rrna_13	92.58	79.0565	57	817
GCF_016728365.1	GCF_016889405.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP069512.1_rrna_25	92.58	79.0565	57	817
GCF_016728365.1	GCF_003285565.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_PHQP01000109.1_rrna_3	92.56	77.0298	83	817
GCF_016728365.1	GCF_001889835.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_MKYL01000028.1_rrna_66	92.37	78.4604	90	817
GCF_016728365.1	GCF_001643015.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015622.1_rrna_7	92.26	78.521	98	817
GCF_016728365.1	GCF_001643015.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015622.1_rrna_27	92.26	78.521	98	817
GCF_016728365.1	GCF_001643015.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015622.1_rrna_39	92.26	78.521	98	817
GCF_016728365.1	GCF_001643015.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015622.1_rrna_67	92.26	78.521	98	817
GCF_016728365.1	GCF_001643015.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015622.1_rrna_70	92.26	78.521	98	817
GCF_016728365.1	GCF_001643015.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015622.1_rrna_80	92.26	78.521	98	817
GCF_016728365.1	GCF_014144865.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAALDM010000068.1_rrna_49	92.26	76.4274	48	817
GCF_016728365.1	GCF_001281505.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP012390.1_rrna_15	92.2	77.717	39	817
GCF_016728365.1	GCF_001281505.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP012390.1_rrna_52	92.2	77.717	39	817
GCF_016728365.1	GCF_001293125.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP009312.1_rrna_15	92.2	77.6592	40	817
GCF_016728365.1	GCF_001293125.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP009312.1_rrna_52	92.2	77.6592	40	817
GCF_016728365.1	GCF_900610365.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LR584267.1_rrna_15	92.2	77.3898	39	817
GCF_016728365.1	GCF_900610365.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LR584267.1_rrna_52	92.2	77.3898	39	817
GCF_016728365.1	GCF_016728645.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP068162.1_rrna_38	92.15	78.86	113	817
GCF_016728365.1	GCF_016728645.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP068162.1_rrna_50	92.15	78.86	113	817
GCF_016728365.1	GCF_016127395.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP066007.1_rrna_20	91.96	78.9049	105	817
GCF_016728365.1	GCF_016728645.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP068162.1_rrna_3	91.96	78.86	113	817
GCF_016728365.1	GCF_000988235.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LAYS01000008.1_rrna_50	91.93	77.6352	128	817
GCF_016728365.1	GCF_016127395.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP066007.1_rrna_68	91.89	78.9049	105	817
GCF_016728365.1	GCF_016889785.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP069534.1_rrna_19	91.89	79.1696	106	817
GCF_016728365.1	GCF_016127395.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP066007.1_rrna_17	91.88	78.9049	105	817
GCF_016728365.1	GCF_003294075.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_QNTT01000106.1_rrna_58	91.86	76.6678	54	817
GCF_016728365.1	GCF_009806365.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LMTF01000038.1_rrna_27	91.86	76.7767	46	817
GCF_016728365.1	GCF_014144855.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAALDN010000038.1_rrna_31	91.86	76.8369	46	817
GCF_016728365.1	GCF_014144975.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAALDR010000169.1_rrna_7	91.86	77.339	40	817
GCF_016728365.1	GCF_900182685.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_FXTG01000017.1_rrna_56	91.86	77.2962	53	817
GCF_016728365.1	GCF_014144995.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAALDT010000019.1_rrna_17	91.86	76.8871	43	817
GCF_016728365.1	GCF_002441635.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_NXEI01000001.1_rrna_33	91.86	77.6809	59	817
GCF_016728365.1	GCF_002441635.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_NXEI01000001.1_rrna_36	91.86	77.6809	59	817
GCF_016728365.1	GCF_017168155.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JABFAN010000011.1_rrna_10	91.86	76.9905	53	817
GCF_016728365.1	GCF_001651825.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LMTB01000088.1_rrna_47	91.86	76.4248	59	817
GCF_016728365.1	GCF_001659785.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015961.1_rrna_17	91.86	76.9121	63	817
GCF_016728365.1	GCF_001659785.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP015961.1_rrna_35	91.86	76.9121	63	817
GCF_016728365.1	GCF_016127395.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP066007.1_rrna_56	91.82	78.9049	105	817
GCF_016728365.1	GCF_016889225.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP069485.1_rrna_1	91.82	78.846	110	817
GCF_016728365.1	GCF_016889225.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP069485.1_rrna_25	91.82	78.846	110	817
GCF_016728365.1	GCF_016889225.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP069485.1_rrna_37	91.82	78.846	110	817
GCF_016728365.1	GCF_016889225.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP069485.1_rrna_56	91.82	78.846	110	817
GCF_016728365.1	GCF_016889225.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP069485.1_rrna_59	91.82	78.846	110	817
GCF_016728365.1	GCF_016889785.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP069534.1_rrna_55	91.82	79.1696	106	817
GCF_016728365.1	GCF_016889785.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP069534.1_rrna_65	91.82	79.1696	106	817
GCF_016728365.1	GCF_900176155.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_FWWS01000036.1_rrna_2	91.82	77.8503	100	817
GCF_016728365.1	GCF_000156595.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_GG667131.1_rrna_3	91.82	78.1733	100	817
GCF_016728365.1	GCF_019633635.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JNUV01000043.1_rrna_61	91.82	77.8503	100	817
GCF_016728365.1	GCF_016127395.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP066007.1_rrna_30	91.82	78.9049	105	817
GCF_016728365.1	GCF_009828195.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_WMBR01000015.1_rrna_3	91.81	76.0444	37	817
GCF_016728365.1	GCF_003610395.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_RAQB01000007.1_rrna_58	91.8	76.8037	49	817
GCF_016728365.1	GCF_014144965.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAALDS010000015.1_rrna_10	91.8	76.9796	42	817
GCF_016728365.1	GCF_001722515.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_MDCG01000376.1_rrna_44	91.8	77.2232	52	817
GCF_016728365.1	GCF_021033825.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAIFXZ010000026.1_rrna_34	91.8	76.8455	57	817
GCF_016728365.1	GCF_002441635.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_NXEI01000001.1_rrna_15	91.8	77.6809	59	817
GCF_016728365.1	GCF_016889785.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP069534.1_rrna_31	91.76	79.1696	106	817
GCF_016728365.1	GCF_001570845.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_BCSL01000097.1_rrna_55	91.75	76.7906	60	817
GCF_016728365.1	GCF_900638255.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LR134504.1_rrna_10	91.69	77.6748	74	817
GCF_016728365.1	GCF_900638255.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LR134504.1_rrna_28	91.69	77.6748	74	817
GCF_016728365.1	GCF_900638255.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LR134504.1_rrna_39	91.69	77.6748	74	817
GCF_016728365.1	GCF_900638255.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_LR134504.1_rrna_65	91.69	77.6748	74	817
GCF_016728365.1	GCF_009740915.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP046567.1_rrna_17	91.67	76.9406	48	817
GCF_016728365.1	GCF_009740915.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP046567.1_rrna_35	91.67	76.9406	48	817
GCF_016728365.1	GCF_014145045.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAALDV010000239.1_rrna_16	91.67	77.2911	40	817
GCF_016728365.1	GCF_014145045.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAALDV010000031.1_rrna_35	91.67	77.2911	40	817
GCF_016728365.1	GCF_003052165.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP024869.1_rrna_17	91.67	77.3711	50	817
GCF_016728365.1	GCF_003052165.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP024869.1_rrna_35	91.67	77.3711	50	817
GCF_016728365.1	GCF_014145055.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAALDW010000017.1_rrna_16	91.67	77.4446	42	817
GCF_016728365.1	GCF_014145055.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAALDW010000286.1_rrna_31	91.67	77.4446	42	817
GCF_016728365.1	GCF_015356725.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JADDKI010000158.1_rrna_7	91.67	76.3163	39	817
GCF_016728365.1	GCF_016905945.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAFFGT010000097.1_rrna_58	91.63	76.5865	61	817
GCF_016728365.1	GCF_002999155.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP027238.1_rrna_3	91.63	77.5452	63	817
GCF_016728365.1	GCF_002999155.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP027238.1_rrna_31	91.63	77.5452	63	817
GCF_016728365.1	GCF_002999155.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP027238.1_rrna_34	91.63	77.5452	63	817
GCF_016728365.1	GCF_002999155.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP027238.1_rrna_54	91.63	77.5452	63	817
GCF_016728365.1	GCF_001815995.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_KV824047.1_rrna_48	91.63	76.5341	59	817
GCF_016728365.1	GCF_000158635.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_EQ973331.1_rrna_9	91.62	77.0213	71	817
GCF_016728365.1	GCF_000349585.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_AOSR01000052.1_rrna_29	91.6	76.1453	49	817
GCF_016728365.1	GCF_013410305.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JACCFR010000001.1_rrna_1	91.59	78.2369	82	817
GCF_016728365.1	GCF_013410305.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JACCFR010000001.1_rrna_40	91.59	78.2369	82	817
GCF_016728365.1	GCF_014145085.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAALDY010000164.1_rrna_14	91.54	76.7493	40	817
GCF_016728365.1	GCF_014145125.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAALDZ010000010.1_rrna_3	91.54	76.974	39	817
GCF_016728365.1	GCF_014145145.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAALEA010000167.1_rrna_10	91.54	77.0255	36	817
GCF_016728365.1	GCF_014145155.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAALED010000496.1_rrna_30	91.54	76.8896	41	817
GCF_016728365.1	GCF_014145245.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAALEF010000030.1_rrna_20	91.54	77.0049	38	817
GCF_016728365.1	GCF_014145265.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAALEE010000014.1_rrna_13	91.54	76.9372	41	817
GCF_016728365.1	GCF_014145165.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAALEB010000044.1_rrna_38	91.54	76.9835	41	817
GCF_016728365.1	GCF_014145205.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAALEC010000023.1_rrna_13	91.54	77.0868	39	817
GCF_016728365.1	GCF_013410305.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JACCFR010000001.1_rrna_5	91.52	78.2369	82	817
GCF_016728365.1	GCF_016728645.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP068162.1_rrna_14	91.5	78.86	113	817
GCF_016728365.1	GCF_014145015.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAALDU010000023.1_rrna_17	91.5	76.7509	50	817
GCF_016728365.1	GCF_018390595.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAHBAV010000121.1_rrna_12	91.5	77.098	60	817
GCF_016728365.1	GCF_000716975.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JNXA01000046.1_rrna_52	91.48	76.2781	49	817
GCF_016728365.1	GCF_001698225.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP016594.1_rrna_26	91.48	77.2198	54	817
GCF_016728365.1	GCF_001698225.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP016594.1_rrna_43	91.48	77.2198	54	817
GCF_016728365.1	GCF_001698225.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP016594.1_rrna_55	91.48	77.2198	54	817
GCF_016728365.1	GCF_002847865.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_PKJC01000059.1_rrna_37	91.48	76.3684	46	817
GCF_016728365.1	GCF_003183825.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP029604.1_rrna_26	91.48	77.2176	55	817
GCF_016728365.1	GCF_003183825.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP029604.1_rrna_43	91.48	77.2176	55	817
GCF_016728365.1	GCF_003183825.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP029604.1_rrna_55	91.48	77.2176	55	817
GCF_016728365.1	GCF_011290605.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP049836.1_rrna_8	91.48	77.1767	52	817
GCF_016728365.1	GCF_011290605.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP049836.1_rrna_20	91.48	77.1767	52	817
GCF_016728365.1	GCF_011290605.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP049836.1_rrna_37	91.48	77.1767	52	817
GCF_016728365.1	GCF_901542405.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CABEIC010000002.1_rrna_29	91.48	77.2455	53	817
GCF_016728365.1	GCF_901542405.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CABEIC010000002.1_rrna_46	91.48	77.2455	53	817
GCF_016728365.1	GCF_901542405.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CABEIC010000002.1_rrna_58	91.48	77.2455	53	817
GCF_016728365.1	GCF_002149015.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_NGFO01000077.1_rrna_56	91.48	76.2797	49	817
GCF_016728365.1	GCF_000248035.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_BAFD01000032.1_rrna_40	91.48	75.9089	49	817
GCF_016728365.1	GCF_002009645.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_MVKV01000038.1_rrna_44	91.48	76.3635	49	817
GCF_016728365.1	GCF_005502615.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_SCOC01000087.1_rrna_55	91.48	75.9947	53	817
GCF_016728365.1	GCF_005502605.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_SCOD01000159.1_rrna_12	91.48	76.4794	54	817
GCF_016728365.1	GCF_009856645.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP047235.1_rrna_26	91.48	77.3358	60	817
GCF_016728365.1	GCF_016924075.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAFFZG010000098.1_rrna_57	91.48	76.4069	54	817
GCF_016728365.1	GCF_016924115.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAFFZF010000092.1_rrna_56	91.48	76.4514	54	817
GCF_016728365.1	GCF_020520305.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP084736.1_rrna_17	91.48	77.1768	65	817
GCF_016728365.1	GCF_020520305.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_CP084736.1_rrna_29	91.48	77.1768	65	817
GCF_016728365.1	GCF_022348225.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_JAKRFE010000041.1_rrna_34	91.48	76.0615	43	817
GCF_016728365.1	GCF_003046525.1	lcl|NZ_CP068156.1_rrna_22	lcl|NZ_PZZY01000016.1_rrna_54	91.47	76.4724	53	817
