query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_006742205.1	GCF_018741085.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036046.1_rrna_68	92.8	79.6434	45	808
GCF_006742205.1	GCF_018739365.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035984.1_rrna_71	92.8	79.4741	46	808
GCF_006742205.1	GCF_018742105.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP072055.1_rrna_85	92.8	79.6095	50	808
GCF_006742205.1	GCF_016650875.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAEKEY010000002.1_rrna_58	92.8	79.0449	48	808
GCF_006742205.1	GCF_003264175.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_NADV01000014.1_rrna_23	92.8	76.7989	38	808
GCF_006742205.1	GCF_018742265.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036137.1_rrna_25	92.8	79.3525	51	808
GCF_006742205.1	GCF_018741565.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036099.1_rrna_8	92.8	79.4411	49	808
GCF_006742205.1	GCF_018741165.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036064.1_rrna_62	92.8	79.6383	48	808
GCF_006742205.1	GCF_000399045.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KB976199.1_rrna_76	92.8	78.4954	44	808
GCF_006742205.1	GCF_018741145.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036057.1_rrna_10	92.8	79.2456	47	808
GCF_006742205.1	GCF_018739625.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036017.1_rrna_54	92.8	79.8317	47	808
GCF_006742205.1	GCF_018736745.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035965.1_rrna_71	92.8	79.5237	53	808
GCF_006742205.1	GCF_000290975.2	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KE150055.1_rrna_92	92.8	77.9595	41	808
GCF_006742205.1	GCF_018742105.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP072055.1_rrna_15	92.8	79.6095	50	808
GCF_006742205.1	GCF_018742045.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP072057.1_rrna_94	92.8	80.0189	48	808
GCF_006742205.1	GCF_018741085.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036046.1_rrna_62	92.8	79.6434	45	808
GCF_006742205.1	GCF_016651125.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAEKEN010000001.1_rrna_74	92.8	79.002	42	808
GCF_006742205.1	GCF_016117755.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP065877.1_rrna_10	92.8	79.8626	43	808
GCF_006742205.1	GCF_018741605.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036102.1_rrna_54	92.8	79.2787	48	808
GCF_006742205.1	GCF_001044935.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LABT01000027.1_rrna_84	92.8	78.8423	44	808
GCF_006742205.1	GCF_016651125.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAEKEN010000001.1_rrna_107	92.8	79.002	42	808
GCF_006742205.1	GCF_018739625.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036017.1_rrna_65	92.8	79.8317	47	808
GCF_006742205.1	GCF_015845385.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LDHL01000010.1_rrna_66	92.8	78.8765	44	808
GCF_006742205.1	GCF_018740945.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036040.1_rrna_54	92.8	79.4662	49	808
GCF_006742205.1	GCF_022630575.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP093291.1_rrna_96	92.8	79.2738	48	808
GCF_006742205.1	GCF_022532085.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP092833.1_rrna_27	92.8	79.2525	49	808
GCF_006742205.1	GCF_018741165.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036064.1_rrna_15	92.8	79.6383	48	808
GCF_006742205.1	GCF_018742045.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP072057.1_rrna_71	92.8	80.0189	48	808
GCF_006742205.1	GCF_018742205.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP072065.1_rrna_94	92.8	79.4266	52	808
GCF_006742205.1	GCF_016650995.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAEKES010000004.1_rrna_63	92.8	79.6751	44	808
GCF_006742205.1	GCF_002976445.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PCOH01000118.1_rrna_47	92.8	76.1064	37	808
GCF_006742205.1	GCF_018742205.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP072065.1_rrna_15	92.8	79.4266	52	808
GCF_006742205.1	GCF_016650565.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAEKFM010000003.1_rrna_61	92.8	80.199	44	808
GCF_006742205.1	GCF_018736705.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035953.1_rrna_54	92.8	79.6813	50	808
GCF_006742205.1	GCF_000832605.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP009692.1_rrna_9	92.8	79.7612	43	808
GCF_006742205.1	GCF_018741085.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036046.1_rrna_27	92.8	79.6434	45	808
GCF_006742205.1	GCF_018741565.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036099.1_rrna_62	92.8	79.4411	49	808
GCF_006742205.1	GCF_016651075.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAEKEO010000007.1_rrna_32	92.8	79.077	50	808
GCF_006742205.1	GCF_015845385.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LDHL01000035.1_rrna_145	92.8	78.8765	44	808
GCF_006742205.1	GCF_000293605.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JH804642.1_rrna_30	92.8	78.8584	44	808
GCF_006742205.1	GCF_018739545.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036009.1_rrna_1	92.8	79.176	50	808
GCF_006742205.1	GCF_018739365.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035984.1_rrna_148	92.8	79.4741	46	808
GCF_006742205.1	GCF_018739505.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035999.1_rrna_113	92.8	79.1078	47	808
GCF_006742205.1	GCF_008274925.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP031071.1_rrna_68	92.8	79.0509	45	808
GCF_006742205.1	GCF_018739505.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035999.1_rrna_91	92.8	79.1078	47	808
GCF_006742205.1	GCF_016650615.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAEKFK010000012.1_rrna_140	92.8	79.829	40	808
GCF_006742205.1	GCF_015845395.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LDHM01000048.1_rrna_89	92.8	78.6395	46	808
GCF_006742205.1	GCF_018739505.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035999.1_rrna_67	92.8	79.1078	47	808
GCF_006742205.1	GCF_018739645.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036023.1_rrna_59	92.8	79.7075	45	808
GCF_006742205.1	GCF_018751995.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP071811.1_rrna_65	92.8	79.8509	50	808
GCF_006742205.1	GCF_018741145.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036057.1_rrna_144	92.8	79.2456	47	808
GCF_006742205.1	GCF_018739625.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036017.1_rrna_30	92.8	79.8317	47	808
GCF_006742205.1	GCF_000018825.1	lcl|NZ_AP019721.1_rrna_4	lcl|NC_010184.1_rrna_8	92.8	79.0721	45	808
GCF_006742205.1	GCF_018742225.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036121.1_rrna_77	92.8	79.318	52	808
GCF_006742205.1	GCF_018741645.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036117.1_rrna_8	92.8	79.3946	48	808
GCF_006742205.1	GCF_018741605.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036102.1_rrna_74	92.8	79.2787	48	808
GCF_006742205.1	GCF_001044935.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LABT01000048.1_rrna_134	92.8	78.8423	44	808
GCF_006742205.1	GCF_016651125.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAEKEN010000001.1_rrna_142	92.8	79.002	42	808
GCF_006742205.1	GCF_007673715.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VEAE01000033.1_rrna_40	92.8	75.7645	37	808
GCF_006742205.1	GCF_018740945.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036040.1_rrna_15	92.8	79.4662	49	808
GCF_006742205.1	GCF_015845395.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LDHM01000053.1_rrna_92	92.8	78.6395	46	808
GCF_006742205.1	GCF_018741005.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036043.1_rrna_71	92.8	79.3022	48	808
GCF_006742205.1	GCF_000143605.1	lcl|NZ_AP019721.1_rrna_4	lcl|NC_014335.1_rrna_1	92.8	80.1245	40	808
GCF_006742205.1	GCF_000018825.1	lcl|NZ_AP019721.1_rrna_4	lcl|NC_010184.1_rrna_54	92.8	79.0721	45	808
GCF_006742205.1	GCF_018739625.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036017.1_rrna_62	92.8	79.8317	47	808
GCF_006742205.1	GCF_018740945.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036040.1_rrna_59	92.8	79.4662	49	808
GCF_006742205.1	GCF_018739485.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035997.1_rrna_52	92.8	79.6033	49	808
GCF_006742205.1	GCF_018742285.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036145.1_rrna_62	92.8	79.2484	46	808
GCF_006742205.1	GCF_015845385.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LDHL01000011.1_rrna_68	92.8	78.8765	44	808
GCF_006742205.1	GCF_018739545.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036009.1_rrna_71	92.8	79.176	50	808
GCF_006742205.1	GCF_018740945.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036040.1_rrna_68	92.8	79.4662	49	808
GCF_006742205.1	GCF_018739445.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035994.1_rrna_1	92.8	79.5405	45	808
GCF_006742205.1	GCF_018741005.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036043.1_rrna_15	92.8	79.3022	48	808
GCF_006742205.1	GCF_018739445.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035994.1_rrna_59	92.8	79.5405	45	808
GCF_006742205.1	GCF_018741505.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036085.1_rrna_59	92.8	79.6951	49	808
GCF_006742205.1	GCF_000517985.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_ASPY01000014.1_rrna_6	92.8	75.8635	35	808
GCF_006742205.1	GCF_016651125.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAEKEN010000001.1_rrna_95	92.8	79.002	42	808
GCF_006742205.1	GCF_018751995.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP071811.1_rrna_27	92.8	79.8509	50	808
GCF_006742205.1	GCF_018741465.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036084.1_rrna_8	92.8	78.7737	50	808
GCF_006742205.1	GCF_000398985.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KB976154.1_rrna_85	92.8	77.6975	41	808
GCF_006742205.1	GCF_001044795.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LABK01000023.1_rrna_16	92.79	79.9225	38	808
GCF_006742205.1	GCF_001566465.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LQZY01000298.1_rrna_74	92.79	79.908	31	808
GCF_006742205.1	GCF_001566525.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LRRN01000426.1_rrna_103	92.79	80.764	33	808
GCF_006742205.1	GCF_002290105.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP023179.1_rrna_70	92.79	80.1244	40	808
GCF_006742205.1	GCF_018309125.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP072766.1_rrna_61	92.79	80.7952	38	808
GCF_006742205.1	GCF_000013065.1	lcl|NZ_AP019721.1_rrna_4	lcl|NC_011969.1_rrna_56	92.79	80.574	34	808
GCF_006742205.1	GCF_000291275.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JH792018.1_rrna_13	92.79	79.5801	36	808
GCF_006742205.1	GCF_016908995.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAFBEZ010000037.1_rrna_46	92.79	77.7638	18	808
GCF_006742205.1	GCF_005848985.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP040515.1_rrna_61	92.79	79.5921	33	808
GCF_006742205.1	GCF_009648955.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP045777.1_rrna_20	92.79	80.2831	37	808
GCF_006742205.1	GCF_015334865.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP064079.1_rrna_53	92.79	80.8062	39	808
GCF_006742205.1	GCF_015693885.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP065149.1_rrna_1	92.79	80.134	37	808
GCF_006742205.1	GCF_015712725.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VWVP01000007.1_rrna_96	92.79	79.9323	43	808
GCF_006742205.1	GCF_015712725.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VWVP01000007.1_rrna_127	92.79	79.9323	43	808
GCF_006742205.1	GCF_001015025.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_BBWY01000027.1_rrna_76	92.76	77.0808	31	808
GCF_006742205.1	GCF_002896585.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PPEN01000024.1_rrna_54	92.76	77.2578	32	808
GCF_006742205.1	GCF_002896655.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_PPEM01000022.1_rrna_49	92.76	77.2578	32	808
GCF_006742205.1	GCF_003367985.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QPKO01000031.1_rrna_70	92.76	77.1214	31	808
GCF_006742205.1	GCF_003368005.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_QPKQ01000026.1_rrna_23	92.76	77.4338	33	808
GCF_006742205.1	GCF_021014295.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAINUB010000057.1_rrna_152	92.76	76.7893	30	808
GCF_006742205.1	GCF_018751995.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP071811.1_rrna_74	92.74	79.8509	50	808
GCF_006742205.1	GCF_016651015.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAEKER010000001.1_rrna_61	92.74	79.9806	44	808
GCF_006742205.1	GCF_018739365.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035984.1_rrna_62	92.73	79.4741	46	808
GCF_006742205.1	GCF_016651225.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAEKEI010000002.1_rrna_4	92.73	79.699	46	808
GCF_006742205.1	GCF_018736705.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035953.1_rrna_27	92.73	79.6813	50	808
GCF_006742205.1	GCF_018736765.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035974.1_rrna_65	92.73	79.8051	46	808
GCF_006742205.1	GCF_018739645.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036023.1_rrna_71	92.73	79.7075	45	808
GCF_006742205.1	GCF_018739665.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036026.1_rrna_68	92.73	80.3208	48	808
GCF_006742205.1	GCF_018736725.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035962.1_rrna_74	92.73	79.2229	48	808
GCF_006742205.1	GCF_018966865.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP076653.1_rrna_88	92.73	78.9917	49	808
GCF_006742205.1	GCF_018739665.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036026.1_rrna_30	92.73	80.3208	48	808
GCF_006742205.1	GCF_018736725.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035962.1_rrna_15	92.73	79.2229	48	808
GCF_006742205.1	GCF_016651125.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAEKEN010000001.1_rrna_1	92.73	79.002	42	808
GCF_006742205.1	GCF_018739685.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036034.1_rrna_63	92.73	79.6714	45	808
GCF_006742205.1	GCF_002833485.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP025122.1_rrna_86	92.73	80.4154	37	808
GCF_006742205.1	GCF_018741605.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036102.1_rrna_65	92.73	79.2787	48	808
GCF_006742205.1	GCF_018739645.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036023.1_rrna_30	92.73	79.7075	45	808
GCF_006742205.1	GCF_018966865.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP076653.1_rrna_35	92.73	78.9917	49	808
GCF_006742205.1	GCF_016483265.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAEHCG010000105.1_rrna_23	92.73	76.75	30	808
GCF_006742205.1	GCF_000832885.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP009651.1_rrna_52	92.73	79.3595	48	808
GCF_006742205.1	GCF_000018825.1	lcl|NZ_AP019721.1_rrna_4	lcl|NC_010184.1_rrna_62	92.73	79.0721	45	808
GCF_006742205.1	GCF_018741505.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036085.1_rrna_124	92.73	79.6951	49	808
GCF_006742205.1	GCF_016027575.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP065743.1_rrna_99	92.73	80.151	40	808
GCF_006742205.1	GCF_000008445.1	lcl|NZ_AP019721.1_rrna_4	lcl|NC_007530.2_rrna_8	92.73	79.7864	39	808
GCF_006742205.1	GCF_000219895.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_ABLB01000014.1_rrna_87	92.73	79.4529	34	808
GCF_006742205.1	GCF_013349245.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP054816.1_rrna_42	92.73	80.4135	40	808
GCF_006742205.1	GCF_001044935.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_LABT01000044.1_rrna_97	92.73	78.8423	44	808
GCF_006742205.1	GCF_001683155.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP012721.1_rrna_8	92.73	79.181	37	808
GCF_006742205.1	GCF_000832605.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP009692.1_rrna_128	92.73	79.7612	43	808
GCF_006742205.1	GCF_016651075.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAEKEO010000007.1_rrna_44	92.73	79.077	50	808
GCF_006742205.1	GCF_018742045.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP072057.1_rrna_148	92.73	80.0189	48	808
GCF_006742205.1	GCF_002007035.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_MVOA01000002.1_rrna_8	92.73	79.3183	37	808
GCF_006742205.1	GCF_004023375.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_RXPJ01000040.1_rrna_61	92.73	79.1121	45	808
GCF_006742205.1	GCF_000583105.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP006742.1_rrna_8	92.73	79.3609	38	808
GCF_006742205.1	GCF_018736725.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035962.1_rrna_68	92.73	79.2229	48	808
GCF_006742205.1	GCF_018739685.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036034.1_rrna_95	92.73	79.6714	45	808
GCF_006742205.1	GCF_016727405.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP068135.1_rrna_98	92.73	79.6625	43	808
GCF_006742205.1	GCF_900094695.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_FMBF01000036.1_rrna_99	92.73	76.386	35	808
GCF_006742205.1	GCF_018736765.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035974.1_rrna_30	92.73	79.8051	46	808
GCF_006742205.1	GCF_004771155.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP028516.1_rrna_27	92.73	79.8189	43	808
GCF_006742205.1	GCF_002565815.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_NUYN01000019.1_rrna_14	92.73	76.9495	31	808
GCF_006742205.1	GCF_000290975.2	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KE150047.1_rrna_41	92.73	77.9595	41	808
GCF_006742205.1	GCF_018739525.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036004.1_rrna_85	92.73	79.3749	46	808
GCF_006742205.1	GCF_900445375.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_UFSU01000001.1_rrna_97	92.73	78.7231	45	808
GCF_006742205.1	GCF_018739645.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036023.1_rrna_94	92.73	79.7075	45	808
GCF_006742205.1	GCF_016650875.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAEKEY010000002.1_rrna_61	92.73	79.0449	48	808
GCF_006742205.1	GCF_000399525.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_KB976800.1_rrna_108	92.73	78.9554	40	808
GCF_006742205.1	GCF_013349165.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP054797.1_rrna_42	92.73	79.7684	39	808
GCF_006742205.1	GCF_009806635.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP047099.1_rrna_13	92.73	80.0285	41	808
GCF_006742205.1	GCF_018739685.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036034.1_rrna_1	92.73	79.6714	45	808
GCF_006742205.1	GCF_022630575.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP093291.1_rrna_35	92.73	79.2738	48	808
GCF_006742205.1	GCF_018739665.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036026.1_rrna_62	92.73	80.3208	48	808
GCF_006742205.1	GCF_016117775.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP065881.1_rrna_66	92.73	79.9958	39	808
GCF_006742205.1	GCF_016650935.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAEKEU010000036.1_rrna_53	92.73	79.1057	49	808
GCF_006742205.1	GCF_001683195.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP012723.1_rrna_8	92.73	79.199	37	808
GCF_006742205.1	GCF_018741085.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036046.1_rrna_54	92.73	79.6434	45	808
GCF_006742205.1	GCF_022117615.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAJPGH010000001.1_rrna_90	92.73	80.2789	41	808
GCF_006742205.1	GCF_013267455.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP053991.1_rrna_74	92.73	79.5014	39	808
GCF_006742205.1	GCF_018739685.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036034.1_rrna_66	92.73	79.6714	45	808
GCF_006742205.1	GCF_015071065.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_VOVA01000068.1_rrna_51	92.73	76.039	33	808
GCF_006742205.1	GCF_001683215.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP012724.1_rrna_8	92.73	80.2734	41	808
GCF_006742205.1	GCF_009806595.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP047097.1_rrna_46	92.73	79.8022	39	808
GCF_006742205.1	GCF_018736725.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035962.1_rrna_8	92.73	79.2229	48	808
GCF_006742205.1	GCF_004023375.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_RXPJ01000024.1_rrna_48	92.73	79.1121	45	808
GCF_006742205.1	GCF_018742185.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP072061.1_rrna_4	92.73	78.9028	45	808
GCF_006742205.1	GCF_018736765.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035974.1_rrna_15	92.73	79.8051	46	808
GCF_006742205.1	GCF_000293545.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JH804630.1_rrna_41	92.73	76.5842	38	808
GCF_006742205.1	GCF_018741505.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036085.1_rrna_110	92.73	79.6951	49	808
GCF_006742205.1	GCF_016651125.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAEKEN010000005.1_rrna_153	92.73	79.002	42	808
GCF_006742205.1	GCF_000291155.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JH792113.1_rrna_74	92.73	78.6143	40	808
GCF_006742205.1	GCF_000725325.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP008846.1_rrna_8	92.73	79.8447	40	808
GCF_006742205.1	GCF_016650935.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAEKEU010000037.1_rrna_108	92.73	79.1057	49	808
GCF_006742205.1	GCF_022014795.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP091767.1_rrna_8	92.73	79.8191	39	808
GCF_006742205.1	GCF_018736725.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035962.1_rrna_1	92.73	79.2229	48	808
GCF_006742205.1	GCF_021249305.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP089743.1_rrna_88	92.73	80.9732	35	808
GCF_006742205.1	GCF_018736765.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP035974.1_rrna_27	92.73	79.8051	46	808
GCF_006742205.1	GCF_000558965.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CM002401.1_rrna_8	92.73	79.717	38	808
GCF_006742205.1	GCF_018739685.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036034.1_rrna_75	92.73	79.6714	45	808
GCF_006742205.1	GCF_013331815.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP053955.1_rrna_114	92.73	79.7404	38	808
GCF_006742205.1	GCF_002192515.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP020723.1_rrna_53	92.73	80.0758	43	808
GCF_006742205.1	GCF_016651225.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_JAEKEI010000004.1_rrna_118	92.73	79.699	46	808
GCF_006742205.1	GCF_004023375.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_RXPJ01000016.1_rrna_30	92.73	79.1121	45	808
GCF_006742205.1	GCF_000008165.1	lcl|NZ_AP019721.1_rrna_4	lcl|NC_005945.1_rrna_8	92.73	79.4691	38	808
GCF_006742205.1	GCF_018739685.1	lcl|NZ_AP019721.1_rrna_4	lcl|NZ_CP036034.1_rrna_72	92.73	79.6714	45	808
