query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_008728435.1	GCF_000277715.1	lcl|NZ_CP044255.1_rrna_11	lcl|NC_018142.1_rrna_39	92.25	76.7672	70	831
GCF_008728435.1	GCF_900637915.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR134442.1_rrna_53	92.21	77.1177	95	831
GCF_008728435.1	GCF_900607225.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR027842.1_rrna_52	92.16	77.1513	66	831
GCF_008728435.1	GCF_003666605.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_RCIV01000038.1_rrna_44	92.15	76.7805	88	831
GCF_008728435.1	GCF_003666625.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_RCIW01000034.1_rrna_37	92.15	76.7186	90	831
GCF_008728435.1	GCF_900536635.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_UNQJ01000017.1_rrna_31	92.15	76.9318	91	831
GCF_008728435.1	GCF_900637915.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR134442.1_rrna_49	92.15	77.1177	95	831
GCF_008728435.1	GCF_014489575.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP060789.1_rrna_27	92.14	76.9271	91	831
GCF_008728435.1	GCF_014489575.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP060789.1_rrna_37	92.08	76.9271	91	831
GCF_008728435.1	GCF_000826065.2	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LN623543.1_rrna_30	92.07	76.4958	75	831
GCF_008728435.1	GCF_902375415.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CABKTT010000020.1_rrna_30	92.07	76.4958	75	831
GCF_008728435.1	GCF_001998865.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP019607.1_rrna_35	91.94	77.0948	76	831
GCF_008728435.1	GCF_001998865.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP019607.1_rrna_47	91.82	77.0948	76	831
GCF_008728435.1	GCF_019316905.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP079216.1_rrna_18	91.76	77.3816	82	831
GCF_008728435.1	GCF_000478805.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_ACVN02000189.1_rrna_26	91.75	77.5977	78	831
GCF_008728435.1	GCF_000478805.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_ACVN02000160.1_rrna_28	91.75	77.5977	78	831
GCF_008728435.1	GCF_003798325.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP033719.1_rrna_16	91.75	77.3078	82	831
GCF_008728435.1	GCF_000426605.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AUFR01000061.1_rrna_55	91.75	76.9657	78	831
GCF_008728435.1	GCF_000478805.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_ACVN02000297.1_rrna_8	91.69	77.5977	78	831
GCF_008728435.1	GCF_003798325.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP033719.1_rrna_25	91.69	77.3078	82	831
GCF_008728435.1	GCF_019316905.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP079216.1_rrna_42	91.57	77.3816	82	831
GCF_008728435.1	GCF_019316905.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP079216.1_rrna_36	91.56	77.3816	82	831
GCF_008728435.1	GCF_011174705.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_JAANIJ010000001.1_rrna_48	91.55	77.0187	71	831
GCF_008728435.1	GCF_003752415.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_RKHG01000001.1_rrna_57	91.55	77.5343	87	831
GCF_008728435.1	GCF_001956895.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_MTHC01000030.1_rrna_30	91.49	76.6769	71	831
GCF_008728435.1	GCF_022342445.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_PQFE01000030.1_rrna_30	91.49	76.648	72	831
GCF_008728435.1	GCF_014164715.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_JACJFY010000008.1_rrna_51	91.49	76.6138	67	831
GCF_008728435.1	GCF_017815535.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP072596.1_rrna_18	91.49	77.1521	70	831
GCF_008728435.1	GCF_017815535.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP072596.1_rrna_53	91.49	77.1521	70	831
GCF_008728435.1	GCF_003752415.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_RKHG01000001.1_rrna_12	91.48	77.5343	87	831
GCF_008728435.1	GCF_003752415.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_RKHG01000001.1_rrna_51	91.48	77.5343	87	831
GCF_008728435.1	GCF_900163845.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_FUKQ01000061.1_rrna_4	91.48	76.9986	83	831
GCF_008728435.1	GCF_014164735.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_JACJFZ010000010.1_rrna_3	91.43	76.931	63	831
GCF_008728435.1	GCF_001997295.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP019605.1_rrna_35	91.42	76.9056	60	831
GCF_008728435.1	GCF_900155645.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT706985.1_rrna_53	91.37	78.8857	22	831
GCF_008728435.1	GCF_900107385.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_FNPU01000023.1_rrna_3	91.35	76.3509	57	831
GCF_008728435.1	GCF_003688855.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_REFW01000009.1_rrna_53	91.31	76.4557	56	831
GCF_008728435.1	GCF_001997345.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP019606.1_rrna_16	91.28	76.4878	84	831
GCF_008728435.1	GCF_001997295.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP019605.1_rrna_32	91.28	76.9056	60	831
GCF_008728435.1	GCF_003327535.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_QOUI01000019.1_rrna_14	91.28	76.5922	65	831
GCF_008728435.1	GCF_001693815.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_MBQD01000013.1_rrna_23	91.25	77.0422	69	831
GCF_008728435.1	GCF_900659885.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR214441.1_rrna_14	91.25	77.4476	71	831
GCF_008728435.1	GCF_900659885.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LR214441.1_rrna_28	91.25	77.4476	71	831
GCF_008728435.1	GCF_002022225.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP019229.1_rrna_14	91.25	77.3545	70	831
GCF_008728435.1	GCF_002022225.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP019229.1_rrna_28	91.25	77.3545	70	831
GCF_008728435.1	GCF_900155645.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT706985.1_rrna_26	91.24	78.8857	22	831
GCF_008728435.1	GCF_000826085.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CCYM01000001.1_rrna_4	91.22	77.3651	79	831
GCF_008728435.1	GCF_000826085.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CCYM01000002.1_rrna_7	91.22	77.3651	79	831
GCF_008728435.1	GCF_000826085.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CCYM01000003.1_rrna_27	91.22	77.3651	79	831
GCF_008728435.1	GCF_902375435.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CABKTW010000001.1_rrna_4	91.22	77.0205	77	831
GCF_008728435.1	GCF_902375435.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CABKTW010000002.1_rrna_7	91.22	77.0205	77	831
GCF_008728435.1	GCF_902375435.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CABKTW010000003.1_rrna_27	91.22	77.0205	77	831
GCF_008728435.1	GCF_011393335.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP049865.1_rrna_40	91.22	77.1191	79	831
GCF_008728435.1	GCF_017355265.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_JADIJQ010000062.1_rrna_40	91.21	76.5923	64	831
GCF_008728435.1	GCF_009646095.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP045725.1_rrna_7	91.16	77.2133	60	831
GCF_008728435.1	GCF_009646095.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP045725.1_rrna_23	91.16	77.2133	60	831
GCF_008728435.1	GCF_009646095.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP045725.1_rrna_61	91.16	77.2133	60	831
GCF_008728435.1	GCF_011393335.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_CP049865.1_rrna_11	91.16	77.1191	79	831
GCF_008728435.1	GCF_014164725.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_JACJGA010000007.1_rrna_47	90.96	77.1166	70	831
GCF_008728435.1	GCF_020687685.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_JAJEWM010000001.1_rrna_35	90.95	76.8066	60	831
GCF_008728435.1	GCF_014164775.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_JACJGB010000003.1_rrna_26	90.89	77.0503	71	831
GCF_008728435.1	GCF_004126535.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_PPCV01000015.1_rrna_8	90.83	76.5622	52	831
GCF_008728435.1	GCF_900103275.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_FNGP01000002.1_rrna_28	90.76	77.107	63	831
GCF_008728435.1	GCF_900103275.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_FNGP01000008.1_rrna_54	90.76	77.107	63	831
GCF_008728435.1	GCF_000421525.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_ATXE01000005.1_rrna_54	90.69	76.96	75	831
GCF_008728435.1	GCF_900101785.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT629688.1_rrna_40	90.57	76.5597	75	831
GCF_008728435.1	GCF_900101785.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT629688.1_rrna_21	90.5	76.5597	75	831
GCF_008728435.1	GCF_011758645.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_JAAMOZ010000001.1_rrna_15	90.43	77.0624	62	831
GCF_008728435.1	GCF_000423085.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AUHH01000073.1_rrna_58	90.31	76.1679	46	831
GCF_008728435.1	GCF_001552335.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_BCQZ01000035.1_rrna_55	90.31	76.5541	46	831
GCF_008728435.1	GCF_014646195.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_BMMZ01000001.1_rrna_5	90.23	76.6906	49	831
GCF_008728435.1	GCF_900343145.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_LT996886.1_rrna_35	90.23	76.6259	62	831
GCF_008728435.1	GCF_014858005.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_JACYOT010000035.1_rrna_23	90.1	76.7007	59	831
GCF_008728435.1	GCF_000411175.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_KE150269.1_rrna_24	90.05	77.4418	42	831
GCF_008728435.1	GCF_000510445.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_AZIS01000001.1_rrna_1	90.05	76.3742	40	831
GCF_008728435.1	GCF_015352975.1	lcl|NZ_CP044255.1_rrna_11	lcl|NZ_JACYIZ010000001.1_rrna_12	90.04	76.9186	94	831
