query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000164675.2	GCF_001558215.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP013237.1_rrna_61	92.94	79.4601	81	717
GCF_000164675.2	GCF_014621675.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP061071.1_rrna_24	92.94	78.9536	79	717
GCF_000164675.2	GCF_000522725.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ALYW01000067.1_rrna_31	92.94	78.6249	79	717
GCF_000164675.2	GCF_009738105.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP044221.1_rrna_26	92.94	78.9607	79	717
GCF_000164675.2	GCF_000522725.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ALYW01000058.1_rrna_22	92.94	78.6249	79	717
GCF_000164675.2	GCF_000522685.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ALYU01000068.1_rrna_42	92.94	78.8141	76	717
GCF_000164675.2	GCF_012642265.1	lcl|NC_015678.1_rrna_1	lcl|NZ_QYCF01000001.1_rrna_24	92.94	78.8183	75	717
GCF_000164675.2	GCF_012642275.1	lcl|NC_015678.1_rrna_1	lcl|NZ_QYCG01000016.1_rrna_15	92.94	78.4287	76	717
GCF_000164675.2	GCF_000284575.1	lcl|NC_015678.1_rrna_1	lcl|NC_017768.1_rrna_24	92.94	79.372	80	717
GCF_000164675.2	GCF_000271865.1	lcl|NC_015678.1_rrna_1	lcl|NC_018089.1_rrna_1	92.94	79.5427	76	717
GCF_000164675.2	GCF_011765505.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP050271.1_rrna_17	92.94	79.4339	79	717
GCF_000164675.2	GCF_000347855.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AOCA01000001.1_rrna_1	92.94	79.0688	71	717
GCF_000164675.2	GCF_012642325.1	lcl|NC_015678.1_rrna_1	lcl|NZ_QYCI01000018.1_rrna_6	92.94	78.3167	76	717
GCF_000164675.2	GCF_011765485.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP050270.1_rrna_1	92.94	79.3206	79	717
GCF_000164675.2	GCF_000284575.1	lcl|NC_015678.1_rrna_1	lcl|NC_017768.1_rrna_29	92.94	79.372	80	717
GCF_000164675.2	GCF_000522685.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ALYU01000102.1_rrna_74	92.94	78.8141	76	717
GCF_000164675.2	GCF_000339115.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AHRG01000001.1_rrna_4	92.94	77.8784	72	717
GCF_000164675.2	GCF_000522625.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ALYR01000030.1_rrna_33	92.94	79.1741	82	717
GCF_000164675.2	GCF_000522625.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ALYR01000047.1_rrna_69	92.94	79.1741	82	717
GCF_000164675.2	GCF_011765525.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP050272.1_rrna_74	92.94	79.3654	78	717
GCF_000164675.2	GCF_019048645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP077404.1_rrna_80	92.94	79.2829	81	717
GCF_000164675.2	GCF_000376985.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AQYA01000005.1_rrna_4	92.94	79.3089	113	717
GCF_000164675.2	GCF_000522845.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ALZC01000073.1_rrna_51	92.94	78.8025	76	717
GCF_000164675.2	GCF_019048645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP077404.1_rrna_57	92.94	79.2829	81	717
GCF_000164675.2	GCF_011765485.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP050270.1_rrna_55	92.94	79.3206	79	717
GCF_000164675.2	GCF_009738105.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP044221.1_rrna_56	92.94	78.9607	79	717
GCF_000164675.2	GCF_000522565.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ALYO01000027.1_rrna_24	92.94	78.6562	74	717
GCF_000164675.2	GCF_000340035.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AHSS01000018.1_rrna_8	92.94	77.8843	73	717
GCF_000164675.2	GCF_012642345.1	lcl|NC_015678.1_rrna_1	lcl|NZ_QYCJ01000009.1_rrna_58	92.94	78.2527	75	717
GCF_000164675.2	GCF_000339435.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AHSQ01000040.1_rrna_15	92.94	77.9144	77	717
GCF_000164675.2	GCF_000339675.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AHRM01000038.1_rrna_12	92.94	77.7335	77	717
GCF_000164675.2	GCF_000817065.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP007016.1_rrna_1	92.94	79.0397	83	717
GCF_000164675.2	GCF_000522845.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ALZC01000072.1_rrna_38	92.94	78.8025	76	717
GCF_000164675.2	GCF_000522945.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ALZH01000038.1_rrna_35	92.94	78.5804	75	717
GCF_000164675.2	GCF_000007465.2	lcl|NC_015678.1_rrna_1	lcl|NC_004350.2_rrna_78	92.94	79.2373	81	717
GCF_000164675.2	GCF_000522765.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ALYY01000023.1_rrna_20	92.94	79.0375	80	717
GCF_000164675.2	GCF_900475095.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LS483349.1_rrna_1	92.94	79.4222	80	717
GCF_000164675.2	GCF_001558215.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP013237.1_rrna_49	92.94	79.4601	81	717
GCF_000164675.2	GCF_001073145.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVEO01000014.1_rrna_28	92.94	78.5931	73	717
GCF_000164675.2	GCF_012641625.1	lcl|NC_015678.1_rrna_1	lcl|NZ_RXZD01000012.1_rrna_4	92.94	78.4816	71	717
GCF_000164675.2	GCF_008831365.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP044495.1_rrna_62	92.94	79.5414	80	717
GCF_000164675.2	GCF_014621675.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP061071.1_rrna_40	92.94	78.9536	79	717
GCF_000164675.2	GCF_000340095.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AHSX01000007.1_rrna_3	92.94	78.1256	69	717
GCF_000164675.2	GCF_000522705.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ALYV01000037.1_rrna_38	92.94	79.0441	83	717
GCF_000164675.2	GCF_000522685.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ALYU01000044.1_rrna_23	92.94	78.8141	76	717
GCF_000164675.2	GCF_000347815.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AOBY01000002.1_rrna_80	92.94	79.1093	83	717
GCF_000164675.2	GCF_021076715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIZ010000007.1_rrna_46	92.93	79.7716	65	717
GCF_000164675.2	GCF_000026605.1	lcl|NC_015678.1_rrna_1	lcl|NC_012470.1_rrna_1	92.92	79.862	64	717
GCF_000164675.2	GCF_000026605.1	lcl|NC_015678.1_rrna_1	lcl|NC_012470.1_rrna_40	92.92	79.862	64	717
GCF_000164675.2	GCF_009676645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP046040.1_rrna_1	92.92	79.8928	64	717
GCF_000164675.2	GCF_009676645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP046040.1_rrna_22	92.92	79.8928	64	717
GCF_000164675.2	GCF_009676645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP046040.1_rrna_51	92.92	79.8928	64	717
GCF_000164675.2	GCF_009676645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP046040.1_rrna_64	92.92	79.8928	64	717
GCF_000164675.2	GCF_009676645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP046040.1_rrna_71	92.92	79.8928	64	717
GCF_000164675.2	GCF_009676645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP046040.1_rrna_84	92.92	79.8928	64	717
GCF_000164675.2	GCF_009676685.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP046042.2_rrna_1	92.92	80.0024	65	717
GCF_000164675.2	GCF_009676685.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP046042.2_rrna_22	92.92	80.0024	65	717
GCF_000164675.2	GCF_009676685.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP046042.2_rrna_51	92.92	80.0024	65	717
GCF_000164675.2	GCF_009676685.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP046042.2_rrna_64	92.92	80.0024	65	717
GCF_000164675.2	GCF_009676685.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP046042.2_rrna_71	92.92	80.0024	65	717
GCF_000164675.2	GCF_009676685.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP046042.2_rrna_84	92.92	80.0024	65	717
GCF_000164675.2	GCF_011316715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMAH01000053.1_rrna_43	92.92	78.4989	63	717
GCF_000164675.2	GCF_011316785.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMAD01000056.1_rrna_48	92.92	78.8994	60	717
GCF_000164675.2	GCF_011316825.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMAB01000089.1_rrna_29	92.92	78.5385	58	717
GCF_000164675.2	GCF_011316855.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMAC01000078.1_rrna_30	92.92	78.5696	62	717
GCF_000164675.2	GCF_011316905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WOGH01000040.1_rrna_27	92.92	79.0358	53	717
GCF_000164675.2	GCF_011316915.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WOGG01000045.1_rrna_27	92.92	78.8955	54	717
GCF_000164675.2	GCF_011316925.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WOGF01000040.1_rrna_27	92.92	78.8913	55	717
GCF_000164675.2	GCF_011316985.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WOGE01000049.1_rrna_44	92.92	79.1279	58	717
GCF_000164675.2	GCF_011317005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WOGD01000056.1_rrna_44	92.92	78.98	59	717
GCF_000164675.2	GCF_011317015.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WOGA01000048.1_rrna_44	92.92	78.98	59	717
GCF_000164675.2	GCF_011317035.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WOGC01000054.1_rrna_49	92.92	79.1307	58	717
GCF_000164675.2	GCF_011317045.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WOGB01000050.1_rrna_45	92.92	79.1279	58	717
GCF_000164675.2	GCF_011317085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WOFZ01000058.1_rrna_43	92.92	79.0921	57	717
GCF_000164675.2	GCF_011317105.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WOFY01000063.1_rrna_34	92.92	78.7944	61	717
GCF_000164675.2	GCF_012976265.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JABDID010000046.1_rrna_22	92.92	78.9268	58	717
GCF_000164675.2	GCF_013178995.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JABMIH010000051.1_rrna_24	92.92	78.815	58	717
GCF_000164675.2	GCF_015689355.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP065058.1_rrna_1	92.92	80.0116	66	717
GCF_000164675.2	GCF_015689355.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP065058.1_rrna_22	92.92	80.0116	66	717
GCF_000164675.2	GCF_015689355.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP065058.1_rrna_57	92.92	80.0116	66	717
GCF_000164675.2	GCF_015689355.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP065058.1_rrna_64	92.92	80.0116	66	717
GCF_000164675.2	GCF_015689355.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP065058.1_rrna_71	92.92	80.0116	66	717
GCF_000164675.2	GCF_015689355.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP065058.1_rrna_84	92.92	80.0116	66	717
GCF_000164675.2	GCF_018139965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAGSOF010000050.1_rrna_20	92.92	79.3096	56	717
GCF_000164675.2	GCF_018140015.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAGSOE010000045.1_rrna_36	92.92	79.1464	56	717
GCF_000164675.2	GCF_018140065.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAGSOD010000002.1_rrna_7	92.92	79.414	57	717
GCF_000164675.2	GCF_018140535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP073275.1_rrna_1	92.92	79.9607	65	717
GCF_000164675.2	GCF_018140535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP073275.1_rrna_22	92.92	79.9607	65	717
GCF_000164675.2	GCF_018140535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP073275.1_rrna_57	92.92	79.9607	65	717
GCF_000164675.2	GCF_018140535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP073275.1_rrna_64	92.92	79.9607	65	717
GCF_000164675.2	GCF_018140535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP073275.1_rrna_71	92.92	79.9607	65	717
GCF_000164675.2	GCF_018140535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP073275.1_rrna_84	92.92	79.9607	65	717
GCF_000164675.2	GCF_021029665.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP077959.1_rrna_6	92.92	79.2001	79	717
GCF_000164675.2	GCF_021029665.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP077959.1_rrna_19	92.92	79.2001	79	717
GCF_000164675.2	GCF_021029665.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP077959.1_rrna_26	92.92	79.2001	79	717
GCF_000164675.2	GCF_021029665.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP077959.1_rrna_32	92.92	79.2001	79	717
GCF_000164675.2	GCF_021029665.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP077959.1_rrna_53	92.92	79.2001	79	717
GCF_000164675.2	GCF_021029665.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP077959.1_rrna_88	92.92	79.2001	79	717
GCF_000164675.2	GCF_021029665.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP077959.1_rrna_95	92.92	79.2001	79	717
GCF_000164675.2	GCF_021075855.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIR010000001.1_rrna_21	92.92	79.7071	68	717
GCF_000164675.2	GCF_021075855.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIR010000001.1_rrna_51	92.92	79.7071	68	717
GCF_000164675.2	GCF_021075855.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIR010000001.1_rrna_64	92.92	79.7071	68	717
GCF_000164675.2	GCF_021075855.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIR010000001.1_rrna_71	92.92	79.7071	68	717
GCF_000164675.2	GCF_021075855.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIR010000001.1_rrna_89	92.92	79.7071	68	717
GCF_000164675.2	GCF_021075865.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIS010000001.1_rrna_18	92.92	79.5818	70	717
GCF_000164675.2	GCF_021075865.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIS010000001.1_rrna_25	92.92	79.5818	70	717
GCF_000164675.2	GCF_021075865.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIS010000001.1_rrna_38	92.92	79.5818	70	717
GCF_000164675.2	GCF_021075865.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIS010000001.1_rrna_45	92.92	79.5818	70	717
GCF_000164675.2	GCF_021075865.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIS010000001.1_rrna_63	92.92	79.5818	70	717
GCF_000164675.2	GCF_021075865.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIS010000001.1_rrna_84	92.92	79.5818	70	717
GCF_000164675.2	GCF_021075905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIT010000001.1_rrna_7	92.92	80.5544	68	717
GCF_000164675.2	GCF_021075905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIT010000001.1_rrna_28	92.92	80.5544	68	717
GCF_000164675.2	GCF_021075905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIT010000001.1_rrna_46	92.92	80.5544	68	717
GCF_000164675.2	GCF_021075905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIT010000001.1_rrna_53	92.92	80.5544	68	717
GCF_000164675.2	GCF_021075905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIT010000001.1_rrna_66	92.92	80.5544	68	717
GCF_000164675.2	GCF_021075905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIT010000001.1_rrna_73	92.92	80.5544	68	717
GCF_000164675.2	GCF_021075965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSPA010000010.1_rrna_24	92.92	79.6626	69	717
GCF_000164675.2	GCF_021075965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSPA010000010.1_rrna_31	92.92	79.6626	69	717
GCF_000164675.2	GCF_021075965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSPA010000010.1_rrna_44	92.92	79.6626	69	717
GCF_000164675.2	GCF_021075965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSPA010000012.1_rrna_58	92.92	79.6626	69	717
GCF_000164675.2	GCF_021075965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSPA010000012.1_rrna_76	92.92	79.6626	69	717
GCF_000164675.2	GCF_021075965.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSPA010000012.1_rrna_97	92.92	79.6626	69	717
GCF_000164675.2	GCF_021076005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHLGS010000001.1_rrna_16	92.92	80.189	69	717
GCF_000164675.2	GCF_021076005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHLGS010000001.1_rrna_23	92.92	80.189	69	717
GCF_000164675.2	GCF_021076005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHLGS010000001.1_rrna_36	92.92	80.189	69	717
GCF_000164675.2	GCF_021076005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHLGS010000001.1_rrna_43	92.92	80.189	69	717
GCF_000164675.2	GCF_021076005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHLGS010000001.1_rrna_61	92.92	80.189	69	717
GCF_000164675.2	GCF_021076005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHLGS010000001.1_rrna_82	92.92	80.189	69	717
GCF_000164675.2	GCF_021076075.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSPB010000002.1_rrna_1	92.92	79.5467	71	717
GCF_000164675.2	GCF_021076075.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSPB010000002.1_rrna_8	92.92	79.5467	71	717
GCF_000164675.2	GCF_021076075.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSPB010000002.1_rrna_21	92.92	79.5467	71	717
GCF_000164675.2	GCF_021076075.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSPB010000002.1_rrna_28	92.92	79.5467	71	717
GCF_000164675.2	GCF_021076075.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSPB010000012.1_rrna_55	92.92	79.5467	71	717
GCF_000164675.2	GCF_021076075.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSPB010000012.1_rrna_76	92.92	79.5467	71	717
GCF_000164675.2	GCF_021076265.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHLGZ010000001.1_rrna_29	92.92	79.7126	69	717
GCF_000164675.2	GCF_021076265.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHLGZ010000001.1_rrna_67	92.92	79.7126	69	717
GCF_000164675.2	GCF_021076265.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHLGZ010000001.1_rrna_88	92.92	79.7126	69	717
GCF_000164675.2	GCF_021076275.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSPZ010000001.1_rrna_19	92.92	79.428	70	717
GCF_000164675.2	GCF_021076275.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSPZ010000001.1_rrna_26	92.92	79.428	70	717
GCF_000164675.2	GCF_021076275.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSPZ010000001.1_rrna_39	92.92	79.428	70	717
GCF_000164675.2	GCF_021076275.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSPZ010000001.1_rrna_46	92.92	79.428	70	717
GCF_000164675.2	GCF_021076275.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSPZ010000001.1_rrna_52	92.92	79.428	70	717
GCF_000164675.2	GCF_021076275.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSPZ010000001.1_rrna_73	92.92	79.428	70	717
GCF_000164675.2	GCF_021076275.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSPZ010000006.1_rrna_90	92.92	79.428	70	717
GCF_000164675.2	GCF_021076275.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSPZ010000006.1_rrna_121	92.92	79.428	70	717
GCF_000164675.2	GCF_021076445.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSQA010000001.1_rrna_16	92.92	79.9842	65	717
GCF_000164675.2	GCF_021076445.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSQA010000001.1_rrna_23	92.92	79.9842	65	717
GCF_000164675.2	GCF_021076445.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSQA010000001.1_rrna_30	92.92	79.9842	65	717
GCF_000164675.2	GCF_021076445.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSQA010000001.1_rrna_43	92.92	79.9842	65	717
GCF_000164675.2	GCF_021076445.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSQA010000012.1_rrna_49	92.92	79.9842	65	717
GCF_000164675.2	GCF_021076445.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSQA010000012.1_rrna_70	92.92	79.9842	65	717
GCF_000164675.2	GCF_021076605.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIX010000001.1_rrna_15	92.92	79.6019	65	717
GCF_000164675.2	GCF_021076605.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIX010000001.1_rrna_22	92.92	79.6019	65	717
GCF_000164675.2	GCF_021076605.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIX010000001.1_rrna_35	92.92	79.6019	65	717
GCF_000164675.2	GCF_021076605.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIX010000001.1_rrna_42	92.92	79.6019	65	717
GCF_000164675.2	GCF_021076605.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIX010000001.1_rrna_60	92.92	79.6019	65	717
GCF_000164675.2	GCF_021076605.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIX010000001.1_rrna_81	92.92	79.6019	65	717
GCF_000164675.2	GCF_021076715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIZ010000003.1_rrna_6	92.92	79.7716	65	717
GCF_000164675.2	GCF_021076715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIZ010000006.1_rrna_28	92.92	79.7716	65	717
GCF_000164675.2	GCF_021076715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIZ010000006.1_rrna_35	92.92	79.7716	65	717
GCF_000164675.2	GCF_021076715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIZ010000008.1_rrna_49	92.92	79.7716	65	717
GCF_000164675.2	GCF_021076715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRIZ010000008.1_rrna_70	92.92	79.7716	65	717
GCF_000164675.2	GCF_021076725.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRJA010000004.1_rrna_19	92.92	80.2028	69	717
GCF_000164675.2	GCF_021076725.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRJA010000004.1_rrna_40	92.92	80.2028	69	717
GCF_000164675.2	GCF_021076725.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRJA010000004.1_rrna_46	92.92	80.2028	69	717
GCF_000164675.2	GCF_021076725.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRJA010000004.1_rrna_59	92.92	80.2028	69	717
GCF_000164675.2	GCF_021076725.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRJA010000004.1_rrna_66	92.92	80.2028	69	717
GCF_000164675.2	GCF_021076725.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRJA010000004.1_rrna_73	92.92	80.2028	69	717
GCF_000164675.2	GCF_021076875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRJC010000003.1_rrna_45	92.92	79.5952	71	717
GCF_000164675.2	GCF_021076875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRJC010000003.1_rrna_51	92.92	79.5952	71	717
GCF_000164675.2	GCF_021076875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRJC010000003.1_rrna_58	92.92	79.5952	71	717
GCF_000164675.2	GCF_021076875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRJC010000003.1_rrna_71	92.92	79.5952	71	717
GCF_000164675.2	GCF_021076875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHRJC010000003.1_rrna_78	92.92	79.5952	71	717
GCF_000164675.2	GCF_021077005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSQC010000001.1_rrna_17	92.92	79.8174	61	717
GCF_000164675.2	GCF_021077005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSQC010000001.1_rrna_24	92.92	79.8174	61	717
GCF_000164675.2	GCF_021077005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSQC010000001.1_rrna_31	92.92	79.8174	61	717
GCF_000164675.2	GCF_021077005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSQC010000001.1_rrna_44	92.92	79.8174	61	717
GCF_000164675.2	GCF_021077005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSQC010000001.1_rrna_48	92.92	79.8174	61	717
GCF_000164675.2	GCF_021077005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHSQC010000001.1_rrna_69	92.92	79.8174	61	717
GCF_000164675.2	GCF_021077085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHLHJ010000001.1_rrna_7	92.92	79.8819	71	717
GCF_000164675.2	GCF_021077085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHLHJ010000001.1_rrna_53	92.92	79.8819	71	717
GCF_000164675.2	GCF_021077085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHLHJ010000001.1_rrna_66	92.92	79.8819	71	717
GCF_000164675.2	GCF_021077105.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHLHK010000006.1_rrna_19	92.92	79.4372	57	717
GCF_000164675.2	GCF_021077105.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHLHK010000006.1_rrna_26	92.92	79.4372	57	717
GCF_000164675.2	GCF_021077105.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAHLHK010000014.1_rrna_39	92.92	79.4372	57	717
