query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_016117815.1	GCF_014893755.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JACWLM010000001.1_rrna_82	93.0	78.7611	295	1576
GCF_016117815.1	GCF_014893755.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JACWLM010000003.1_rrna_89	93.0	78.7611	295	1576
GCF_016117815.1	GCF_015548825.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADMXT010000002.1_rrna_47	93.0	78.3055	277	1576
GCF_016117815.1	GCF_015551365.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNCR010000036.1_rrna_46	93.0	78.6686	288	1576
GCF_016117815.1	GCF_015553495.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNGU010000035.1_rrna_34	93.0	78.2888	285	1576
GCF_016117815.1	GCF_015560515.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADMRZ010000070.1_rrna_70	93.0	79.5279	307	1576
GCF_016117815.1	GCF_019915805.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_MU255077.1_rrna_1	93.0	79.2329	311	1576
GCF_016117815.1	GCF_019915805.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_MU255077.1_rrna_18	93.0	79.2329	311	1576
GCF_016117815.1	GCF_020297425.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAIWZL010000001.1_rrna_33	93.0	78.793	290	1576
GCF_016117815.1	GCF_020297425.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAIWZL010000001.1_rrna_46	93.0	78.793	290	1576
GCF_016117815.1	GCF_020297425.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAIWZL010000001.1_rrna_55	93.0	78.793	290	1576
GCF_016117815.1	GCF_020297425.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAIWZL010000001.1_rrna_63	93.0	78.793	290	1576
GCF_016117815.1	GCF_020297425.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAIWZL010000001.1_rrna_69	93.0	78.793	290	1576
GCF_016117815.1	GCF_020297425.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAIWZL010000004.1_rrna_94	93.0	78.793	290	1576
GCF_016117815.1	GCF_020297435.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAIWZJ010000001.1_rrna_49	93.0	79.4002	301	1576
GCF_016117815.1	GCF_020297545.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAIWZK010000003.1_rrna_49	93.0	79.2969	310	1576
GCF_016117815.1	GCF_020297545.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAIWZK010000003.1_rrna_55	93.0	79.2969	310	1576
GCF_016117815.1	GCF_020297545.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAIWZK010000004.1_rrna_93	93.0	79.2969	310	1576
GCF_016117815.1	GCF_020558655.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAJCKO010000041.1_rrna_48	93.0	78.585	277	1576
GCF_016117815.1	GCF_902374115.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CABKOU010000003.1_rrna_55	93.0	79.1108	287	1576
GCF_016117815.1	GCF_000159855.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH636045.1_rrna_55	93.0	79.0945	288	1576
GCF_016117815.1	GCF_000210835.1	lcl|NZ_CP065889.1_rrna_14	lcl|NC_016776.1_rrna_54	93.0	79.9806	307	1576
GCF_016117815.1	GCF_000269525.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AKBY01000002.1_rrna_29	93.0	78.8305	303	1576
GCF_016117815.1	GCF_000273765.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH724191.1_rrna_58	93.0	78.9553	308	1576
GCF_016117815.1	GCF_000273155.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH724220.1_rrna_102	93.0	79.028	303	1576
GCF_016117815.1	GCF_000598265.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JGCM01000137.1_rrna_66	93.0	78.6773	291	1576
GCF_016117815.1	GCF_000598265.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JGCM01000154.1_rrna_74	93.0	78.6773	291	1576
GCF_016117815.1	GCF_000598265.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JGCM01000160.1_rrna_81	93.0	78.6773	291	1576
GCF_016117815.1	GCF_000598265.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JGCM01000163.1_rrna_85	93.0	78.6773	291	1576
GCF_016117815.1	GCF_000598925.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JGEG01000033.1_rrna_7	93.0	79.4005	293	1576
GCF_016117815.1	GCF_000601035.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JGVD01000065.1_rrna_54	93.0	78.9144	301	1576
GCF_016117815.1	GCF_000218345.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_GL945058.1_rrna_80	92.94	79.957	313	1576
GCF_016117815.1	GCF_000710375.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP036539.1_rrna_35	92.94	78.6181	308	1576
GCF_016117815.1	GCF_008369705.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP043610.1_rrna_48	92.94	79.2506	302	1576
GCF_016117815.1	GCF_008369705.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP043610.1_rrna_57	92.94	79.2506	302	1576
GCF_016117815.1	GCF_008369705.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP043610.1_rrna_65	92.94	79.2506	302	1576
GCF_016117815.1	GCF_008369705.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP043610.1_rrna_71	92.94	79.2506	302	1576
GCF_016117815.1	GCF_008369705.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP043610.1_rrna_87	92.94	79.2506	302	1576
GCF_016117815.1	GCF_009874895.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WWQK01000073.1_rrna_71	92.94	84.715	4	1576
GCF_016117815.1	GCF_000263115.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH724206.1_rrna_50	92.94	78.819	295	1576
GCF_016117815.1	GCF_000263115.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH724210.1_rrna_84	92.94	78.819	295	1576
GCF_016117815.1	GCF_000273155.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH724217.1_rrna_67	92.94	79.028	303	1576
GCF_016117815.1	GCF_000273155.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH724219.1_rrna_95	92.94	79.028	303	1576
GCF_016117815.1	GCF_000598265.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JGCM01000117.1_rrna_52	92.94	78.6773	291	1576
GCF_016117815.1	GCF_000599165.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JGDO01000051.1_rrna_67	92.94	79.2878	288	1576
GCF_016117815.1	GCF_000598565.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JGDN01000081.1_rrna_66	92.94	79.284	282	1576
GCF_016117815.1	GCF_000598925.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JGEG01000088.1_rrna_77	92.94	79.4005	293	1576
GCF_016117815.1	GCF_000599005.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JGEM01000083.1_rrna_72	92.94	78.1999	284	1576
GCF_016117815.1	GCF_000601055.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JHEF01000050.1_rrna_73	92.94	79.5441	298	1576
GCF_016117815.1	GCF_000599305.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JGEL01000054.1_rrna_70	92.94	79.6155	301	1576
GCF_016117815.1	GCF_000613825.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_BAJS01000049.1_rrna_5	92.93	76.9707	120	1576
GCF_016117815.1	GCF_000724795.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP036550.1_rrna_5	92.87	78.7108	290	1576
GCF_016117815.1	GCF_000724795.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP036550.1_rrna_13	92.87	78.7108	290	1576
GCF_016117815.1	GCF_000724795.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP036550.1_rrna_19	92.87	78.7108	290	1576
GCF_016117815.1	GCF_000724795.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP036550.1_rrna_35	92.87	78.7108	290	1576
GCF_016117815.1	GCF_000724795.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP036550.1_rrna_79	92.87	78.7108	290	1576
GCF_016117815.1	GCF_000724795.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP036550.1_rrna_89	92.87	78.7108	290	1576
GCF_016117815.1	GCF_000599085.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JGDF01000117.1_rrna_59	92.87	78.1465	271	1576
GCF_016117815.1	GCF_000599085.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JGDF01000147.1_rrna_81	92.87	78.1465	271	1576
GCF_016117815.1	GCF_000598445.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JGCW01000318.1_rrna_65	92.87	78.2477	275	1576
GCF_016117815.1	GCF_902387545.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_LR699004.1_rrna_99	92.82	79.8283	204	1576
GCF_016117815.1	GCF_000710375.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP036539.1_rrna_5	92.81	78.6181	308	1576
GCF_016117815.1	GCF_000710375.2	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP036539.1_rrna_13	92.81	78.6181	308	1576
GCF_016117815.1	GCF_000965785.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP011073.1_rrna_68	92.81	79.3511	288	1576
GCF_016117815.1	GCF_020297545.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAIWZK010000004.1_rrna_82	92.81	79.2969	310	1576
GCF_016117815.1	GCF_000598445.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JGCW01000373.1_rrna_73	92.81	78.2477	275	1576
GCF_016117815.1	GCF_019733615.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAASIP010000011.1_rrna_21	92.74	78.9296	326	1576
GCF_016117815.1	GCF_019733695.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAASIJ010000010.1_rrna_19	92.74	78.9139	321	1576
GCF_016117815.1	GCF_000599085.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JGDF01000145.1_rrna_74	92.74	78.1465	271	1576
GCF_016117815.1	GCF_900128475.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_LT635824.1_rrna_5	92.68	79.3364	357	1576
GCF_016117815.1	GCF_016900635.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JACLYZ010000073.1_rrna_73	92.61	78.4388	351	1576
GCF_016117815.1	GCF_000273295.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH724284.1_rrna_61	92.6	79.0165	205	1576
GCF_016117815.1	GCF_000517545.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_BAIV01000061.1_rrna_1	92.6	77.4064	184	1576
GCF_016117815.1	GCF_003436175.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSOY01000001.1_rrna_4	92.54	80.3462	217	1576
GCF_016117815.1	GCF_008728395.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP043529.1_rrna_14	92.54	79.2142	212	1576
GCF_016117815.1	GCF_015553265.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNGI010000094.1_rrna_76	92.54	78.1066	172	1576
GCF_016117815.1	GCF_015554325.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNIH010000111.1_rrna_4	92.54	80.5762	217	1576
GCF_016117815.1	GCF_015555055.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNJS010000097.1_rrna_78	92.54	81.6335	222	1576
GCF_016117815.1	GCF_015555885.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNLG010000106.1_rrna_1	92.54	79.8144	212	1576
GCF_016117815.1	GCF_015556815.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNNC010000073.1_rrna_69	92.54	78.7231	201	1576
GCF_016117815.1	GCF_015559725.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADMQN010000070.1_rrna_61	92.54	78.23	181	1576
GCF_016117815.1	GCF_015668105.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADPEZ010000069.1_rrna_65	92.54	80.5624	224	1576
GCF_016117815.1	GCF_015668525.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADPFR010000041.1_rrna_45	92.54	79.1914	178	1576
GCF_016117815.1	GCF_018289355.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072234.1_rrna_87	92.54	83.7936	256	1576
GCF_016117815.1	GCF_018289355.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072234.1_rrna_98	92.54	83.7936	256	1576
GCF_016117815.1	GCF_018492915.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAGHEE010000003.1_rrna_81	92.54	79.0489	201	1576
GCF_016117815.1	GCF_019131875.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOMX010000122.1_rrna_5	92.54	80.9284	208	1576
GCF_016117815.1	GCF_020091465.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP081912.1_rrna_10	92.54	80.6996	211	1576
GCF_016117815.1	GCF_021891095.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAKKXG010000109.1_rrna_3	92.54	81.5593	215	1576
GCF_016117815.1	GCF_000273295.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JH724287.1_rrna_85	92.54	79.0165	205	1576
GCF_016117815.1	GCF_001405155.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CZAN01000096.1_rrna_72	92.47	79.0978	201	1576
GCF_016117815.1	GCF_002959625.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_PUEN01000023.1_rrna_37	92.47	82.8196	230	1576
GCF_016117815.1	GCF_002959625.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_PUEN01000030.1_rrna_47	92.47	82.8196	230	1576
GCF_016117815.1	GCF_003438645.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSTG01000008.1_rrna_85	92.47	81.7436	228	1576
GCF_016117815.1	GCF_003465695.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSBJ01000006.1_rrna_60	92.47	80.8251	226	1576
GCF_016117815.1	GCF_003466945.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSFK01000054.1_rrna_53	92.47	78.635	198	1576
GCF_016117815.1	GCF_003468295.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QSGZ01000017.1_rrna_22	92.47	78.3944	179	1576
GCF_016117815.1	GCF_003471705.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QRJV01000001.1_rrna_4	92.47	78.8957	194	1576
GCF_016117815.1	GCF_003472225.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QRLJ01000005.1_rrna_66	92.47	78.9304	190	1576
GCF_016117815.1	GCF_003473265.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QRMN01000122.1_rrna_6	92.47	80.609	221	1576
GCF_016117815.1	GCF_003474595.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QROK01000015.1_rrna_22	92.47	78.0661	192	1576
GCF_016117815.1	GCF_003474985.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QRPO01000019.1_rrna_17	92.47	80.266	217	1576
GCF_016117815.1	GCF_003475045.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_QRPS01000035.1_rrna_49	92.47	80.2825	221	1576
GCF_016117815.1	GCF_004167625.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_RCXY01000072.1_rrna_62	92.47	78.304	205	1576
GCF_016117815.1	GCF_005844385.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_SPHJ01000063.1_rrna_76	92.47	81.8824	228	1576
GCF_016117815.1	GCF_008728395.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP043529.1_rrna_84	92.47	79.2142	212	1576
GCF_016117815.1	GCF_009025385.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WCIK01000060.1_rrna_63	92.47	78.4052	205	1576
GCF_016117815.1	GCF_009025535.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WCIG01000073.1_rrna_70	92.47	78.602	191	1576
GCF_016117815.1	GCF_009025805.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_WCIC01000070.1_rrna_71	92.47	78.531	198	1576
GCF_016117815.1	GCF_012976745.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JABDSE010000069.1_rrna_78	92.47	78.5497	188	1576
GCF_016117815.1	GCF_013361175.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JABWDE010000120.1_rrna_2	92.47	79.3466	195	1576
GCF_016117815.1	GCF_015547385.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADMUZ010000086.1_rrna_73	92.47	78.9287	199	1576
GCF_016117815.1	GCF_015549725.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADMZJ010000175.1_rrna_28	92.47	79.1019	196	1576
GCF_016117815.1	GCF_015550745.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNBJ010000093.1_rrna_79	92.47	82.3363	216	1576
GCF_016117815.1	GCF_015552105.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNEB010000078.1_rrna_72	92.47	78.9131	201	1576
GCF_016117815.1	GCF_015552815.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNFM010000107.1_rrna_1	92.47	80.1453	212	1576
GCF_016117815.1	GCF_015557255.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADNNY010000194.1_rrna_27	92.47	78.7231	188	1576
GCF_016117815.1	GCF_015558775.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JADMOQ010000103.1_rrna_1	92.47	82.0064	214	1576
GCF_016117815.1	GCF_016766915.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP068488.1_rrna_107	92.47	82.8606	231	1576
GCF_016117815.1	GCF_018289355.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072234.1_rrna_6	92.47	83.7936	256	1576
GCF_016117815.1	GCF_018289355.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072234.1_rrna_29	92.47	83.7936	256	1576
GCF_016117815.1	GCF_018289355.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP072234.1_rrna_103	92.47	83.7936	256	1576
GCF_016117815.1	GCF_018492915.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAGHEE010000001.1_rrna_59	92.47	79.0489	201	1576
GCF_016117815.1	GCF_019041415.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHPXW010000136.1_rrna_8	92.47	80.8034	206	1576
GCF_016117815.1	GCF_019041435.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHPXP010000135.1_rrna_10	92.47	80.6865	200	1576
GCF_016117815.1	GCF_019041515.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHPXV010000133.1_rrna_12	92.47	80.8725	206	1576
GCF_016117815.1	GCF_019041655.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHPXT010000131.1_rrna_17	92.47	80.9026	206	1576
GCF_016117815.1	GCF_019041715.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHPXZ010000148.1_rrna_11	92.47	80.5928	204	1576
GCF_016117815.1	GCF_019041765.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHPYQ010000134.1_rrna_10	92.47	80.9639	205	1576
GCF_016117815.1	GCF_019041815.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHPYA010000133.1_rrna_9	92.47	80.8222	205	1576
GCF_016117815.1	GCF_019041855.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHPYM010000136.1_rrna_11	92.47	80.7178	203	1576
GCF_016117815.1	GCF_019125635.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOBS010000114.1_rrna_7	92.47	78.7837	178	1576
GCF_016117815.1	GCF_019125675.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOBP010000097.1_rrna_69	92.47	78.8791	180	1576
GCF_016117815.1	GCF_019125895.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOBM010000146.1_rrna_10	92.47	78.7688	180	1576
GCF_016117815.1	GCF_019125935.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOCR010000100.1_rrna_1	92.47	78.9871	179	1576
GCF_016117815.1	GCF_019125945.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOCO010000100.1_rrna_1	92.47	78.7537	179	1576
GCF_016117815.1	GCF_019126015.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOCA010000104.1_rrna_5	92.47	78.8009	179	1576
GCF_016117815.1	GCF_019126025.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOBO010000100.1_rrna_1	92.47	78.8471	179	1576
GCF_016117815.1	GCF_019126045.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOCP010000100.1_rrna_1	92.47	78.8794	181	1576
GCF_016117815.1	GCF_019126095.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOBN010000103.1_rrna_1	92.47	78.8506	180	1576
GCF_016117815.1	GCF_019126135.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOCN010000099.1_rrna_1	92.47	78.8512	178	1576
GCF_016117815.1	GCF_019126365.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOCV010000092.1_rrna_67	92.47	78.8888	183	1576
GCF_016117815.1	GCF_019126435.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOCH010000124.1_rrna_7	92.47	78.9003	175	1576
GCF_016117815.1	GCF_019126455.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOCM010000102.1_rrna_1	92.47	78.8846	180	1576
GCF_016117815.1	GCF_019126475.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOCZ010000100.1_rrna_1	92.47	78.6441	177	1576
GCF_016117815.1	GCF_019126755.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHODD010000099.1_rrna_1	92.47	78.7772	179	1576
GCF_016117815.1	GCF_019127815.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOFK010000129.1_rrna_6	92.47	79.6499	202	1576
GCF_016117815.1	GCF_019127895.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOFS010000130.1_rrna_11	92.47	79.3867	203	1576
GCF_016117815.1	GCF_019128085.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHOFR010000146.1_rrna_16	92.47	79.2953	202	1576
GCF_016117815.1	GCF_019132215.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAHONQ010000116.1_rrna_22	92.47	80.2954	226	1576
GCF_016117815.1	GCF_020091465.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP081912.1_rrna_25	92.47	80.6996	211	1576
GCF_016117815.1	GCF_020091465.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP081912.1_rrna_31	92.47	80.6996	211	1576
GCF_016117815.1	GCF_020091465.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP081912.1_rrna_88	92.47	80.6996	211	1576
GCF_016117815.1	GCF_020091465.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_CP081912.1_rrna_106	92.47	80.6996	211	1576
GCF_016117815.1	GCF_020538405.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAJBOI010000087.1_rrna_73	92.47	78.791	177	1576
GCF_016117815.1	GCF_020539145.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAJBPU010000092.1_rrna_68	92.47	78.5901	181	1576
GCF_016117815.1	GCF_020554725.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAJCHT010000114.1_rrna_6	92.47	79.3006	203	1576
GCF_016117815.1	GCF_020558905.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAJCKV010000125.1_rrna_9	92.47	79.32	204	1576
GCF_016117815.1	GCF_020559185.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAJCKZ010000119.1_rrna_5	92.47	79.2699	199	1576
GCF_016117815.1	GCF_020560185.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAJCMF010000119.1_rrna_18	92.47	79.3243	202	1576
GCF_016117815.1	GCF_020560775.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAJCMX010000089.1_rrna_54	92.47	80.4347	202	1576
GCF_016117815.1	GCF_020560835.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_JAJCNC010000077.1_rrna_51	92.47	79.5366	194	1576
GCF_016117815.1	GCF_020885715.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AP025232.1_rrna_8	92.47	79.0746	205	1576
GCF_016117815.1	GCF_020885715.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AP025232.1_rrna_18	92.47	79.0746	205	1576
GCF_016117815.1	GCF_020885715.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AP025232.1_rrna_36	92.47	79.0746	205	1576
GCF_016117815.1	GCF_020885715.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AP025232.1_rrna_41	92.47	79.0746	205	1576
GCF_016117815.1	GCF_020885715.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AP025232.1_rrna_51	92.47	79.0746	205	1576
GCF_016117815.1	GCF_020885715.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AP025232.1_rrna_93	92.47	79.0746	205	1576
GCF_016117815.1	GCF_020885715.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AP025232.1_rrna_98	92.47	79.0746	205	1576
GCF_016117815.1	GCF_020885775.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AP025235.1_rrna_8	92.47	78.6029	190	1576
GCF_016117815.1	GCF_020885775.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AP025235.1_rrna_18	92.47	78.6029	190	1576
GCF_016117815.1	GCF_020885775.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AP025235.1_rrna_36	92.47	78.6029	190	1576
GCF_016117815.1	GCF_020885775.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AP025235.1_rrna_41	92.47	78.6029	190	1576
GCF_016117815.1	GCF_020885775.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AP025235.1_rrna_51	92.47	78.6029	190	1576
GCF_016117815.1	GCF_020885775.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AP025235.1_rrna_100	92.47	78.6029	190	1576
GCF_016117815.1	GCF_020885775.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AP025235.1_rrna_105	92.47	78.6029	190	1576
GCF_016117815.1	GCF_020885855.1	lcl|NZ_CP065889.1_rrna_14	lcl|NZ_AP025240.1_rrna_8	92.47	78.4306	187	1576
