query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_009831375.1	GCF_004295125.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP036170.1_rrna_61	93.09	78.7249	129	1183
GCF_009831375.1	GCF_021531695.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADYUI010000075.1_rrna_49	93.09	78.1508	68	1183
GCF_009831375.1	GCF_005280655.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP040058.1_rrna_2	93.09	79.4773	73	1183
GCF_009831375.1	GCF_005280655.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP040058.1_rrna_12	93.09	79.4773	73	1183
GCF_009831375.1	GCF_005280655.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP040058.1_rrna_38	93.09	79.4773	73	1183
GCF_009831375.1	GCF_005280655.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP040058.1_rrna_72	93.09	79.4773	73	1183
GCF_009831375.1	GCF_900537995.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LR027880.1_rrna_24	93.09	80.6122	133	1183
GCF_009831375.1	GCF_001689125.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP015405.2_rrna_11	93.09	78.0409	85	1183
GCF_009831375.1	GCF_001689125.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP015405.2_rrna_33	93.09	78.0409	85	1183
GCF_009831375.1	GCF_001689125.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP015405.2_rrna_76	93.09	78.0409	85	1183
GCF_009831375.1	GCF_002221555.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP022713.1_rrna_16	93.09	78.0821	92	1183
GCF_009831375.1	GCF_002221555.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP022713.1_rrna_59	93.09	78.0821	92	1183
GCF_009831375.1	GCF_002221555.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP022713.1_rrna_80	93.09	78.0821	92	1183
GCF_009831375.1	GCF_013112015.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP053228.1_rrna_14	93.09	78.0425	87	1183
GCF_009831375.1	GCF_013112015.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP053228.1_rrna_36	93.09	78.0425	87	1183
GCF_009831375.1	GCF_016696745.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP065312.1_rrna_6	93.09	77.9599	87	1183
GCF_009831375.1	GCF_016696745.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP065312.1_rrna_49	93.09	77.9599	87	1183
GCF_009831375.1	GCF_016696745.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP065312.1_rrna_70	93.09	77.9599	87	1183
GCF_009831375.1	GCF_018918155.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAHLPY010000028.1_rrna_64	93.09	77.6747	49	1183
GCF_009831375.1	GCF_003433945.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QVET01000012.1_rrna_16	93.08	82.173	58	1183
GCF_009831375.1	GCF_902364255.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABJDD010000012.1_rrna_38	93.08	82.173	58	1183
GCF_009831375.1	GCF_001078435.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_KQ235885.1_rrna_64	93.08	77.2991	41	1183
GCF_009831375.1	GCF_000954015.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JYHN01000039.1_rrna_23	93.08	76.5309	38	1183
GCF_009831375.1	GCF_001940245.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_MJIG01000006.1_rrna_66	93.08	79.4737	77	1183
GCF_009831375.1	GCF_001940245.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_MJIG01000007.1_rrna_74	93.08	79.4737	77	1183
GCF_009831375.1	GCF_001940245.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_MJIG01000012.1_rrna_85	93.08	79.4737	77	1183
GCF_009831375.1	GCF_900155545.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LT732526.1_rrna_93	93.04	78.0776	54	1183
GCF_009831375.1	GCF_009684695.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP045695.1_rrna_2	93.03	79.081	138	1183
GCF_009831375.1	GCF_009684695.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP045695.1_rrna_14	93.03	79.081	138	1183
GCF_009831375.1	GCF_009684695.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP045695.1_rrna_28	93.03	79.081	138	1183
GCF_009831375.1	GCF_009684695.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP045695.1_rrna_58	93.03	79.081	138	1183
GCF_009831375.1	GCF_009696415.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_VUMB01000098.1_rrna_60	93.03	78.311	126	1183
GCF_009831375.1	GCF_016889005.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP069444.1_rrna_1	93.03	78.4265	127	1183
GCF_009831375.1	GCF_017565985.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JABFCG010000057.1_rrna_43	93.03	79.9416	144	1183
GCF_009831375.1	GCF_020892115.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_AP024846.1_rrna_2	93.03	78.3744	124	1183
GCF_009831375.1	GCF_020892115.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_AP024846.1_rrna_14	93.03	78.3744	124	1183
GCF_009831375.1	GCF_020892115.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_AP024846.1_rrna_28	93.03	78.3744	124	1183
GCF_009831375.1	GCF_020892115.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_AP024846.1_rrna_57	93.03	78.3744	124	1183
GCF_009831375.1	GCF_902373645.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABKNF010000034.1_rrna_67	93.03	78.679	127	1183
GCF_009831375.1	GCF_000154505.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_DS499685.1_rrna_67	93.03	78.5676	126	1183
GCF_009831375.1	GCF_004295125.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP036170.1_rrna_47	93.03	78.7249	129	1183
GCF_009831375.1	GCF_900312975.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LT990039.1_rrna_58	93.02	78.3384	103	1183
GCF_009831375.1	GCF_014287635.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JACOPH010000032.1_rrna_65	93.02	78.5863	115	1183
GCF_009831375.1	GCF_003470885.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QRHP01000024.1_rrna_40	93.02	78.7062	88	1183
GCF_009831375.1	GCF_020731525.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJFOJ010000002.1_rrna_82	93.02	80.1525	110	1183
GCF_009831375.1	GCF_001940225.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_MJID01000039.1_rrna_51	93.02	77.9373	73	1183
GCF_009831375.1	GCF_002221555.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP022713.1_rrna_45	93.02	78.0821	92	1183
GCF_009831375.1	GCF_016696745.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP065312.1_rrna_35	93.02	77.9599	87	1183
GCF_009831375.1	GCF_015548445.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADMXC010000059.1_rrna_60	93.02	76.3948	39	1183
GCF_009831375.1	GCF_900258535.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_OIWX01000001.1_rrna_80	93.02	78.639	103	1183
GCF_009831375.1	GCF_900120295.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LT635469.1_rrna_41	93.01	78.1376	99	1183
GCF_009831375.1	GCF_900155545.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LT732526.1_rrna_50	92.97	78.0776	54	1183
GCF_009831375.1	GCF_020561885.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJCOH010000070.1_rrna_53	92.96	77.2046	118	1183
GCF_009831375.1	GCF_020562885.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJCPN010000075.1_rrna_52	92.96	77.2995	120	1183
GCF_009831375.1	GCF_022137935.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAKNDX010000065.1_rrna_41	92.96	77.3122	119	1183
GCF_009831375.1	GCF_020709215.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJFDW010000094.1_rrna_51	92.96	81.0197	144	1183
GCF_009831375.1	GCF_001940165.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_MJHW01000007.1_rrna_37	92.95	79.8804	71	1183
GCF_009831375.1	GCF_001940165.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_MJHW01000010.1_rrna_83	92.95	79.8804	71	1183
GCF_009831375.1	GCF_001940165.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_MJHW01000011.1_rrna_87	92.95	79.8804	71	1183
GCF_009831375.1	GCF_013112015.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP053228.1_rrna_58	92.95	78.0425	87	1183
GCF_009831375.1	GCF_000526995.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_AZUI01000001.1_rrna_54	92.95	78.5099	53	1183
GCF_009831375.1	GCF_900312975.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LT990039.1_rrna_40	92.95	78.3384	103	1183
GCF_009831375.1	GCF_020563525.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJCQS010000075.1_rrna_57	92.9	77.3401	118	1183
GCF_009831375.1	GCF_900120345.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LT635479.1_rrna_37	92.89	78.4025	114	1183
GCF_009831375.1	GCF_001406675.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CYYR01000011.1_rrna_43	92.89	78.9464	89	1183
GCF_009831375.1	GCF_013303185.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAIQF010000064.1_rrna_52	92.89	77.4309	77	1183
GCF_009831375.1	GCF_001940165.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_MJHW01000008.1_rrna_62	92.89	79.8804	71	1183
GCF_009831375.1	GCF_020297485.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAIWZC010000001.1_rrna_79	92.89	79.8142	53	1183
GCF_009831375.1	GCF_900447015.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_UAVW01000001.1_rrna_44	92.89	80.4604	55	1183
GCF_009831375.1	GCF_022136435.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAKNFS010000060.1_rrna_55	92.89	81.3387	133	1183
GCF_009831375.1	GCF_002797975.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_PGET01000001.1_rrna_80	92.89	77.6747	62	1183
GCF_009831375.1	GCF_000421505.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_ATXD01000006.1_rrna_3	92.89	78.3996	56	1183
GCF_009831375.1	GCF_000421505.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_ATXD01000006.1_rrna_30	92.89	78.3996	56	1183
GCF_009831375.1	GCF_000421505.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_ATXD01000010.1_rrna_67	92.89	78.3996	56	1183
GCF_009831375.1	GCF_000421505.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_ATXD01000011.1_rrna_91	92.89	78.3996	56	1183
GCF_009831375.1	GCF_000526995.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_AZUI01000001.1_rrna_8	92.89	78.5099	53	1183
GCF_009831375.1	GCF_000526995.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_AZUI01000001.1_rrna_12	92.89	78.5099	53	1183
GCF_009831375.1	GCF_000526995.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_AZUI01000001.1_rrna_18	92.89	78.5099	53	1183
GCF_009831375.1	GCF_000526995.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_AZUI01000001.1_rrna_29	92.89	78.5099	53	1183
GCF_009831375.1	GCF_018918265.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAHLQC010000034.1_rrna_64	92.89	76.7862	51	1183
GCF_009831375.1	GCF_002222595.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP022413.2_rrna_27	92.88	86.7312	171	1183
GCF_009831375.1	GCF_002222595.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP022413.2_rrna_66	92.88	86.7312	171	1183
GCF_009831375.1	GCF_002222595.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP022413.2_rrna_85	92.88	86.7312	171	1183
GCF_009831375.1	GCF_001487105.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LN913000.1_rrna_18	92.88	79.4042	215	1183
GCF_009831375.1	GCF_902377585.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABLCF010000108.1_rrna_52	92.87	77.0641	99	1183
GCF_009831375.1	GCF_008281175.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP036524.1_rrna_2	92.87	77.9478	100	1183
GCF_009831375.1	GCF_008281175.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP036524.1_rrna_15	92.87	77.9478	100	1183
GCF_009831375.1	GCF_008281175.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP036524.1_rrna_28	92.87	77.9478	100	1183
GCF_009831375.1	GCF_008281175.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP036524.1_rrna_38	92.87	77.9478	100	1183
GCF_009831375.1	GCF_005845155.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_SPGT01000049.1_rrna_46	92.83	78.6309	105	1183
GCF_009831375.1	GCF_015560185.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADMRI010000049.1_rrna_46	92.83	78.6309	105	1183
GCF_009831375.1	GCF_022132605.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAKNIV010000051.1_rrna_87	92.83	82.9744	22	1183
GCF_009831375.1	GCF_900120345.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LT635479.1_rrna_30	92.83	78.4025	114	1183
GCF_009831375.1	GCF_900120345.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LT635479.1_rrna_56	92.83	78.4025	114	1183
GCF_009831375.1	GCF_003479105.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUGO01000004.1_rrna_56	92.83	81.974	120	1183
GCF_009831375.1	GCF_003473685.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUCK01000052.1_rrna_45	92.83	79.8434	133	1183
GCF_009831375.1	GCF_003481425.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QULD01000006.1_rrna_46	92.83	80.0825	101	1183
GCF_009831375.1	GCF_020593055.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJDMH010000069.1_rrna_58	92.83	79.1046	129	1183
GCF_009831375.1	GCF_001404655.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CYYH01000005.1_rrna_46	92.82	77.4072	62	1183
GCF_009831375.1	GCF_001998765.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP012098.1_rrna_6	92.82	80.6444	96	1183
GCF_009831375.1	GCF_001998765.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP012098.1_rrna_16	92.82	80.6444	96	1183
GCF_009831375.1	GCF_001998765.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP012098.1_rrna_19	92.82	80.6444	96	1183
GCF_009831375.1	GCF_001998765.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP012098.1_rrna_101	92.82	80.6444	96	1183
GCF_009831375.1	GCF_013302795.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAIQQ010000078.1_rrna_64	92.82	79.3736	89	1183
GCF_009831375.1	GCF_902362395.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABIWK010000005.1_rrna_46	92.82	77.4072	62	1183
GCF_009831375.1	GCF_902388025.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LR699012.1_rrna_6	92.82	80.5119	95	1183
GCF_009831375.1	GCF_902388025.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LR699012.1_rrna_16	92.82	80.5119	95	1183
GCF_009831375.1	GCF_902388025.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LR699012.1_rrna_19	92.82	80.5119	95	1183
GCF_009831375.1	GCF_902388025.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LR699012.1_rrna_101	92.82	80.5119	95	1183
GCF_009831375.1	GCF_013300205.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAIUE010000054.1_rrna_44	92.82	79.5344	103	1183
GCF_009831375.1	GCF_013300325.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAIUH010000100.1_rrna_1	92.82	80.5524	102	1183
GCF_009831375.1	GCF_022136235.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAKNFY010000058.1_rrna_52	92.82	79.3912	104	1183
GCF_009831375.1	GCF_902364755.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CABJFB010000001.1_rrna_2	92.82	80.9957	114	1183
GCF_009831375.1	GCF_001940225.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_MJID01000001.1_rrna_3	92.82	77.9373	73	1183
GCF_009831375.1	GCF_001940165.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_MJHW01000015.1_rrna_90	92.82	79.8804	71	1183
GCF_009831375.1	GCF_003480695.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUJP01000001.1_rrna_2	92.82	81.0324	113	1183
GCF_009831375.1	GCF_003480905.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QUJK01000001.1_rrna_2	92.82	80.9493	109	1183
GCF_009831375.1	GCF_005844705.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_SPGN01000190.1_rrna_27	92.82	79.5987	63	1183
GCF_009831375.1	GCF_015548065.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADMWI010000190.1_rrna_27	92.82	79.6004	63	1183
GCF_009831375.1	GCF_000732605.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JPME01000066.1_rrna_78	92.82	76.4728	52	1183
GCF_009831375.1	GCF_002797975.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_PGET01000001.1_rrna_45	92.82	77.6747	62	1183
GCF_009831375.1	GCF_000421505.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_ATXD01000010.1_rrna_78	92.82	78.3996	56	1183
GCF_009831375.1	GCF_000526995.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_AZUI01000001.1_rrna_41	92.82	78.5099	53	1183
GCF_009831375.1	GCF_019754295.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_VIRV01000045.1_rrna_47	92.82	78.3596	128	1183
GCF_009831375.1	GCF_013304445.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAITA010000051.1_rrna_49	92.82	82.7009	151	1183
GCF_009831375.1	GCF_020538335.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJBOG010000051.1_rrna_52	92.82	82.5883	154	1183
GCF_009831375.1	GCF_003466005.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_QSBM01000045.1_rrna_63	92.82	76.0801	31	1183
GCF_009831375.1	GCF_000158075.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_GG657593.1_rrna_9	92.82	76.5017	31	1183
GCF_009831375.1	GCF_002222595.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP022413.2_rrna_2	92.82	86.7312	171	1183
GCF_009831375.1	GCF_002222595.2	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP022413.2_rrna_12	92.82	86.7312	171	1183
GCF_009831375.1	GCF_003287895.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP030280.1_rrna_48	92.82	79.9291	119	1183
GCF_009831375.1	GCF_022440595.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAKNTF010000001.1_rrna_64	92.82	82.6759	50	1183
GCF_009831375.1	GCF_022440595.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAKNTF010000001.1_rrna_76	92.82	82.6759	50	1183
GCF_009831375.1	GCF_005844135.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_SPFR01000039.1_rrna_39	92.81	76.9656	103	1183
GCF_009831375.1	GCF_015550395.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADNAU010000039.1_rrna_39	92.81	76.9656	103	1183
GCF_009831375.1	GCF_020555635.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJCJB010000044.1_rrna_54	92.79	77.9196	118	1183
GCF_009831375.1	GCF_900111235.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_FOJI01000044.1_rrna_39	92.78	76.2609	28	1183
GCF_009831375.1	GCF_002270485.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_NQOG01000055.1_rrna_57	92.77	77.1376	67	1183
GCF_009831375.1	GCF_014290215.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JACOOS010000019.1_rrna_29	92.77	77.5743	69	1183
GCF_009831375.1	GCF_016586355.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_BLYI01000073.1_rrna_78	92.76	78.1425	92	1183
GCF_009831375.1	GCF_900120345.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LT635479.1_rrna_45	92.76	78.4025	114	1183
GCF_009831375.1	GCF_001405635.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CYXY01000021.1_rrna_58	92.76	77.1437	70	1183
GCF_009831375.1	GCF_020559255.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJCLC010000071.1_rrna_46	92.76	79.454	88	1183
GCF_009831375.1	GCF_020560515.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJCMP010000077.1_rrna_47	92.76	79.1344	85	1183
GCF_009831375.1	GCF_020564425.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJCRN010000075.1_rrna_62	92.76	79.303	85	1183
GCF_009831375.1	GCF_001404555.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CZBB01000008.1_rrna_44	92.76	80.3413	105	1183
GCF_009831375.1	GCF_001405555.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CYYV01000001.1_rrna_3	92.76	81.5078	121	1183
GCF_009831375.1	GCF_013301115.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAITR010000065.1_rrna_47	92.76	81.7322	130	1183
GCF_009831375.1	GCF_001940165.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_MJHW01000006.1_rrna_23	92.76	79.8804	71	1183
GCF_009831375.1	GCF_900104415.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_FMXR01000001.1_rrna_37	92.75	77.0469	41	1183
GCF_009831375.1	GCF_900461315.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_UFXF01000001.1_rrna_21	92.75	77.7199	64	1183
GCF_009831375.1	GCF_900461315.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_UFXF01000001.1_rrna_68	92.75	77.7199	64	1183
GCF_009831375.1	GCF_002797975.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_PGET01000001.1_rrna_49	92.75	77.6747	62	1183
GCF_009831375.1	GCF_002797975.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_PGET01000001.1_rrna_68	92.75	77.6747	62	1183
GCF_009831375.1	GCF_000421505.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_ATXD01000006.1_rrna_17	92.75	78.3996	56	1183
GCF_009831375.1	GCF_900105615.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LT630003.1_rrna_36	92.75	77.9605	68	1183
GCF_009831375.1	GCF_900105615.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_LT630003.1_rrna_79	92.75	77.9605	68	1183
GCF_009831375.1	GCF_022440595.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAKNTF010000001.1_rrna_7	92.75	82.6759	50	1183
GCF_009831375.1	GCF_022440595.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAKNTF010000001.1_rrna_54	92.75	82.6759	50	1183
GCF_009831375.1	GCF_020539205.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJBPW010000055.1_rrna_52	92.71	76.7857	58	1183
GCF_009831375.1	GCF_020539225.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAJBPX010000054.1_rrna_45	92.71	76.7857	58	1183
GCF_009831375.1	GCF_009677665.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WKYZ01000001.1_rrna_13	92.71	78.52	57	1183
GCF_009831375.1	GCF_009677655.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WKYY01000001.1_rrna_9	92.71	78.5119	59	1183
GCF_009831375.1	GCF_009677685.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WKYX01000004.1_rrna_56	92.71	78.3619	59	1183
GCF_009831375.1	GCF_009677635.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WKYW01000011.1_rrna_9	92.71	78.5119	59	1183
GCF_009831375.1	GCF_009677585.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WKYV01000001.1_rrna_11	92.71	78.3619	59	1183
GCF_009831375.1	GCF_009678905.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WKYU01000002.1_rrna_24	92.71	78.8493	58	1183
GCF_009831375.1	GCF_009678895.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_WKYT01000010.1_rrna_1	92.71	78.6294	59	1183
GCF_009831375.1	GCF_015557635.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JADNOP010000032.1_rrna_35	92.7	81.0542	113	1183
GCF_009831375.1	GCF_004123145.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_SDKC01000001.1_rrna_18	92.7	78.6416	127	1183
GCF_009831375.1	GCF_009696065.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_VUMS01000081.1_rrna_70	92.7	78.256	116	1183
GCF_009831375.1	GCF_000210695.1	lcl|NZ_CP027002.1_rrna_26	lcl|NC_021016.1_rrna_1	92.69	81.1318	95	1183
GCF_009831375.1	GCF_000876135.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JYFK01000107.1_rrna_53	92.69	77.8088	81	1183
GCF_009831375.1	GCF_001404955.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CYZM01000004.1_rrna_40	92.69	79.6647	86	1183
GCF_009831375.1	GCF_001998765.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_CP012098.1_rrna_95	92.69	80.6444	96	1183
GCF_009831375.1	GCF_013302545.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAIQD010000068.1_rrna_54	92.69	79.1773	83	1183
GCF_009831375.1	GCF_013302565.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAIQG010000069.1_rrna_56	92.69	79.0126	83	1183
GCF_009831375.1	GCF_013302645.1	lcl|NZ_CP027002.1_rrna_26	lcl|NZ_JAAIQJ010000079.1_rrna_54	92.69	77.7332	72	1183
