query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000191405.1	GCF_003130245.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NRDG01000063.1_rrna_48	93.12	78.657	168	705
GCF_000191405.1	GCF_008084115.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEN01000024.1_rrna_31	93.12	78.5675	173	705
GCF_000191405.1	GCF_008084195.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSES01000025.1_rrna_31	93.12	78.4983	171	705
GCF_000191405.1	GCF_008084205.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSET01000060.1_rrna_55	93.12	78.6628	167	705
GCF_000191405.1	GCF_008084215.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEL01000026.1_rrna_36	93.12	78.6638	169	705
GCF_000191405.1	GCF_008084895.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEH01000028.1_rrna_34	93.12	78.6385	166	705
GCF_000191405.1	GCF_008084995.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEJ01000026.1_rrna_28	93.12	78.5146	170	705
GCF_000191405.1	GCF_008085015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEC01000001.1_rrna_8	93.12	78.9475	175	705
GCF_000191405.1	GCF_008085015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEC01000001.1_rrna_15	93.12	78.9475	175	705
GCF_000191405.1	GCF_008085015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEC01000001.1_rrna_34	93.12	78.9475	175	705
GCF_000191405.1	GCF_008085015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEC01000001.1_rrna_39	93.12	78.9475	175	705
GCF_000191405.1	GCF_008085015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEC01000001.1_rrna_48	93.12	78.9475	175	705
GCF_000191405.1	GCF_008085015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEC01000001.1_rrna_56	93.12	78.9475	175	705
GCF_000191405.1	GCF_008085035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEK01000028.1_rrna_34	93.12	78.5476	168	705
GCF_000191405.1	GCF_008085065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEB01000057.1_rrna_47	93.12	78.7231	163	705
GCF_000191405.1	GCF_008085085.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSDW01000022.1_rrna_36	93.12	78.541	168	705
GCF_000191405.1	GCF_008085115.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEA01000026.1_rrna_33	93.12	78.5026	169	705
GCF_000191405.1	GCF_008085125.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSDY01000059.1_rrna_48	93.12	78.7356	165	705
GCF_000191405.1	GCF_008085135.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSDZ01000023.1_rrna_33	93.12	78.4731	173	705
GCF_000191405.1	GCF_008085215.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSDX01000021.1_rrna_29	93.12	78.5568	169	705
GCF_000191405.1	GCF_008085225.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEU01000025.1_rrna_32	93.12	78.6127	167	705
GCF_000191405.1	GCF_008085355.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEO01000056.1_rrna_53	93.12	78.6831	169	705
GCF_000191405.1	GCF_008085395.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEG01000057.1_rrna_53	93.12	78.7715	165	705
GCF_000191405.1	GCF_020809485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP076449.1_rrna_7	93.12	78.7816	170	705
GCF_000191405.1	GCF_020809485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP076449.1_rrna_22	93.12	78.7816	170	705
GCF_000191405.1	GCF_020809485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP076449.1_rrna_26	93.12	78.7816	170	705
GCF_000191405.1	GCF_020809485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP076449.1_rrna_32	93.12	78.7816	170	705
GCF_000191405.1	GCF_020809485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP076449.1_rrna_56	93.12	78.7816	170	705
GCF_000191405.1	GCF_021308705.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJZH010000055.1_rrna_48	93.12	78.7812	165	705
GCF_000191405.1	GCF_021308725.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJZI010000057.1_rrna_53	93.12	78.672	166	705
GCF_000191405.1	GCF_021308795.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJZP010000021.1_rrna_30	93.12	78.6328	172	705
GCF_000191405.1	GCF_021309015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABKAH010000022.1_rrna_37	93.12	78.6307	168	705
GCF_000191405.1	GCF_021309025.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABKAG010000023.1_rrna_34	93.12	78.679	168	705
GCF_000191405.1	GCF_021309345.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJYG010000076.1_rrna_54	93.12	78.556	167	705
GCF_000191405.1	GCF_021309365.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJYH010000058.1_rrna_52	93.12	78.6751	167	705
GCF_000191405.1	GCF_021309545.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJYL010000057.1_rrna_48	93.12	78.6148	167	705
GCF_000191405.1	GCF_021309605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJYQ010000032.1_rrna_37	93.12	78.6707	176	705
GCF_000191405.1	GCF_021309695.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJYV010000020.1_rrna_29	93.12	78.7248	167	705
GCF_000191405.1	GCF_021309795.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJYZ010000315.1_rrna_25	93.12	78.2361	117	705
GCF_000191405.1	GCF_021309855.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJZC010000056.1_rrna_49	93.12	78.804	165	705
GCF_000191405.1	GCF_021309875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJZD010000037.1_rrna_34	93.12	78.7719	173	705
GCF_000191405.1	GCF_021309895.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJZE010000064.1_rrna_53	93.12	78.6723	161	705
GCF_000191405.1	GCF_021309915.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJZF010000023.1_rrna_40	93.12	78.5309	173	705
GCF_000191405.1	GCF_021310045.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJZS010000024.1_rrna_27	93.12	78.5036	174	705
GCF_000191405.1	GCF_021310115.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJZX010000027.1_rrna_29	93.12	78.6184	175	705
GCF_000191405.1	GCF_021310165.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABKAA010000024.1_rrna_34	93.12	78.5593	176	705
GCF_000191405.1	GCF_021310255.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABKAI010000027.1_rrna_36	93.12	78.4525	172	705
GCF_000191405.1	GCF_021310275.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABKAE010000030.1_rrna_45	93.12	78.5952	174	705
GCF_000191405.1	GCF_021310295.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABKAJ010000024.1_rrna_37	93.12	78.6232	171	705
GCF_000191405.1	GCF_021310315.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABKAL010000059.1_rrna_47	93.12	78.7782	166	705
GCF_000191405.1	GCF_021310335.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABKAK010000073.1_rrna_51	93.12	78.523	172	705
GCF_000191405.1	GCF_000163615.3	lcl|NZ_GL872342.1_rrna_56	lcl|NC_017846.2_rrna_12	93.12	78.8622	168	705
GCF_000191405.1	GCF_000163615.3	lcl|NZ_GL872342.1_rrna_56	lcl|NC_017846.2_rrna_36	93.12	78.8622	168	705
GCF_000191405.1	GCF_000163615.3	lcl|NZ_GL872342.1_rrna_56	lcl|NC_017846.2_rrna_51	93.12	78.8622	168	705
GCF_000191405.1	GCF_000163615.3	lcl|NZ_GL872342.1_rrna_56	lcl|NC_017846.2_rrna_58	93.12	78.8622	168	705
GCF_000191405.1	GCF_000163615.3	lcl|NZ_GL872342.1_rrna_56	lcl|NC_017846.2_rrna_62	93.12	78.8622	168	705
GCF_000191405.1	GCF_000163615.3	lcl|NZ_GL872342.1_rrna_56	lcl|NC_017846.2_rrna_73	93.12	78.8622	168	705
GCF_000191405.1	GCF_000240985.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ADOA02000032.1_rrna_21	93.12	78.7013	162	705
GCF_000191405.1	GCF_000226715.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AEJK02000039.1_rrna_25	93.12	78.7413	164	705
GCF_000191405.1	GCF_000226735.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AEJL02000031.1_rrna_16	93.12	78.7535	161	705
GCF_000191405.1	GCF_000226775.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AEJN02000038.1_rrna_27	93.12	78.6331	166	705
GCF_000191405.1	GCF_000226835.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AEJQ02000014.1_rrna_12	93.12	78.7167	168	705
GCF_000191405.1	GCF_000332915.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AJME02000016.1_rrna_9	93.12	78.5066	169	705
GCF_000191405.1	GCF_000332955.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AJMH02000003.1_rrna_1	93.12	78.7333	168	705
GCF_000191405.1	GCF_001596325.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AZTY01000034.1_rrna_12	93.12	78.8678	126	705
GCF_000191405.1	GCF_001596385.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AZTW01000012.1_rrna_11	93.12	78.7667	158	705
GCF_000191405.1	GCF_001596245.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AZTS01000039.1_rrna_21	93.12	78.6904	161	705
GCF_000191405.1	GCF_001596315.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AZTZ01000011.1_rrna_1	93.12	78.5782	104	705
GCF_000191405.1	GCF_001596425.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AZTQ01000044.1_rrna_21	93.12	78.6578	166	705
GCF_000191405.1	GCF_001596235.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AZTP01000005.1_rrna_10	93.12	78.799	171	705
GCF_000191405.1	GCF_004570945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_SPPO01000020.1_rrna_20	93.12	78.9533	303	705
GCF_000191405.1	GCF_015234965.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JADGKV010000020.1_rrna_20	93.12	78.9533	303	705
GCF_000191405.1	GCF_020521555.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_BPWA01000001.1_rrna_35	93.12	79.0818	304	705
GCF_000191405.1	GCF_900454895.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGTA01000001.1_rrna_41	93.07	78.285	119	705
GCF_000191405.1	GCF_001678635.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JTJS01000026.1_rrna_24	93.07	78.0088	138	705
GCF_000191405.1	GCF_900635775.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134167.1_rrna_20	93.06	77.9806	197	705
GCF_000191405.1	GCF_000318155.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_KB290913.1_rrna_50	93.06	78.6364	168	705
GCF_000191405.1	GCF_001690155.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP016553.1_rrna_28	93.05	78.7512	166	705
GCF_000191405.1	GCF_001690155.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP016553.1_rrna_48	93.05	78.7512	166	705
GCF_000191405.1	GCF_001690155.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP016553.1_rrna_73	93.05	78.7512	166	705
GCF_000191405.1	GCF_008085025.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSED01000061.1_rrna_55	93.05	78.7253	166	705
GCF_000191405.1	GCF_017160845.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACAWA010000023.1_rrna_15	93.05	78.7147	175	705
GCF_000191405.1	GCF_017160935.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACAWH010000052.1_rrna_9	93.05	78.7327	173	705
GCF_000191405.1	GCF_017160935.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACAWH010000053.1_rrna_10	93.05	78.7327	173	705
GCF_000191405.1	GCF_017161015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACAWL010000094.1_rrna_13	93.05	78.6855	182	705
GCF_000191405.1	GCF_021309925.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJZG010000027.1_rrna_36	93.05	78.5336	171	705
GCF_000191405.1	GCF_021310225.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABKAD010000033.1_rrna_41	93.05	78.5438	166	705
GCF_000191405.1	GCF_020521555.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_BPWA01000001.1_rrna_11	93.05	79.0818	304	705
GCF_000191405.1	GCF_020521555.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_BPWA01000001.1_rrna_17	93.05	79.0818	304	705
GCF_000191405.1	GCF_020521555.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_BPWA01000001.1_rrna_28	93.05	79.0818	304	705
GCF_000191405.1	GCF_020521555.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_BPWA01000001.1_rrna_47	93.05	79.0818	304	705
GCF_000191405.1	GCF_900454535.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGSP01000002.1_rrna_4	93.0	78.0664	204	705
GCF_000191405.1	GCF_020809485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP076449.1_rrna_62	92.99	78.7816	170	705
GCF_000191405.1	GCF_017160985.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACAWI010000047.1_rrna_32	92.99	78.6699	176	705
GCF_000191405.1	GCF_021309275.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJYA010000024.1_rrna_36	92.99	78.5376	173	705
GCF_000191405.1	GCF_021309755.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJYW010000023.1_rrna_36	92.99	78.4679	170	705
GCF_000191405.1	GCF_000332935.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AJMF02000019.1_rrna_36	92.99	78.4585	168	705
GCF_000191405.1	GCF_004368395.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JTLX01000016.1_rrna_69	92.98	81.7376	350	705
GCF_000191405.1	GCF_900454535.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGSP01000001.1_rrna_31	92.93	78.0664	204	705
GCF_000191405.1	GCF_002000435.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MLHO01000029.1_rrna_21	92.93	79.0902	297	705
GCF_000191405.1	GCF_016026035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP065604.1_rrna_2	92.92	78.7464	172	705
GCF_000191405.1	GCF_016026035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP065604.1_rrna_50	92.92	78.7464	172	705
GCF_000191405.1	GCF_016026035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP065604.1_rrna_71	92.92	78.7464	172	705
GCF_000191405.1	GCF_021308875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABKAF010000023.1_rrna_36	92.92	78.6391	167	705
GCF_000191405.1	GCF_021309205.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJYD010000020.1_rrna_32	92.92	78.7099	166	705
GCF_000191405.1	GCF_021309475.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJYJ010000022.1_rrna_31	92.92	78.5542	170	705
GCF_000191405.1	GCF_021309675.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJYT010000024.1_rrna_26	92.92	78.5443	169	705
GCF_000191405.1	GCF_021309715.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJYX010000022.1_rrna_36	92.92	78.6053	167	705
GCF_000191405.1	GCF_021309735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJYU010000019.1_rrna_26	92.92	78.5537	169	705
GCF_000191405.1	GCF_021309825.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJZB010000021.1_rrna_36	92.92	78.6805	167	705
GCF_000191405.1	GCF_021310015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJZU010000025.1_rrna_31	92.92	78.6664	165	705
GCF_000191405.1	GCF_021310035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJZT010000023.1_rrna_36	92.92	78.6646	165	705
GCF_000191405.1	GCF_021310075.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJZV010000025.1_rrna_41	92.92	78.5402	169	705
GCF_000191405.1	GCF_021310155.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABJZZ010000021.1_rrna_35	92.92	78.769	169	705
GCF_000191405.1	GCF_021310195.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABKAB010000020.1_rrna_31	92.92	78.5592	170	705
GCF_000191405.1	GCF_012849875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP051636.1_rrna_37	92.88	77.9257	154	705
GCF_000191405.1	GCF_900454535.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGSP01000001.1_rrna_16	92.87	78.0664	204	705
GCF_000191405.1	GCF_900454535.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGSP01000001.1_rrna_88	92.87	78.0664	204	705
GCF_000191405.1	GCF_016026035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP065604.1_rrna_18	92.86	78.7464	172	705
GCF_000191405.1	GCF_016026035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP065604.1_rrna_27	92.86	78.7464	172	705
GCF_000191405.1	GCF_016026035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP065604.1_rrna_58	92.86	78.7464	172	705
GCF_000191405.1	GCF_021310215.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABKAC010000022.1_rrna_32	92.86	78.7334	163	705
GCF_000191405.1	GCF_000604045.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP007502.1_rrna_16	92.86	78.6762	172	705
GCF_000191405.1	GCF_014885015.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABMIJ010000015.1_rrna_23	92.8	77.5297	77	705
GCF_000191405.1	GCF_017160835.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACAVZ010000011.1_rrna_17	92.79	78.5752	183	705
GCF_000191405.1	GCF_017160835.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACAVZ010000012.1_rrna_21	92.79	78.5752	183	705
GCF_000191405.1	GCF_017160835.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACAVZ010000025.1_rrna_30	92.79	78.5752	183	705
GCF_000191405.1	GCF_017160835.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACAVZ010000026.1_rrna_31	92.79	78.5752	183	705
GCF_000191405.1	GCF_017160835.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACAVZ010000057.1_rrna_50	92.79	78.5752	183	705
GCF_000191405.1	GCF_017160835.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACAVZ010000058.1_rrna_54	92.79	78.5752	183	705
GCF_000191405.1	GCF_017160835.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACAVZ010000082.1_rrna_70	92.79	78.5752	183	705
GCF_000191405.1	GCF_017160875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACAVY010000029.1_rrna_14	92.79	78.5531	184	705
GCF_000191405.1	GCF_017160875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACAVY010000030.1_rrna_15	92.79	78.5531	184	705
GCF_000191405.1	GCF_017160875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACAVY010000031.1_rrna_17	92.79	78.5531	184	705
GCF_000191405.1	GCF_017160875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACAVY010000057.1_rrna_38	92.79	78.5531	184	705
GCF_000191405.1	GCF_017160875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACAVY010000062.1_rrna_45	92.79	78.5531	184	705
GCF_000191405.1	GCF_017160875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACAVY010000063.1_rrna_49	92.79	78.5531	184	705
GCF_000191405.1	GCF_017160875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACAVY010000076.1_rrna_73	92.79	78.5531	184	705
GCF_000191405.1	GCF_009831435.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP029150.1_rrna_22	92.78	78.6113	136	705
GCF_000191405.1	GCF_001678495.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JTJL01000052.1_rrna_44	92.75	77.8578	140	705
GCF_000191405.1	GCF_001678545.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JTJT01000081.1_rrna_50	92.75	77.8841	135	705
GCF_000191405.1	GCF_000604045.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP007502.1_rrna_8	92.74	78.6762	172	705
GCF_000191405.1	GCF_000604045.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP007502.1_rrna_38	92.74	78.6762	172	705
GCF_000191405.1	GCF_900454485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGSQ01000003.1_rrna_64	92.74	77.9073	208	705
GCF_000191405.1	GCF_900454485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGSQ01000003.1_rrna_69	92.74	77.9073	208	705
GCF_000191405.1	GCF_900635775.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134167.1_rrna_44	92.74	77.9806	197	705
GCF_000191405.1	GCF_000604045.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP007502.1_rrna_54	92.68	78.6762	172	705
GCF_000191405.1	GCF_000604045.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP007502.1_rrna_63	92.81	78.6762	172	705
GCF_000191405.1	GCF_900454485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGSQ01000003.1_rrna_24	92.67	77.9073	208	705
GCF_000191405.1	GCF_900454485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGSQ01000003.1_rrna_44	92.67	77.9073	208	705
GCF_000191405.1	GCF_000444545.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_APBT01000047.1_rrna_48	92.67	78.57	130	705
GCF_000191405.1	GCF_004342725.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_SMCP01000021.1_rrna_60	92.66	77.4394	68	705
GCF_000191405.1	GCF_006227605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VDGV01000064.1_rrna_52	92.66	77.6568	67	705
GCF_000191405.1	GCF_009761355.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LEKL01000044.1_rrna_49	92.66	77.5174	68	705
GCF_000191405.1	GCF_013377295.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP016180.1_rrna_5	92.61	78.3266	91	705
GCF_000191405.1	GCF_900454485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGSQ01000003.1_rrna_77	92.61	77.9073	208	705
GCF_000191405.1	GCF_900635775.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134167.1_rrna_14	92.61	77.9806	197	705
GCF_000191405.1	GCF_900635775.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134167.1_rrna_75	92.61	77.9806	197	705
GCF_000191405.1	GCF_000226755.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AEJM01000034.1_rrna_17	92.6	78.85	172	705
GCF_000191405.1	GCF_002891825.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP033600.1_rrna_60	92.58	78.2771	199	705
GCF_000191405.1	GCF_900454485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGSQ01000003.1_rrna_14	92.55	77.9073	208	705
GCF_000191405.1	GCF_900454485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGSQ01000006.1_rrna_1	92.54	77.9073	208	705
GCF_000191405.1	GCF_900635775.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134167.1_rrna_10	92.54	77.9806	197	705
GCF_000191405.1	GCF_900635775.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LR134167.1_rrna_58	92.54	77.9806	197	705
GCF_000191405.1	GCF_001949855.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MPJI01000004.1_rrna_31	92.45	80.9173	323	705
GCF_000191405.1	GCF_014884995.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABMII010000007.1_rrna_51	92.42	77.5865	70	705
GCF_000191405.1	GCF_013377295.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP016180.1_rrna_38	92.42	78.3266	91	705
GCF_000191405.1	GCF_013377295.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP016180.1_rrna_55	92.42	78.3266	91	705
GCF_000191405.1	GCF_900109845.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_FOBN01000052.1_rrna_4	92.42	77.9765	89	705
GCF_000191405.1	GCF_001930775.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LQFM01000013.1_rrna_8	92.4	77.9356	145	705
GCF_000191405.1	GCF_001931005.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LQGD01000028.1_rrna_7	92.4	77.9653	146	705
GCF_000191405.1	GCF_001931025.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LQGE01000220.1_rrna_5	92.4	78.2021	139	705
GCF_000191405.1	GCF_001931035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LQGG01000041.1_rrna_20	92.4	77.9956	144	705
GCF_000191405.1	GCF_001931045.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LQGH01000023.1_rrna_10	92.4	78.0183	145	705
GCF_000191405.1	GCF_001931085.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LQGK01000024.1_rrna_12	92.4	77.9282	146	705
GCF_000191405.1	GCF_001931295.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LQFS01000028.1_rrna_5	92.4	78.0092	144	705
GCF_000191405.1	GCF_001931405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LQGF01000026.1_rrna_11	92.4	77.9055	147	705
GCF_000191405.1	GCF_001931445.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LQGJ01000024.1_rrna_11	92.4	77.8946	146	705
GCF_000191405.1	GCF_014884965.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JABTBO010000056.1_rrna_42	92.4	77.5604	57	705
