query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000148585.2	GCF_901472475.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR590466.1_rrna_105	94.33	80.4961	88	622
GCF_000148585.2	GCF_017367225.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JACSUP010000001.1_rrna_39	94.33	79.8884	134	622
GCF_000148585.2	GCF_000743015.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP008926.1_rrna_42	94.33	79.8841	84	622
GCF_000148585.2	GCF_900990485.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIKN010000005.1_rrna_22	94.33	78.9825	83	622
GCF_000148585.2	GCF_900995455.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJDQ010000002.1_rrna_9	94.33	79.6347	77	622
GCF_000148585.2	GCF_003337175.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_NETH01000074.1_rrna_64	94.33	79.068	101	622
GCF_000148585.2	GCF_017359825.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP061019.1_rrna_39	94.32	80.1077	137	622
GCF_000148585.2	GCF_017359825.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP061019.1_rrna_82	94.32	80.1077	137	622
GCF_000148585.2	GCF_017584245.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP046134.1_rrna_32	94.32	79.7362	131	622
GCF_000148585.2	GCF_900459245.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHET01000002.1_rrna_106	94.32	81.0258	81	622
GCF_000148585.2	GCF_001638545.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LRGU01000006.1_rrna_7	94.32	79.2939	84	622
GCF_000148585.2	GCF_900985745.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHSM010000013.1_rrna_37	94.32	79.2608	81	622
GCF_000148585.2	GCF_900990415.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIKF010000003.1_rrna_21	94.32	79.1325	81	622
GCF_000148585.2	GCF_900992615.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAISS010000016.1_rrna_46	94.32	79.3254	83	622
GCF_000148585.2	GCF_900995655.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJEK010000002.1_rrna_12	94.32	79.2649	83	622
GCF_000148585.2	GCF_004154345.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP031626.1_rrna_14	94.32	80.1979	91	622
GCF_000148585.2	GCF_004154365.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP031632.1_rrna_1	94.32	79.8977	94	622
GCF_000148585.2	GCF_017638465.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP072112.1_rrna_35	94.32	80.3044	90	622
GCF_000148585.2	GCF_900985475.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHRM010000017.1_rrna_35	94.32	79.1085	77	622
GCF_000148585.2	GCF_900985485.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHRN010000002.1_rrna_7	94.32	78.9067	87	622
GCF_000148585.2	GCF_900985525.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHRR010000009.1_rrna_31	94.32	79.0834	86	622
GCF_000148585.2	GCF_900985765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHSQ010000010.1_rrna_37	94.32	79.452	78	622
GCF_000148585.2	GCF_900986155.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHUD010000014.1_rrna_33	94.32	79.1613	86	622
GCF_000148585.2	GCF_900989015.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIEW010000002.1_rrna_10	94.32	78.9908	86	622
GCF_000148585.2	GCF_900989275.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIFW010000012.1_rrna_33	94.32	78.9378	88	622
GCF_000148585.2	GCF_900990575.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIKW010000001.1_rrna_1	94.32	79.1126	78	622
GCF_000148585.2	GCF_900990585.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIKX010000006.1_rrna_6	94.32	79.3231	82	622
GCF_000148585.2	GCF_900990745.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAILN010000002.1_rrna_17	94.32	79.431	75	622
GCF_000148585.2	GCF_900990765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAILO010000007.1_rrna_31	94.32	79.5793	76	622
GCF_000148585.2	GCF_900992585.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAISM010000015.1_rrna_36	94.32	78.8726	82	622
GCF_000148585.2	GCF_900995705.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJEP010000013.1_rrna_34	94.32	79.4099	81	622
GCF_000148585.2	GCF_900995705.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJEP010000021.1_rrna_49	94.32	79.4099	81	622
GCF_000148585.2	GCF_900995735.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJET010000006.1_rrna_20	94.32	79.7338	79	622
GCF_000148585.2	GCF_900995765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJEU010000008.1_rrna_39	94.32	78.9308	85	622
GCF_000148585.2	GCF_900995845.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJFD010000010.1_rrna_28	94.32	79.6381	76	622
GCF_000148585.2	GCF_900995875.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJFG010000006.1_rrna_9	94.32	79.4205	82	622
GCF_000148585.2	GCF_900995895.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJFJ010000014.1_rrna_37	94.32	78.9817	76	622
GCF_000148585.2	GCF_900996005.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJFY010000013.1_rrna_39	94.32	79.1947	81	622
GCF_000148585.2	GCF_000268305.3	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AIDX01000001.2_rrna_20	94.32	80.08	87	622
GCF_000148585.2	GCF_000268305.3	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AIDX01000001.2_rrna_33	94.32	80.08	87	622
GCF_000148585.2	GCF_000250905.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_017040.1_rrna_22	94.32	80.426	80	622
GCF_000148585.2	GCF_000349925.2	lcl|NZ_CP028414.1_rrna_2	lcl|NC_020540.2_rrna_41	94.32	79.8545	88	622
GCF_000148585.2	GCF_900058135.2	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FHIF02000010.1_rrna_18	94.31	91.9817	486	622
GCF_000148585.2	GCF_900187085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LT906439.1_rrna_21	94.29	79.2206	85	622
GCF_000148585.2	GCF_900187085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LT906439.1_rrna_46	94.29	79.2206	85	622
GCF_000148585.2	GCF_900187085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LT906439.1_rrna_62	94.29	79.2206	85	622
GCF_000148585.2	GCF_000631145.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KK213656.1_rrna_62	94.29	80.1904	84	622
GCF_000148585.2	GCF_000380085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KB904554.1_rrna_39	94.29	78.1573	82	622
GCF_000148585.2	GCF_019793915.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAIMEY010000040.1_rrna_40	94.28	78.8257	119	622
GCF_000148585.2	GCF_003860045.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RQZA01000017.1_rrna_18	94.28	78.7716	81	622
GCF_000148585.2	GCF_000380105.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KB904514.1_rrna_30	94.28	78.8078	97	622
GCF_000148585.2	GCF_900459085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHEZ01000003.1_rrna_31	94.27	80.2186	84	622
GCF_000148585.2	GCF_900459775.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHHQ01000003.1_rrna_1	94.26	80.1693	87	622
GCF_000148585.2	GCF_900459935.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHHF01000001.1_rrna_95	94.26	80.1026	91	622
GCF_000148585.2	GCF_901472475.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR590466.1_rrna_3	94.26	80.4961	88	622
GCF_000148585.2	GCF_000349925.2	lcl|NZ_CP028414.1_rrna_2	lcl|NC_020540.2_rrna_72	94.26	79.8545	88	622
GCF_000148585.2	GCF_017360245.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP061024.1_rrna_1	94.26	79.7474	138	622
GCF_000148585.2	GCF_004154365.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP031632.1_rrna_14	94.26	79.8977	94	622
GCF_000148585.2	GCF_900985415.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHRG010000008.1_rrna_48	94.26	79.1556	89	622
GCF_000148585.2	GCF_000018125.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_011375.1_rrna_82	94.26	79.8242	85	622
GCF_000148585.2	GCF_001051095.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP012045.1_rrna_85	94.25	79.9417	93	622
GCF_000148585.2	GCF_900459745.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHHM01000001.1_rrna_90	94.25	80.6417	81	622
GCF_000148585.2	GCF_900985615.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHSA010000012.1_rrna_55	94.25	79.5788	82	622
GCF_000148585.2	GCF_900985935.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHTG010000012.1_rrna_32	94.25	78.9953	80	622
GCF_000148585.2	GCF_900990035.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIIU010000015.1_rrna_23	94.25	79.5086	78	622
GCF_000148585.2	GCF_900990895.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIMD010000016.1_rrna_52	94.25	79.7819	83	622
GCF_000148585.2	GCF_900995335.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJDE010000001.1_rrna_21	94.25	79.4593	83	622
GCF_000148585.2	GCF_900995425.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJDP010000010.1_rrna_32	94.25	79.1704	82	622
GCF_000148585.2	GCF_900995885.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJFH010000020.1_rrna_34	94.25	79.2794	81	622
GCF_000148585.2	GCF_000009385.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_009332.1_rrna_82	94.25	80.4341	86	622
GCF_000148585.2	GCF_000018125.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_011375.1_rrna_35	94.25	79.8242	85	622
GCF_000148585.2	GCF_900187085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LT906439.1_rrna_39	94.23	79.2206	85	622
GCF_000148585.2	GCF_002960625.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POJH01000016.1_rrna_10	94.22	79.0565	124	622
GCF_000148585.2	GCF_019733875.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAASIE010000008.1_rrna_45	94.22	78.7416	137	622
GCF_000148585.2	GCF_902827125.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CADEHI010000024.1_rrna_47	94.22	78.7723	129	622
GCF_000148585.2	GCF_016481305.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAENBO010000009.1_rrna_59	94.22	77.8877	75	622
GCF_000148585.2	GCF_017366985.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JACSUH010000001.1_rrna_60	94.2	79.9635	138	622
GCF_000148585.2	GCF_000772185.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP009612.1_rrna_1	94.2	80.1547	88	622
GCF_000148585.2	GCF_004154345.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP031626.1_rrna_1	94.2	80.1979	91	622
GCF_000148585.2	GCF_900992545.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAISL010000010.1_rrna_26	94.2	78.8425	88	622
GCF_000148585.2	GCF_900988905.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIEL010000016.1_rrna_34	94.19	79.2991	80	622
GCF_000148585.2	GCF_900990665.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAILE010000012.1_rrna_39	94.19	79.3009	80	622
GCF_000148585.2	GCF_900986085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHTV010000010.1_rrna_43	94.19	79.2301	80	622
GCF_000148585.2	GCF_900995775.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJEW010000002.1_rrna_11	94.19	79.3916	85	622
GCF_000148585.2	GCF_900995855.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJFE010000010.1_rrna_45	94.19	79.4899	78	622
GCF_000148585.2	GCF_900995905.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJFI010000005.1_rrna_24	94.19	79.3104	81	622
GCF_000148585.2	GCF_000758075.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JRLJ01000014.1_rrna_70	94.19	79.875	81	622
GCF_000148585.2	GCF_001340895.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CHHG01000027.1_rrna_30	94.17	91.8628	481	622
GCF_000148585.2	GCF_002999555.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PVSZ01000012.1_rrna_12	94.16	78.7226	137	622
GCF_000148585.2	GCF_017584245.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP046134.1_rrna_38	94.14	79.7362	131	622
GCF_000148585.2	GCF_001137005.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKGV01000033.1_rrna_38	94.13	91.9449	483	622
GCF_000148585.2	GCF_009846875.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WUWP01000005.1_rrna_40	94.13	79.7595	83	622
GCF_000148585.2	GCF_900995385.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJDH010000008.1_rrna_21	94.13	79.2599	86	622
GCF_000148585.2	GCF_900995755.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJEV010000001.1_rrna_7	94.13	79.3926	82	622
GCF_000148585.2	GCF_009870375.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WLZC01000036.1_rrna_30	94.13	78.457	51	622
GCF_000148585.2	GCF_009870415.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WLZD01000038.1_rrna_29	94.13	78.5771	52	622
GCF_000148585.2	GCF_009870435.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WLZG01000031.1_rrna_37	94.13	78.5458	49	622
GCF_000148585.2	GCF_009870445.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WLZF01000026.1_rrna_16	94.13	78.5416	49	622
GCF_000148585.2	GCF_009870485.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WLZI01000035.1_rrna_32	94.13	78.5926	53	622
GCF_000148585.2	GCF_009870505.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WLZJ01000035.1_rrna_31	94.13	78.6792	52	622
GCF_000148585.2	GCF_009870535.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WLZK01000031.1_rrna_32	94.13	78.5601	47	622
GCF_000148585.2	GCF_009870555.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WLZL01000032.1_rrna_37	94.13	78.9368	52	622
GCF_000148585.2	GCF_009870575.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WLZM01000050.1_rrna_18	94.13	78.2803	57	622
GCF_000148585.2	GCF_009870585.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WLZN01000054.1_rrna_19	94.13	78.3327	57	622
GCF_000148585.2	GCF_009870605.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WLZO01000050.1_rrna_24	94.13	78.3535	56	622
GCF_000148585.2	GCF_009870625.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WLZP01000052.1_rrna_19	94.13	78.2302	54	622
GCF_000148585.2	GCF_009870645.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WLZQ01000036.1_rrna_16	94.13	78.3409	48	622
GCF_000148585.2	GCF_009870665.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WLZR01000027.1_rrna_33	94.13	78.6471	48	622
GCF_000148585.2	GCF_009870705.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WLZT01000033.1_rrna_31	94.13	78.6471	48	622
GCF_000148585.2	GCF_009870715.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WLZS01000050.1_rrna_21	94.13	78.217	55	622
GCF_000148585.2	GCF_009870745.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WLZV01000029.1_rrna_13	94.13	78.3255	48	622
GCF_000148585.2	GCF_001159905.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CMOR01000051.1_rrna_33	94.12	91.8382	481	622
GCF_000148585.2	GCF_001202115.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CRXD01000023.1_rrna_13	94.12	91.7605	477	622
GCF_000148585.2	GCF_000648795.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AWPA01000003.1_rrna_11	94.1	79.6377	78	622
GCF_000148585.2	GCF_002960445.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POJD01000213.1_rrna_36	94.09	78.5805	131	622
GCF_000148585.2	GCF_002999475.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PVST01000024.1_rrna_23	94.09	78.8492	134	622
GCF_000148585.2	GCF_019930025.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAHZQR010000021.1_rrna_32	94.09	78.7181	133	622
GCF_000148585.2	GCF_901875545.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CABFME010000020.1_rrna_18	94.09	78.6404	128	622
GCF_000148585.2	GCF_001835835.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KV825855.1_rrna_42	94.09	79.3299	139	622
GCF_000148585.2	GCF_015594645.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JADNQU010000022.1_rrna_19	94.09	78.4865	146	622
GCF_000148585.2	GCF_001196355.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CRUJ01000012.1_rrna_5	94.09	91.7362	485	622
GCF_000148585.2	GCF_017584245.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP046134.1_rrna_89	94.08	79.7362	131	622
GCF_000148585.2	GCF_900459775.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHHQ01000001.1_rrna_90	94.08	80.1693	87	622
GCF_000148585.2	GCF_900995375.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJDJ010000008.1_rrna_49	94.08	79.3382	85	622
GCF_000148585.2	GCF_900985865.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHSZ010000011.1_rrna_44	94.06	79.3322	81	622
GCF_000148585.2	GCF_009846875.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WUWP01000001.1_rrna_2	94.06	79.7595	83	622
GCF_000148585.2	GCF_900990655.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAILF010000007.1_rrna_32	94.06	79.3931	86	622
GCF_000148585.2	GCF_900995795.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJEY010000009.1_rrna_21	94.06	79.0678	90	622
GCF_000148585.2	GCF_004569435.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_SPQA01000063.1_rrna_49	94.06	78.7579	101	622
GCF_000148585.2	GCF_015235385.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JADGLI010000063.1_rrna_49	94.06	78.7585	101	622
GCF_000148585.2	GCF_015235565.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JADGLR010000013.1_rrna_5	94.06	78.8093	102	622
GCF_000148585.2	GCF_021076065.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAHLGW010000014.1_rrna_80	94.06	80.6273	59	622
GCF_000148585.2	GCF_009870475.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WLZH01000042.1_rrna_33	94.06	78.3226	48	622
GCF_000148585.2	GCF_900459365.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHFR01000005.1_rrna_28	94.06	79.6614	132	622
GCF_000148585.2	GCF_900459365.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHFR01000005.1_rrna_36	94.06	79.6614	132	622
GCF_000148585.2	GCF_900459365.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHFR01000005.1_rrna_40	94.06	79.6614	132	622
GCF_000148585.2	GCF_900459365.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHFR01000005.1_rrna_59	94.06	79.6614	132	622
GCF_000148585.2	GCF_900459365.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHFR01000003.1_rrna_93	94.06	79.6614	132	622
GCF_000148585.2	GCF_000341525.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CANO01000088.1_rrna_8	94.06	78.8816	118	622
GCF_000148585.2	GCF_000349925.2	lcl|NZ_CP028414.1_rrna_2	lcl|NC_020540.2_rrna_22	94.06	79.8545	88	622
GCF_000148585.2	GCF_004569635.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_SPOZ01000047.1_rrna_39	94.06	78.003	106	622
GCF_000148585.2	GCF_015235265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JADGLD010000047.1_rrna_39	94.06	78.003	106	622
GCF_000148585.2	GCF_000478745.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AQQB01000057.1_rrna_15	94.04	77.9647	86	622
GCF_000148585.2	GCF_002759445.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ASAQ01000031.1_rrna_31	94.04	77.98	87	622
GCF_000148585.2	GCF_000876275.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JATY01000128.1_rrna_9	94.03	78.6432	46	622
GCF_000148585.2	GCF_012029685.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAUWE010000074.1_rrna_90	94.03	91.9618	4	622
GCF_000148585.2	GCF_019794525.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAIMEN010000040.1_rrna_36	94.03	78.7748	115	622
GCF_000148585.2	GCF_001074525.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JURJ01000045.1_rrna_26	94.03	78.7849	131	622
GCF_000148585.2	GCF_002847945.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PKIK01000027.1_rrna_35	94.03	79.2343	131	622
GCF_000148585.2	GCF_002848065.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PKIJ01000023.1_rrna_33	94.03	79.2864	134	622
GCF_000148585.2	GCF_002848085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PKIH01000025.1_rrna_32	94.03	79.2008	132	622
GCF_000148585.2	GCF_002848125.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PKII01000010.1_rrna_14	94.03	79.5523	140	622
GCF_000148585.2	GCF_002860925.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PKIL01000015.1_rrna_11	94.03	79.2602	138	622
GCF_000148585.2	GCF_002860945.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PKIM01000007.1_rrna_43	94.03	79.3727	144	622
GCF_000148585.2	GCF_002860965.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PKIN01000002.1_rrna_19	94.03	79.4158	132	622
GCF_000148585.2	GCF_003436905.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_QSQZ01000026.1_rrna_15	94.03	79.1391	140	622
GCF_000148585.2	GCF_003460205.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_QRWZ01000004.1_rrna_24	94.03	79.5107	140	622
GCF_000148585.2	GCF_005844435.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_SPGD01000044.1_rrna_32	94.03	79.0864	131	622
GCF_000148585.2	GCF_008726305.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_VYVJ01000025.1_rrna_19	94.03	79.1255	137	622
GCF_000148585.2	GCF_008726365.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_VYVM01000023.1_rrna_18	94.03	79.5804	136	622
GCF_000148585.2	GCF_008726415.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_VYVP01000056.1_rrna_37	94.03	79.3831	138	622
GCF_000148585.2	GCF_008726525.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_VYVU01000038.1_rrna_22	94.03	79.4037	139	622
GCF_000148585.2	GCF_008726565.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_VYVW01000024.1_rrna_45	94.03	79.412	139	622
GCF_000148585.2	GCF_008726575.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_VYVX01000030.1_rrna_26	94.03	79.3922	144	622
GCF_000148585.2	GCF_008726635.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_VYVZ01000055.1_rrna_42	94.03	79.4683	134	622
GCF_000148585.2	GCF_008726875.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_VYWM01000026.1_rrna_25	94.03	79.275	137	622
GCF_000148585.2	GCF_008726945.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_VYWP01000027.1_rrna_34	94.03	79.3791	139	622
GCF_000148585.2	GCF_008726965.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_VYWQ01000031.1_rrna_25	94.03	79.1671	137	622
GCF_000148585.2	GCF_008726985.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_VYWR01000028.1_rrna_24	94.03	79.2642	144	622
GCF_000148585.2	GCF_008727045.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_VYWU01000032.1_rrna_27	94.03	79.397	137	622
GCF_000148585.2	GCF_008727075.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_VYWV01000053.1_rrna_38	94.03	79.4169	138	622
GCF_000148585.2	GCF_011029125.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAJBG010000031.1_rrna_31	94.03	79.1909	140	622
GCF_000148585.2	GCF_011029135.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAJBF010000026.1_rrna_22	94.03	79.3769	139	622
GCF_000148585.2	GCF_012030005.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAUWH010000024.1_rrna_32	94.03	79.2285	140	622
GCF_000148585.2	GCF_012030235.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAUWB010000031.1_rrna_49	94.03	79.6686	137	622
GCF_000148585.2	GCF_012030555.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAUWM010000028.1_rrna_33	94.03	79.0973	141	622
GCF_000148585.2	GCF_015669245.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JADOZV010000026.1_rrna_35	94.03	79.2789	130	622
GCF_000148585.2	GCF_015669745.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JADPAS010000032.1_rrna_22	94.03	79.4478	138	622
