query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_020736045.1	GCF_007965105.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017547.1_rrna_82	93.57	78.776	130	630
GCF_020736045.1	GCF_007974105.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017492.1_rrna_46	93.57	78.7655	128	630
GCF_020736045.1	GCF_007974125.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017493.1_rrna_46	93.57	78.8471	127	630
GCF_020736045.1	GCF_007974145.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017494.1_rrna_46	93.57	78.5078	127	630
GCF_020736045.1	GCF_007974745.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017498.1_rrna_12	93.57	78.7775	131	630
GCF_020736045.1	GCF_007974745.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017498.1_rrna_20	93.57	78.7775	131	630
GCF_020736045.1	GCF_007974745.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017498.1_rrna_48	93.57	78.7775	131	630
GCF_020736045.1	GCF_007974745.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017498.1_rrna_68	93.57	78.7775	131	630
GCF_020736045.1	GCF_007974745.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017498.1_rrna_74	93.57	78.7775	131	630
GCF_020736045.1	GCF_007974745.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017498.1_rrna_85	93.57	78.7775	131	630
GCF_020736045.1	GCF_007974925.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017499.1_rrna_12	93.57	78.8585	129	630
GCF_020736045.1	GCF_007974925.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017499.1_rrna_32	93.57	78.8585	129	630
GCF_020736045.1	GCF_007974925.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017499.1_rrna_60	93.57	78.8585	129	630
GCF_020736045.1	GCF_007974925.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017499.1_rrna_68	93.57	78.8585	129	630
GCF_020736045.1	GCF_007974925.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017499.1_rrna_74	93.57	78.8585	129	630
GCF_020736045.1	GCF_007974925.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017499.1_rrna_85	93.57	78.8585	129	630
GCF_020736045.1	GCF_007975575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017503.1_rrna_12	93.57	78.8223	132	630
GCF_020736045.1	GCF_007975575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017503.1_rrna_20	93.57	78.8223	132	630
GCF_020736045.1	GCF_007975575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017503.1_rrna_48	93.57	78.8223	132	630
GCF_020736045.1	GCF_007975575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017503.1_rrna_68	93.57	78.8223	132	630
GCF_020736045.1	GCF_007975575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017503.1_rrna_74	93.57	78.8223	132	630
GCF_020736045.1	GCF_007975575.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017503.1_rrna_85	93.57	78.8223	132	630
GCF_020736045.1	GCF_007976765.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017509.1_rrna_29	93.57	78.9583	135	630
GCF_020736045.1	GCF_007976765.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017509.1_rrna_58	93.57	78.9583	135	630
GCF_020736045.1	GCF_007976765.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017509.1_rrna_65	93.57	78.9583	135	630
GCF_020736045.1	GCF_007976765.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017509.1_rrna_77	93.57	78.9583	135	630
GCF_020736045.1	GCF_007976765.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017509.1_rrna_83	93.57	78.9583	135	630
GCF_020736045.1	GCF_007976765.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017509.1_rrna_87	93.57	78.9583	135	630
GCF_020736045.1	GCF_007977645.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017514.1_rrna_12	93.57	78.6236	129	630
GCF_020736045.1	GCF_007977645.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017514.1_rrna_20	93.57	78.6236	129	630
GCF_020736045.1	GCF_007977645.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017514.1_rrna_48	93.57	78.6236	129	630
GCF_020736045.1	GCF_007977645.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017514.1_rrna_68	93.57	78.6236	129	630
GCF_020736045.1	GCF_007977645.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017514.1_rrna_74	93.57	78.6236	129	630
GCF_020736045.1	GCF_007977645.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017514.1_rrna_85	93.57	78.6236	129	630
GCF_020736045.1	GCF_007978185.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017517.1_rrna_46	93.57	78.5703	129	630
GCF_020736045.1	GCF_007978365.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017518.1_rrna_46	93.57	78.8214	131	630
GCF_020736045.1	GCF_022404875.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059323.1_rrna_64	93.57	78.7299	128	630
GCF_020736045.1	GCF_022404895.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059324.1_rrna_20	93.57	78.7094	125	630
GCF_020736045.1	GCF_022404895.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059324.1_rrna_32	93.57	78.7094	125	630
GCF_020736045.1	GCF_022404895.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059324.1_rrna_36	93.57	78.7094	125	630
GCF_020736045.1	GCF_022404895.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059324.1_rrna_42	93.57	78.7094	125	630
GCF_020736045.1	GCF_022404895.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059324.1_rrna_79	93.57	78.7094	125	630
GCF_020736045.1	GCF_022404915.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059325.1_rrna_4	93.57	78.462	126	630
GCF_020736045.1	GCF_022404955.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059327.1_rrna_62	93.57	78.2615	124	630
GCF_020736045.1	GCF_022404975.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059328.1_rrna_12	93.57	78.5226	125	630
GCF_020736045.1	GCF_022404975.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059328.1_rrna_54	93.57	78.5226	125	630
GCF_020736045.1	GCF_022404975.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059328.1_rrna_70	93.57	78.5226	125	630
GCF_020736045.1	GCF_022404995.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059329.1_rrna_16	93.57	78.3128	128	630
GCF_020736045.1	GCF_022404995.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059329.1_rrna_28	93.57	78.3128	128	630
GCF_020736045.1	GCF_022404995.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059329.1_rrna_45	93.57	78.3128	128	630
GCF_020736045.1	GCF_022404995.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059329.1_rrna_72	93.57	78.3128	128	630
GCF_020736045.1	GCF_022405015.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059330.1_rrna_81	93.57	78.6277	128	630
GCF_020736045.1	GCF_000188255.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_GL831090.1_rrna_60	93.57	79.8413	140	630
GCF_020736045.1	GCF_000819525.2	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP006957.2_rrna_7	93.57	78.9332	125	630
GCF_020736045.1	GCF_003130055.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_NRCQ01000014.1_rrna_10	93.57	78.4358	192	630
GCF_020736045.1	GCF_003130255.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_NRCN01000001.1_rrna_11	93.57	79.3011	181	630
GCF_020736045.1	GCF_003130255.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_NRCN01000001.1_rrna_29	93.57	79.3011	181	630
GCF_020736045.1	GCF_003130255.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_NRCN01000001.1_rrna_38	93.57	79.3011	181	630
GCF_020736045.1	GCF_003130255.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_NRCN01000001.1_rrna_52	93.57	79.3011	181	630
GCF_020736045.1	GCF_003130255.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_NRCN01000001.1_rrna_62	93.57	79.3011	181	630
GCF_020736045.1	GCF_020521555.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_BPWA01000001.1_rrna_11	93.57	79.6554	304	630
GCF_020736045.1	GCF_020521555.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_BPWA01000001.1_rrna_17	93.57	79.6554	304	630
GCF_020736045.1	GCF_020521555.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_BPWA01000001.1_rrna_28	93.57	79.6554	304	630
GCF_020736045.1	GCF_020521555.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_BPWA01000001.1_rrna_47	93.57	79.6554	304	630
GCF_020736045.1	GCF_001678635.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JTJS01000026.1_rrna_24	93.52	77.8634	134	630
GCF_020736045.1	GCF_021952605.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP079921.1_rrna_7	93.51	79.4223	134	630
GCF_020736045.1	GCF_021952605.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP079921.1_rrna_58	93.51	79.4223	134	630
GCF_020736045.1	GCF_021952605.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP079921.1_rrna_67	93.51	79.4223	134	630
GCF_020736045.1	GCF_021952605.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP079921.1_rrna_80	93.51	79.4223	134	630
GCF_020736045.1	GCF_900638445.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_LR134515.1_rrna_7	93.51	79.4159	131	630
GCF_020736045.1	GCF_900638445.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_LR134515.1_rrna_50	93.51	79.4159	131	630
GCF_020736045.1	GCF_900638445.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_LR134515.1_rrna_62	93.51	79.4159	131	630
GCF_020736045.1	GCF_900638445.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_LR134515.1_rrna_71	93.51	79.4159	131	630
GCF_020736045.1	GCF_900638445.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_LR134515.1_rrna_80	93.51	79.4159	131	630
GCF_020736045.1	GCF_900454535.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_UGSP01000001.1_rrna_73	93.51	78.2293	198	630
GCF_020736045.1	GCF_900635775.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_LR134167.1_rrna_44	93.51	78.3706	199	630
GCF_020736045.1	GCF_022405015.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059330.1_rrna_59	93.51	78.6277	128	630
GCF_020736045.1	GCF_000178515.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_ADOE01000033.1_rrna_21	93.51	78.3917	118	630
GCF_020736045.1	GCF_021957185.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031875.1_rrna_7	93.51	79.4657	129	630
GCF_020736045.1	GCF_021957185.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031875.1_rrna_49	93.51	79.4657	129	630
GCF_020736045.1	GCF_021957185.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031875.1_rrna_61	93.51	79.4657	129	630
GCF_020736045.1	GCF_021957185.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031875.1_rrna_70	93.51	79.4657	129	630
GCF_020736045.1	GCF_021957185.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031875.1_rrna_79	93.51	79.4657	129	630
GCF_020736045.1	GCF_022404955.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059327.1_rrna_19	93.51	78.2615	124	630
GCF_020736045.1	GCF_022404955.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059327.1_rrna_44	93.51	78.2615	124	630
GCF_020736045.1	GCF_022405035.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059331.1_rrna_8	93.51	78.4104	123	630
GCF_020736045.1	GCF_022405035.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059331.1_rrna_20	93.51	78.4104	123	630
GCF_020736045.1	GCF_022405035.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059331.1_rrna_26	93.51	78.4104	123	630
GCF_020736045.1	GCF_900445015.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_UFSD01000002.1_rrna_9	93.51	80.275	145	630
GCF_020736045.1	GCF_900445015.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_UFSD01000002.1_rrna_38	93.51	80.275	145	630
GCF_020736045.1	GCF_900445015.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_UFSD01000002.1_rrna_51	93.51	80.275	145	630
GCF_020736045.1	GCF_900445015.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_UFSD01000002.1_rrna_59	93.51	80.275	145	630
GCF_020736045.1	GCF_900445015.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_UFSD01000002.1_rrna_68	93.51	80.275	145	630
GCF_020736045.1	GCF_900445015.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_UFSD01000002.1_rrna_78	93.51	80.275	145	630
GCF_020736045.1	GCF_900445035.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_UFSH01000002.1_rrna_9	93.51	80.1141	143	630
GCF_020736045.1	GCF_900445035.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_UFSH01000002.1_rrna_38	93.51	80.1141	143	630
GCF_020736045.1	GCF_900445035.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_UFSH01000002.1_rrna_52	93.51	80.1141	143	630
GCF_020736045.1	GCF_900445035.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_UFSH01000002.1_rrna_60	93.51	80.1141	143	630
GCF_020736045.1	GCF_007965105.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017547.1_rrna_38	93.51	78.776	130	630
GCF_020736045.1	GCF_007973265.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017484.1_rrna_43	93.51	78.632	127	630
GCF_020736045.1	GCF_007973365.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017485.1_rrna_43	93.51	78.6848	126	630
GCF_020736045.1	GCF_007973645.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017486.1_rrna_43	93.51	78.4848	127	630
GCF_020736045.1	GCF_007973825.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017487.1_rrna_43	93.51	78.9301	132	630
GCF_020736045.1	GCF_007974025.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017488.1_rrna_43	93.51	78.6295	128	630
GCF_020736045.1	GCF_007974045.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017489.1_rrna_43	93.51	78.4852	127	630
GCF_020736045.1	GCF_007974065.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017490.1_rrna_43	93.51	78.5901	130	630
GCF_020736045.1	GCF_007974165.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017495.1_rrna_43	93.51	78.545	128	630
GCF_020736045.1	GCF_007974375.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017496.1_rrna_42	93.51	78.7534	128	630
GCF_020736045.1	GCF_007974525.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017497.1_rrna_43	93.51	78.8021	130	630
GCF_020736045.1	GCF_007976445.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017507.1_rrna_43	93.51	78.5509	126	630
GCF_020736045.1	GCF_007976625.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017508.1_rrna_43	93.51	78.7401	128	630
GCF_020736045.1	GCF_007976905.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017510.1_rrna_42	93.51	78.6791	128	630
GCF_020736045.1	GCF_007977085.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017511.1_rrna_42	93.51	78.403	127	630
GCF_020736045.1	GCF_007977225.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017512.1_rrna_42	93.51	78.4664	126	630
GCF_020736045.1	GCF_007977495.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017513.1_rrna_42	93.51	78.569	129	630
GCF_020736045.1	GCF_007979665.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP017526.1_rrna_79	93.51	78.7607	129	630
GCF_020736045.1	GCF_022404875.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059323.1_rrna_42	93.51	78.7299	128	630
GCF_020736045.1	GCF_022404875.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059323.1_rrna_54	93.51	78.7299	128	630
GCF_020736045.1	GCF_022404875.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059323.1_rrna_58	93.51	78.7299	128	630
GCF_020736045.1	GCF_022404875.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059323.1_rrna_76	93.51	78.7299	128	630
GCF_020736045.1	GCF_022404955.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP059327.1_rrna_66	93.51	78.2615	124	630
GCF_020736045.1	GCF_013377255.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP016614.1_rrna_9	93.51	79.4139	132	630
GCF_020736045.1	GCF_013377255.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP016614.1_rrna_18	93.51	79.4139	132	630
GCF_020736045.1	GCF_013377255.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP016614.1_rrna_27	93.51	79.4139	132	630
GCF_020736045.1	GCF_013377255.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP016614.1_rrna_32	93.51	79.4139	132	630
GCF_020736045.1	GCF_013377255.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP016614.1_rrna_48	93.51	79.4139	132	630
GCF_020736045.1	GCF_013377255.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP016614.1_rrna_94	93.51	79.4139	132	630
GCF_020736045.1	GCF_013390325.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP016607.1_rrna_15	93.51	79.1046	130	630
GCF_020736045.1	GCF_013390325.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP016607.1_rrna_45	93.51	79.1046	130	630
GCF_020736045.1	GCF_013390325.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP016607.1_rrna_50	93.51	79.1046	130	630
GCF_020736045.1	GCF_013390325.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP016607.1_rrna_61	93.51	79.1046	130	630
GCF_020736045.1	GCF_013390325.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP016607.1_rrna_67	93.51	79.1046	130	630
GCF_020736045.1	GCF_013390325.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP016607.1_rrna_79	93.51	79.1046	130	630
GCF_020736045.1	GCF_014843355.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP062137.1_rrna_51	93.48	79.1322	102	630
GCF_020736045.1	GCF_021957185.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031875.1_rrna_1	93.45	79.4657	129	630
GCF_020736045.1	GCF_017357465.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP026009.1_rrna_1	93.45	79.6845	130	630
GCF_020736045.1	GCF_017357465.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP026009.1_rrna_8	93.45	79.6845	130	630
GCF_020736045.1	GCF_017357465.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP026009.1_rrna_49	93.45	79.6845	130	630
GCF_020736045.1	GCF_017357465.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP026009.1_rrna_61	93.45	79.6845	130	630
GCF_020736045.1	GCF_017357465.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP026009.1_rrna_69	93.45	79.6845	130	630
GCF_020736045.1	GCF_017357465.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP026009.1_rrna_78	93.45	79.6845	130	630
GCF_020736045.1	GCF_018760625.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JAHHZT010000035.1_rrna_64	93.45	78.5524	116	630
GCF_020736045.1	GCF_018760665.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_JAHHZU010000037.1_rrna_67	93.45	78.5541	117	630
GCF_020736045.1	GCF_021952465.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP069797.1_rrna_1	93.45	79.7165	130	630
GCF_020736045.1	GCF_021952465.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP069797.1_rrna_42	93.45	79.7165	130	630
GCF_020736045.1	GCF_021952465.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP069797.1_rrna_49	93.45	79.7165	130	630
GCF_020736045.1	GCF_021952465.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP069797.1_rrna_61	93.45	79.7165	130	630
GCF_020736045.1	GCF_021952465.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP069797.1_rrna_69	93.45	79.7165	130	630
GCF_020736045.1	GCF_021952465.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP069797.1_rrna_78	93.45	79.7165	130	630
GCF_020736045.1	GCF_021952605.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP079921.1_rrna_1	93.45	79.4223	134	630
GCF_020736045.1	GCF_021952605.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP079921.1_rrna_49	93.45	79.4223	134	630
GCF_020736045.1	GCF_021952945.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031854.1_rrna_1	93.45	79.3573	124	630
GCF_020736045.1	GCF_021952945.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031854.1_rrna_71	93.45	79.3573	124	630
GCF_020736045.1	GCF_021952945.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031854.1_rrna_82	93.45	79.3573	124	630
GCF_020736045.1	GCF_021953085.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031855.1_rrna_1	93.45	79.6476	127	630
GCF_020736045.1	GCF_021953085.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031855.1_rrna_9	93.45	79.6476	127	630
GCF_020736045.1	GCF_021953085.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031855.1_rrna_50	93.45	79.6476	127	630
GCF_020736045.1	GCF_021953085.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031855.1_rrna_62	93.45	79.6476	127	630
GCF_020736045.1	GCF_021953085.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031855.1_rrna_70	93.45	79.6476	127	630
GCF_020736045.1	GCF_021953085.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031855.1_rrna_79	93.45	79.6476	127	630
GCF_020736045.1	GCF_021953125.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031860.1_rrna_1	93.45	79.4109	129	630
GCF_020736045.1	GCF_021953125.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031860.1_rrna_7	93.45	79.4109	129	630
GCF_020736045.1	GCF_021953125.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031860.1_rrna_49	93.45	79.4109	129	630
GCF_020736045.1	GCF_021953125.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031860.1_rrna_70	93.45	79.4109	129	630
GCF_020736045.1	GCF_021953125.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031860.1_rrna_80	93.45	79.4109	129	630
GCF_020736045.1	GCF_021953185.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031858.1_rrna_29	93.45	79.6349	127	630
GCF_020736045.1	GCF_021953185.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031858.1_rrna_41	93.45	79.6349	127	630
GCF_020736045.1	GCF_021953185.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031858.1_rrna_49	93.45	79.6349	127	630
GCF_020736045.1	GCF_021953185.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031858.1_rrna_58	93.45	79.6349	127	630
GCF_020736045.1	GCF_021953185.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031858.1_rrna_65	93.45	79.6349	127	630
GCF_020736045.1	GCF_021953185.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031858.1_rrna_72	93.45	79.6349	127	630
GCF_020736045.1	GCF_021953265.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031856.1_rrna_7	93.45	79.3082	137	630
GCF_020736045.1	GCF_021953265.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031856.1_rrna_50	93.45	79.3082	137	630
GCF_020736045.1	GCF_021953265.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031856.1_rrna_62	93.45	79.3082	137	630
GCF_020736045.1	GCF_021957105.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031862.1_rrna_1	93.45	79.4816	127	630
GCF_020736045.1	GCF_021957105.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031862.1_rrna_8	93.45	79.4816	127	630
GCF_020736045.1	GCF_021957105.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031862.1_rrna_49	93.45	79.4816	127	630
GCF_020736045.1	GCF_021957105.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031862.1_rrna_70	93.45	79.4816	127	630
GCF_020736045.1	GCF_021957105.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031862.1_rrna_80	93.45	79.4816	127	630
GCF_020736045.1	GCF_021957145.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031869.1_rrna_1	93.45	79.3497	126	630
GCF_020736045.1	GCF_021957145.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031869.1_rrna_8	93.45	79.3497	126	630
GCF_020736045.1	GCF_021957145.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031869.1_rrna_60	93.45	79.3497	126	630
GCF_020736045.1	GCF_021957145.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031869.1_rrna_70	93.45	79.3497	126	630
GCF_020736045.1	GCF_021957145.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031869.1_rrna_83	93.45	79.3497	126	630
GCF_020736045.1	GCF_021957205.1	lcl|NZ_CP085952.1_rrna_8	lcl|NZ_CP031874.1_rrna_1	93.45	79.5296	128	630
