query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000175615.1	GCF_020905375.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAJJBU010000045.1_rrna_44	91.76	76.9637	43	737
GCF_000175615.1	GCF_900258505.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LT984895.1_rrna_14	91.76	76.328	48	737
GCF_000175615.1	GCF_900177495.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FXAA01000034.1_rrna_2	91.75	76.2709	44	737
GCF_000175615.1	GCF_007994085.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VLJM01000066.1_rrna_49	91.75	76.2839	43	737
GCF_000175615.1	GCF_000526595.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAGJ01000045.1_rrna_58	91.75	76.2709	44	737
GCF_000175615.1	GCF_003234475.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QKTK01000028.1_rrna_36	91.75	76.6643	39	737
GCF_000175615.1	GCF_003224355.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QKLK01000003.1_rrna_25	91.75	76.7614	41	737
GCF_000175615.1	GCF_003224315.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QKLG01000002.1_rrna_15	91.75	76.7568	40	737
GCF_000175615.1	GCF_003224335.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QKLF01000009.1_rrna_53	91.75	76.7614	41	737
GCF_000175615.1	GCF_003224375.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QKLD01000002.1_rrna_25	91.75	76.7614	41	737
GCF_000175615.1	GCF_003224435.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QKLA01000006.1_rrna_45	91.75	76.6459	40	737
GCF_000175615.1	GCF_018885305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP076544.1_rrna_19	91.75	76.2733	41	737
GCF_000175615.1	GCF_010287905.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAAFAN010000117.1_rrna_10	91.75	76.8055	43	737
GCF_000175615.1	GCF_000938265.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JYFC01000015.1_rrna_22	91.75	76.7686	41	737
GCF_000175615.1	GCF_904528075.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LR882035.1_rrna_23	91.75	76.3095	34	737
GCF_000175615.1	GCF_904528075.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LR882035.1_rrna_45	91.75	76.3095	34	737
GCF_000175615.1	GCF_000755585.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP013745.1_rrna_1	91.73	76.8123	69	737
GCF_000175615.1	GCF_005876955.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SSCL01000031.1_rrna_43	91.73	76.996	65	737
GCF_000175615.1	GCF_001423045.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMNR01000004.1_rrna_51	91.72	76.3868	57	737
GCF_000175615.1	GCF_015350995.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADKRW010000015.1_rrna_11	91.72	76.5303	45	737
GCF_000175615.1	GCF_019457945.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAHZSU010000006.1_rrna_56	91.72	76.375	32	737
GCF_000175615.1	GCF_014636255.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BMEA01000001.1_rrna_10	91.71	76.6062	36	737
GCF_000175615.1	GCF_000768675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AVPI01000085.1_rrna_49	91.71	76.3285	36	737
GCF_000175615.1	GCF_021535045.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP091056.1_rrna_50	91.71	76.2515	27	737
GCF_000175615.1	GCF_001294625.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP012677.1_rrna_56	91.71	77.1965	55	737
GCF_000175615.1	GCF_001294625.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP012677.1_rrna_59	91.71	77.1965	55	737
GCF_000175615.1	GCF_006538745.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BJLR01000047.1_rrna_53	91.7	77.0347	39	737
GCF_000175615.1	GCF_007954365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VOLO01000011.1_rrna_1	91.7	76.0409	44	737
GCF_000175615.1	GCF_017833035.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFIBM010000001.1_rrna_9	91.7	76.3545	46	737
GCF_000175615.1	GCF_008831235.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WBKF01000003.1_rrna_48	91.69	76.1897	33	737
GCF_000175615.1	GCF_008831225.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WBKE01000002.1_rrna_16	91.69	76.1494	34	737
GCF_000175615.1	GCF_008831225.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WBKE01000002.1_rrna_24	91.69	76.1494	34	737
GCF_000175615.1	GCF_008831185.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WBKD01000001.1_rrna_49	91.69	76.385	30	737
GCF_000175615.1	GCF_008831165.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WBKC01000001.1_rrna_18	91.69	76.2722	33	737
GCF_000175615.1	GCF_008831165.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WBKC01000001.1_rrna_26	91.69	76.2722	33	737
GCF_000175615.1	GCF_003219815.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QJVD01000066.1_rrna_40	91.69	76.8227	80	737
GCF_000175615.1	GCF_001281315.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP012477.1_rrna_69	91.69	77.1036	87	737
GCF_000175615.1	GCF_002162335.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP021383.1_rrna_15	91.69	76.3921	52	737
GCF_000175615.1	GCF_000718325.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JOFV01000029.1_rrna_51	91.69	76.4975	49	737
GCF_000175615.1	GCF_004121315.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SDJR01000018.1_rrna_18	91.69	76.5847	49	737
GCF_000175615.1	GCF_016862675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BONK01000025.1_rrna_49	91.69	76.1172	61	737
GCF_000175615.1	GCF_009429125.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP045529.1_rrna_1	91.69	76.5579	36	737
GCF_000175615.1	GCF_009429125.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP045529.1_rrna_25	91.69	76.5579	36	737
GCF_000175615.1	GCF_009429125.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP045529.1_rrna_44	91.69	76.5579	36	737
GCF_000175615.1	GCF_009711085.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WMKA01000087.1_rrna_58	91.69	76.6735	44	737
GCF_000175615.1	GCF_000420805.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_ATVQ01000001.1_rrna_24	91.68	76.1124	22	737
GCF_000175615.1	GCF_003044275.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PZPL01000001.1_rrna_12	91.66	76.3093	56	737
GCF_000175615.1	GCF_003044275.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PZPL01000001.1_rrna_43	91.66	76.3093	56	737
GCF_000175615.1	GCF_001423055.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMNT01000002.1_rrna_11	91.66	76.3636	54	737
GCF_000175615.1	GCF_001995175.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_MUKN01000103.1_rrna_50	91.66	76.2437	52	737
GCF_000175615.1	GCF_017355185.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADILJ010000086.1_rrna_51	91.66	76.5263	44	737
GCF_000175615.1	GCF_920939495.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CAKLAV010000005.1_rrna_50	91.66	76.4856	50	737
GCF_000175615.1	GCF_002909415.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PPXB01000026.1_rrna_3	91.65	77.2582	63	737
GCF_000175615.1	GCF_002909445.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PPXC01000030.1_rrna_17	91.65	77.2055	63	737
GCF_000175615.1	GCF_007922635.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP042335.1_rrna_6	91.65	76.2687	46	737
GCF_000175615.1	GCF_009362315.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WHPC01000194.1_rrna_11	91.64	76.5328	45	737
GCF_000175615.1	GCF_021398215.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP071516.1_rrna_65	91.64	76.6499	47	737
GCF_000175615.1	GCF_009807095.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WUCC01000020.1_rrna_29	91.64	76.4558	54	737
GCF_000175615.1	GCF_009807175.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WUCD01000001.1_rrna_4	91.64	76.523	50	737
GCF_000175615.1	GCF_009807175.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WUCD01000001.1_rrna_28	91.64	76.523	50	737
GCF_000175615.1	GCF_900163655.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FWFG01000034.1_rrna_8	91.63	76.5126	55	737
GCF_000175615.1	GCF_011759585.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAAOYV010000006.1_rrna_52	91.63	75.973	51	737
GCF_000175615.1	GCF_001423665.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMOX01000004.1_rrna_49	91.63	76.3454	47	737
GCF_000175615.1	GCF_001423665.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMOX01000005.1_rrna_50	91.63	76.3454	47	737
GCF_000175615.1	GCF_001424285.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMPB01000002.1_rrna_21	91.63	76.1353	40	737
GCF_000175615.1	GCF_001422285.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMMO01000001.1_rrna_11	91.63	76.2689	39	737
GCF_000175615.1	GCF_004364285.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SOBE01000008.1_rrna_49	91.63	75.9033	44	737
GCF_000175615.1	GCF_003751785.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RKIE01000004.1_rrna_53	91.63	75.8423	51	737
GCF_000175615.1	GCF_014217665.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP043650.1_rrna_14	91.63	76.1405	51	737
GCF_000175615.1	GCF_014217665.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP043650.1_rrna_36	91.63	76.1405	51	737
GCF_000175615.1	GCF_014841435.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACYTX010000011.1_rrna_49	91.63	76.2267	51	737
GCF_000175615.1	GCF_014841815.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACYUO010000013.1_rrna_52	91.63	76.2873	47	737
GCF_000175615.1	GCF_014842255.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACYVH010000016.1_rrna_52	91.63	76.3309	40	737
GCF_000175615.1	GCF_014842245.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACYVL010000027.1_rrna_50	91.63	76.2507	45	737
GCF_000175615.1	GCF_017833035.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFIBM010000001.1_rrna_41	91.63	76.3545	46	737
GCF_000175615.1	GCF_017833115.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFIBR010000001.1_rrna_12	91.63	76.2	45	737
GCF_000175615.1	GCF_017833115.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFIBR010000001.1_rrna_44	91.63	76.2	45	737
GCF_000175615.1	GCF_017876675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAGIOI010000001.1_rrna_3	91.63	77.1852	86	737
GCF_000175615.1	GCF_017876675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAGIOI010000001.1_rrna_14	91.63	77.1852	86	737
GCF_000175615.1	GCF_017876675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAGIOI010000001.1_rrna_17	91.63	77.1852	86	737
GCF_000175615.1	GCF_017876675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAGIOI010000001.1_rrna_27	91.63	77.1852	86	737
GCF_000175615.1	GCF_017876675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAGIOI010000001.1_rrna_30	91.63	77.1852	86	737
GCF_000175615.1	GCF_002162335.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP021383.1_rrna_6	91.63	76.3921	52	737
GCF_000175615.1	GCF_002162335.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP021383.1_rrna_45	91.63	76.3921	52	737
GCF_000175615.1	GCF_016907755.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBCN010000001.1_rrna_26	91.63	76.4378	51	737
GCF_000175615.1	GCF_016907755.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBCN010000001.1_rrna_50	91.63	76.4378	51	737
GCF_000175615.1	GCF_016907755.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBCN010000001.1_rrna_59	91.63	76.4378	51	737
GCF_000175615.1	GCF_008831135.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WBJZ01000040.1_rrna_41	91.63	75.8211	42	737
GCF_000175615.1	GCF_013410545.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACCFV010000001.1_rrna_35	91.63	75.8211	42	737
GCF_000175615.1	GCF_013410545.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACCFV010000001.1_rrna_38	91.63	75.8211	42	737
GCF_000175615.1	GCF_021168475.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAJOZT010000008.1_rrna_52	91.63	76.1172	36	737
GCF_000175615.1	GCF_016907235.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBBO010000001.1_rrna_15	91.62	76.792	47	737
GCF_000175615.1	GCF_016907235.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBBO010000001.1_rrna_48	91.62	76.792	47	737
GCF_000175615.1	GCF_016907235.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBBO010000001.1_rrna_61	91.62	76.792	47	737
GCF_000175615.1	GCF_016907365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBBV010000001.1_rrna_5	91.62	76.7493	42	737
GCF_000175615.1	GCF_016907365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBBV010000001.1_rrna_8	91.62	76.7493	42	737
GCF_000175615.1	GCF_016907365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBBV010000001.1_rrna_37	91.62	76.7493	42	737
GCF_000175615.1	GCF_016907365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBBV010000001.1_rrna_60	91.62	76.7493	42	737
GCF_000175615.1	GCF_016907365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBBV010000001.1_rrna_73	91.62	76.7493	42	737
GCF_000175615.1	GCF_016907365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBBV010000001.1_rrna_76	91.62	76.7493	42	737
GCF_000175615.1	GCF_005937995.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP042174.1_rrna_8	91.62	76.2048	53	737
GCF_000175615.1	GCF_005937995.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP042174.1_rrna_11	91.62	76.2048	53	737
GCF_000175615.1	GCF_005937995.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP042174.1_rrna_40	91.62	76.2048	53	737
GCF_000175615.1	GCF_005937995.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP042174.1_rrna_64	91.62	76.2048	53	737
GCF_000175615.1	GCF_000878135.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JXQZ01000029.1_rrna_27	91.62	76.2072	38	737
GCF_000175615.1	GCF_001297205.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LHOZ01000131.1_rrna_52	91.62	76.3449	38	737
GCF_000175615.1	GCF_001421165.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMKB01000012.1_rrna_48	91.62	76.5136	31	737
GCF_000175615.1	GCF_001421865.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMLG01000002.1_rrna_23	91.62	75.7338	37	737
GCF_000175615.1	GCF_001422145.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMMF01000001.1_rrna_25	91.62	76.3615	40	737
GCF_000175615.1	GCF_001424645.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMQR01000001.1_rrna_27	91.62	76.4266	40	737
GCF_000175615.1	GCF_001864945.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_MJGS01000009.1_rrna_36	91.62	76.3774	42	737
GCF_000175615.1	GCF_003751725.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RKID01000011.1_rrna_50	91.62	76.3374	33	737
GCF_000175615.1	GCF_902506305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LR733392.1_rrna_45	91.62	76.525	31	737
GCF_000175615.1	GCF_013204975.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JABMLB010000003.1_rrna_49	91.62	76.2565	34	737
GCF_000175615.1	GCF_013204925.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JABMLC010000003.1_rrna_49	91.62	76.2565	34	737
GCF_000175615.1	GCF_014836745.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACSQE010000022.1_rrna_27	91.62	76.8328	40	737
GCF_000175615.1	GCF_014836555.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACSQQ010000067.1_rrna_42	91.62	76.8486	43	737
GCF_000175615.1	GCF_014839405.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACYNS010000194.1_rrna_50	91.62	76.3984	29	737
GCF_000175615.1	GCF_014841545.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACYUB010000010.1_rrna_50	91.62	76.1269	39	737
GCF_000175615.1	GCF_014841655.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACYUH010000007.1_rrna_51	91.62	76.7369	29	737
GCF_000175615.1	GCF_015350895.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADKSD010000005.1_rrna_51	91.62	75.9899	38	737
GCF_000175615.1	GCF_019331795.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAHPZL010000004.1_rrna_23	91.62	75.9661	27	737
GCF_000175615.1	GCF_009299305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WHJE01000223.1_rrna_21	91.59	76.4894	65	737
GCF_000175615.1	GCF_013415325.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACBYE010000094.1_rrna_61	91.58	77.2743	50	737
GCF_000175615.1	GCF_015234745.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADGKM010000094.1_rrna_61	91.58	77.2743	50	737
GCF_000175615.1	GCF_001425965.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMRH01000001.1_rrna_23	91.58	77.1792	44	737
GCF_000175615.1	GCF_007922635.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP042335.1_rrna_19	91.58	76.2687	46	737
GCF_000175615.1	GCF_013041615.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JABEPQ010000001.1_rrna_6	91.58	76.0635	49	737
GCF_000175615.1	GCF_001445575.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP013200.1_rrna_80	91.57	76.8563	69	737
GCF_000175615.1	GCF_021398215.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP071516.1_rrna_68	91.57	76.6499	47	737
GCF_000175615.1	GCF_001423885.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMPP01000001.1_rrna_10	91.57	76.4193	57	737
GCF_000175615.1	GCF_001423005.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMNO01000001.1_rrna_10	91.57	76.4193	57	737
GCF_000175615.1	GCF_014640635.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BMHI01000011.1_rrna_51	91.57	76.2994	42	737
GCF_000175615.1	GCF_014652735.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BMZJ01000023.1_rrna_51	91.57	76.3578	42	737
GCF_000175615.1	GCF_900289115.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LT985196.1_rrna_39	91.57	76.4861	29	737
GCF_000175615.1	GCF_003751515.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RJKU01000006.1_rrna_51	91.57	75.9336	43	737
GCF_000175615.1	GCF_006539945.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BJNZ01000055.1_rrna_57	91.56	76.0602	53	737
GCF_000175615.1	GCF_016921195.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFGYF010000005.1_rrna_51	91.56	76.0826	46	737
GCF_000175615.1	GCF_016907365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBBV010000001.1_rrna_2	91.56	76.7493	42	737
GCF_000175615.1	GCF_001294445.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LFYP01000008.1_rrna_103	91.56	75.9021	10	737
GCF_000175615.1	GCF_001019615.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JNBQ01000070.1_rrna_55	91.56	76.4109	51	737
GCF_000175615.1	GCF_001570905.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BCSO01000023.1_rrna_51	91.56	77.0689	37	737
GCF_000175615.1	GCF_001274015.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_KQ435300.1_rrna_56	91.56	76.3535	51	737
GCF_000175615.1	GCF_001647255.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LUAZ01000083.1_rrna_51	91.56	76.7961	46	737
GCF_000175615.1	GCF_000971115.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BBLV01000027.1_rrna_1	91.56	76.2177	44	737
GCF_000175615.1	GCF_900240335.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LT964979.1_rrna_2	91.56	76.9087	40	737
GCF_000175615.1	GCF_900240335.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LT964979.1_rrna_27	91.56	76.9087	40	737
GCF_000175615.1	GCF_900240335.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LT964979.1_rrna_48	91.56	76.9087	40	737
GCF_000175615.1	GCF_003711805.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QXCP01000016.1_rrna_58	91.56	76.6446	62	737
GCF_000175615.1	GCF_001624335.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LRIE01000058.1_rrna_30	91.56	77.0067	41	737
GCF_000175615.1	GCF_001692445.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_MAQA01000098.1_rrna_54	91.56	76.8158	41	737
GCF_000175615.1	GCF_016907235.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBBO010000001.1_rrna_45	91.56	76.792	47	737
GCF_000175615.1	GCF_020551945.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAJBZH010000012.1_rrna_14	91.56	76.4037	47	737
GCF_000175615.1	GCF_001423905.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMPQ01000008.1_rrna_27	91.56	75.9282	44	737
GCF_000175615.1	GCF_001429135.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMIL01000007.1_rrna_16	91.56	76.7169	46	737
GCF_000175615.1	GCF_001428945.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMJG01000001.1_rrna_11	91.56	76.8612	44	737
GCF_000175615.1	GCF_015142735.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACSPN010000047.1_rrna_49	91.56	76.9044	46	737
GCF_000175615.1	GCF_014836755.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACSQF010000035.1_rrna_39	91.56	76.3307	51	737
GCF_000175615.1	GCF_007923295.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VOIR01000004.1_rrna_10	91.54	76.28	42	737
GCF_000175615.1	GCF_001429655.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMSX01000008.1_rrna_34	91.52	75.9626	58	737
GCF_000175615.1	GCF_001429185.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMIW01000001.1_rrna_13	91.52	76.0145	55	737
GCF_000175615.1	GCF_021398215.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP071516.1_rrna_55	91.51	76.6499	47	737
GCF_000175615.1	GCF_002564025.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PDJH01000001.1_rrna_17	91.5	77.6117	40	737
GCF_000175615.1	GCF_002564025.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PDJH01000001.1_rrna_41	91.5	77.6117	40	737
GCF_000175615.1	GCF_002564025.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PDJH01000001.1_rrna_56	91.5	77.6117	40	737
GCF_000175615.1	GCF_016907455.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBCB010000001.1_rrna_11	91.5	76.5559	57	737
GCF_000175615.1	GCF_016907455.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFBCB010000001.1_rrna_43	91.5	76.5559	57	737
GCF_000175615.1	GCF_004519295.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SOZH01000016.1_rrna_15	91.5	76.5408	51	737
GCF_000175615.1	GCF_017167395.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAFDPW010000007.1_rrna_55	91.5	76.5426	37	737
GCF_000175615.1	GCF_003355475.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP031356.1_rrna_10	91.5	76.5201	57	737
GCF_000175615.1	GCF_003355475.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP031356.1_rrna_42	91.5	76.5201	57	737
GCF_000175615.1	GCF_003355475.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP031356.1_rrna_60	91.5	76.5201	57	737
