query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_000159115.1	GCF_007858595.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LHDC01000003.1_rrna_40	92.99	77.6985	97	804
GCF_000159115.1	GCF_007858595.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LHDC01000008.1_rrna_62	92.99	77.6985	97	804
GCF_000159115.1	GCF_007858595.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LHDC01000009.1_rrna_73	92.99	77.6985	97	804
GCF_000159115.1	GCF_007858625.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LHDB01000002.1_rrna_29	92.99	77.6492	99	804
GCF_000159115.1	GCF_007858625.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LHDB01000009.1_rrna_78	92.99	77.6492	99	804
GCF_000159115.1	GCF_007858655.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LHDG01000003.1_rrna_48	92.99	77.7854	98	804
GCF_000159115.1	GCF_007858655.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LHDG01000004.1_rrna_50	92.99	77.7854	98	804
GCF_000159115.1	GCF_007858655.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LHDG01000009.1_rrna_74	92.99	77.7854	98	804
GCF_000159115.1	GCF_007858665.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LHDH01000010.1_rrna_7	92.99	77.6579	99	804
GCF_000159115.1	GCF_007858685.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LHDI01000002.1_rrna_48	92.99	77.722	97	804
GCF_000159115.1	GCF_007858685.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LHDI01000003.1_rrna_55	92.99	77.722	97	804
GCF_000159115.1	GCF_007858685.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LHDI01000004.1_rrna_57	92.99	77.722	97	804
GCF_000159115.1	GCF_007858685.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LHDI01000008.1_rrna_72	92.99	77.722	97	804
GCF_000159115.1	GCF_007858715.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LHDJ01000004.1_rrna_48	92.99	77.6829	99	804
GCF_000159115.1	GCF_007858715.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LHDJ01000004.1_rrna_58	92.99	77.6829	99	804
GCF_000159115.1	GCF_007858715.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LHDJ01000004.1_rrna_61	92.99	77.6829	99	804
GCF_000159115.1	GCF_007858765.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LHDF01000002.1_rrna_40	92.99	77.7077	98	804
GCF_000159115.1	GCF_007858765.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LHDF01000003.1_rrna_47	92.99	77.7077	98	804
GCF_000159115.1	GCF_007858765.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LHDF01000009.1_rrna_77	92.99	77.7077	98	804
GCF_000159115.1	GCF_011761285.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JAAOYZ010000001.1_rrna_13	92.99	78.1066	97	804
GCF_000159115.1	GCF_011761285.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JAAOYZ010000001.1_rrna_45	92.99	78.1066	97	804
GCF_000159115.1	GCF_011761285.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JAAOYZ010000001.1_rrna_62	92.99	78.1066	97	804
GCF_000159115.1	GCF_013014865.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_BLRJ01000001.1_rrna_60	92.99	77.6703	96	804
GCF_000159115.1	GCF_013014865.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_BLRJ01000001.1_rrna_73	92.99	77.6703	96	804
GCF_000159115.1	GCF_013014865.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_BLRJ01000001.1_rrna_80	92.99	77.6703	96	804
GCF_000159115.1	GCF_013014885.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_AP022856.1_rrna_48	92.99	78.056	95	804
GCF_000159115.1	GCF_013014885.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_AP022856.1_rrna_55	92.99	78.056	95	804
GCF_000159115.1	GCF_013867955.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JACENN010000020.1_rrna_37	92.99	78.1273	97	804
GCF_000159115.1	GCF_013868015.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JACENJ010000021.1_rrna_33	92.99	78.0203	97	804
GCF_000159115.1	GCF_017579845.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP059382.1_rrna_7	92.99	78.0656	96	804
GCF_000159115.1	GCF_017579845.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP059382.1_rrna_39	92.99	78.0656	96	804
GCF_000159115.1	GCF_018884245.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP020033.1_rrna_7	92.99	78.062	98	804
GCF_000159115.1	GCF_018884245.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP020033.1_rrna_39	92.99	78.062	98	804
GCF_000159115.1	GCF_018884245.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP020033.1_rrna_67	92.99	78.062	98	804
GCF_000159115.1	GCF_018884245.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP020033.1_rrna_77	92.99	78.062	98	804
GCF_000159115.1	GCF_019504365.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP080542.1_rrna_5	92.99	78.0207	98	804
GCF_000159115.1	GCF_019504365.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP080542.1_rrna_37	92.99	78.0207	98	804
GCF_000159115.1	GCF_019551735.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068290.1_rrna_7	92.99	77.7036	95	804
GCF_000159115.1	GCF_019551735.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068290.1_rrna_39	92.99	77.7036	95	804
GCF_000159115.1	GCF_019551735.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068290.1_rrna_67	92.99	77.7036	95	804
GCF_000159115.1	GCF_019551735.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068290.1_rrna_70	92.99	77.7036	95	804
GCF_000159115.1	GCF_019551735.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068290.1_rrna_80	92.99	77.7036	95	804
GCF_000159115.1	GCF_000011325.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_003450.3_rrna_7	92.99	77.9882	96	804
GCF_000159115.1	GCF_000011325.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_003450.3_rrna_39	92.99	77.9882	96	804
GCF_000159115.1	GCF_000011325.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_003450.3_rrna_80	92.99	77.9882	96	804
GCF_000159115.1	GCF_000196335.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_006958.1_rrna_7	92.99	77.9062	99	804
GCF_000159115.1	GCF_000196335.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_006958.1_rrna_39	92.99	77.9062	99	804
GCF_000159115.1	GCF_000382905.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_020519.1_rrna_7	92.99	77.9882	96	804
GCF_000159115.1	GCF_000382905.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_020519.1_rrna_39	92.99	77.9882	96	804
GCF_000159115.1	GCF_000382905.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_020519.1_rrna_80	92.99	77.9882	96	804
GCF_000159115.1	GCF_001683115.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP004062.1_rrna_7	92.99	78.1707	96	804
GCF_000159115.1	GCF_001683115.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP004062.1_rrna_27	92.99	78.1707	96	804
GCF_000159115.1	GCF_001683115.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP004062.1_rrna_67	92.99	78.1707	96	804
GCF_000159115.1	GCF_001683115.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP004062.1_rrna_70	92.99	78.1707	96	804
GCF_000159115.1	GCF_001683115.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP004062.1_rrna_80	92.99	78.1707	96	804
GCF_000159115.1	GCF_001683055.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP004046.1_rrna_7	92.99	78.0956	93	804
GCF_000159115.1	GCF_001683055.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP004046.1_rrna_27	92.99	78.0956	93	804
GCF_000159115.1	GCF_001683055.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP004046.1_rrna_67	92.99	78.0956	93	804
GCF_000159115.1	GCF_001683055.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP004046.1_rrna_70	92.99	78.0956	93	804
GCF_000159115.1	GCF_001683055.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP004046.1_rrna_80	92.99	78.0956	93	804
GCF_000159115.1	GCF_003025195.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_APJJ01000001.1_rrna_7	92.99	77.9223	96	804
GCF_000159115.1	GCF_003025195.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_APJJ01000014.1_rrna_27	92.99	77.9223	96	804
GCF_000159115.1	GCF_003025195.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_APJJ01000026.1_rrna_60	92.99	77.9223	96	804
GCF_000159115.1	GCF_003025195.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_APJJ01000026.1_rrna_63	92.99	77.9223	96	804
GCF_000159115.1	GCF_003025195.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_APJJ01000028.1_rrna_73	92.99	77.9223	96	804
GCF_000159115.1	GCF_000445015.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_022040.1_rrna_7	92.99	78.0013	96	804
GCF_000159115.1	GCF_000445015.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_022040.1_rrna_39	92.99	78.0013	96	804
GCF_000159115.1	GCF_002163915.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP020658.1_rrna_37	92.98	78.1174	96	804
GCF_000159115.1	GCF_013014865.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_BLRJ01000002.1_rrna_83	92.98	77.6703	96	804
GCF_000159115.1	GCF_900461385.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_UFXE01000002.1_rrna_39	92.98	77.8378	88	804
GCF_000159115.1	GCF_016026415.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP065628.1_rrna_14	92.97	78.3916	93	804
GCF_000159115.1	GCF_900461385.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_UFXE01000005.1_rrna_7	92.97	77.8378	88	804
GCF_000159115.1	GCF_014335065.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_PDHA01000039.1_rrna_41	92.97	77.3996	84	804
GCF_000159115.1	GCF_019209925.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JAHUTO010000002.1_rrna_13	92.95	77.3639	153	804
GCF_000159115.1	GCF_008930775.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_PQMH01000014.1_rrna_17	92.95	77.4761	141	804
GCF_000159115.1	GCF_008930725.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_PQMI01000015.1_rrna_17	92.95	77.4675	141	804
GCF_000159115.1	GCF_008930745.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_PQMJ01000016.1_rrna_26	92.95	77.5298	138	804
GCF_000159115.1	GCF_008930785.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_PQMK01000012.1_rrna_18	92.95	77.4106	143	804
GCF_000159115.1	GCF_008930825.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_PQML01000015.1_rrna_24	92.95	77.4336	143	804
GCF_000159115.1	GCF_008930855.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_PQMM01000016.1_rrna_28	92.95	77.4618	139	804
GCF_000159115.1	GCF_008930845.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_PQMN01000017.1_rrna_29	92.95	77.4606	139	804
GCF_000159115.1	GCF_008930885.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_PQMP01000014.1_rrna_17	92.95	77.4366	141	804
GCF_000159115.1	GCF_008930965.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_PQMT01000015.1_rrna_17	92.95	77.4499	141	804
GCF_000159115.1	GCF_008930975.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_PQMU01000014.1_rrna_17	92.95	77.4879	139	804
GCF_000159115.1	GCF_008931025.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_PQMV01000015.1_rrna_19	92.95	77.4675	141	804
GCF_000159115.1	GCF_001518935.2	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP013991.1_rrna_71	92.94	77.4073	97	804
GCF_000159115.1	GCF_000767055.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP006764.1_rrna_31	92.94	78.2307	171	804
GCF_000159115.1	GCF_000767055.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP006764.1_rrna_57	92.94	78.2307	171	804
GCF_000159115.1	GCF_000767055.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP006764.1_rrna_67	92.94	78.2307	171	804
GCF_000159115.1	GCF_001936195.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP018175.1_rrna_39	92.93	78.1703	97	804
GCF_000159115.1	GCF_001687645.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP016335.1_rrna_7	92.93	78.1132	99	804
GCF_000159115.1	GCF_002277975.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP017995.1_rrna_27	92.93	78.0056	97	804
GCF_000159115.1	GCF_002847405.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP025533.1_rrna_27	92.93	78.043	100	804
GCF_000159115.1	GCF_002847425.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP025534.1_rrna_51	92.93	78.0099	96	804
GCF_000159115.1	GCF_011761285.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JAAOYZ010000001.1_rrna_25	92.93	78.1066	97	804
GCF_000159115.1	GCF_017579845.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP059382.1_rrna_27	92.93	78.0656	96	804
GCF_000159115.1	GCF_019504365.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP080542.1_rrna_25	92.93	78.0207	98	804
GCF_000159115.1	GCF_000011325.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_003450.3_rrna_27	92.93	77.9882	96	804
GCF_000159115.1	GCF_000196335.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_006958.1_rrna_27	92.93	77.9062	99	804
GCF_000159115.1	GCF_000010225.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_009342.1_rrna_65	92.93	78.0104	103	804
GCF_000159115.1	GCF_000382905.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_020519.1_rrna_27	92.93	77.9882	96	804
GCF_000159115.1	GCF_000445015.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_022040.1_rrna_27	92.93	78.0013	96	804
GCF_000159115.1	GCF_000742715.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP007722.1_rrna_67	92.92	77.6446	97	804
GCF_000159115.1	GCF_001447865.2	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP012194.1_rrna_7	92.92	77.9729	101	804
GCF_000159115.1	GCF_002163915.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP020658.1_rrna_6	92.92	78.1174	96	804
GCF_000159115.1	GCF_002163915.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP020658.1_rrna_9	92.92	78.1174	96	804
GCF_000159115.1	GCF_002163915.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP020658.1_rrna_76	92.92	78.1174	96	804
GCF_000159115.1	GCF_002277975.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP017995.1_rrna_66	92.92	78.0056	97	804
GCF_000159115.1	GCF_002277975.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP017995.1_rrna_69	92.92	78.0056	97	804
GCF_000159115.1	GCF_002277975.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP017995.1_rrna_79	92.92	78.0056	97	804
GCF_000159115.1	GCF_002379385.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JOLA01000003.1_rrna_24	92.92	77.9334	98	804
GCF_000159115.1	GCF_002847405.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP025533.1_rrna_67	92.92	78.043	100	804
GCF_000159115.1	GCF_002847405.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP025533.1_rrna_80	92.92	78.043	100	804
GCF_000159115.1	GCF_002847425.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP025534.1_rrna_11	92.92	78.0099	96	804
GCF_000159115.1	GCF_002847425.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP025534.1_rrna_24	92.92	78.0099	96	804
GCF_000159115.1	GCF_007833315.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP012297.1_rrna_39	92.92	77.692	98	804
GCF_000159115.1	GCF_007833335.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP012298.1_rrna_39	92.92	77.6639	98	804
GCF_000159115.1	GCF_007833335.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP012298.1_rrna_78	92.92	77.6639	98	804
GCF_000159115.1	GCF_011761285.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JAAOYZ010000001.1_rrna_52	92.92	78.1066	97	804
GCF_000159115.1	GCF_011761285.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JAAOYZ010000001.1_rrna_65	92.92	78.1066	97	804
GCF_000159115.1	GCF_013014885.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_AP022856.1_rrna_38	92.92	78.056	95	804
GCF_000159115.1	GCF_013867825.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JACENM010000031.1_rrna_48	92.92	77.9969	95	804
GCF_000159115.1	GCF_013867845.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JACEQW010000034.1_rrna_57	92.92	78.0331	94	804
GCF_000159115.1	GCF_013867915.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JACENP010000031.1_rrna_43	92.92	78.0797	99	804
GCF_000159115.1	GCF_013867925.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JACENI010000030.1_rrna_48	92.92	77.9942	95	804
GCF_000159115.1	GCF_013867935.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JACENH010000028.1_rrna_49	92.92	78.0711	97	804
GCF_000159115.1	GCF_013867945.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JACENQ010000033.1_rrna_49	92.92	77.9366	97	804
GCF_000159115.1	GCF_013868025.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JACENK010000031.1_rrna_47	92.92	78.0066	97	804
GCF_000159115.1	GCF_013868035.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JACENO010000035.1_rrna_60	92.92	78.0213	95	804
GCF_000159115.1	GCF_017579845.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP059382.1_rrna_66	92.92	78.0656	96	804
GCF_000159115.1	GCF_017579845.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP059382.1_rrna_69	92.92	78.0656	96	804
GCF_000159115.1	GCF_017579845.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP059382.1_rrna_79	92.92	78.0656	96	804
GCF_000159115.1	GCF_019504365.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP080542.1_rrna_64	92.92	78.0207	98	804
GCF_000159115.1	GCF_019504365.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP080542.1_rrna_67	92.92	78.0207	98	804
GCF_000159115.1	GCF_019504365.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP080542.1_rrna_77	92.92	78.0207	98	804
GCF_000159115.1	GCF_019551735.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP068290.1_rrna_27	92.92	77.7036	95	804
GCF_000159115.1	GCF_000011325.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_003450.3_rrna_67	92.92	77.9882	96	804
GCF_000159115.1	GCF_000011325.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_003450.3_rrna_70	92.92	77.9882	96	804
GCF_000159115.1	GCF_000196335.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_006958.1_rrna_67	92.92	77.9062	99	804
GCF_000159115.1	GCF_000196335.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_006958.1_rrna_70	92.92	77.9062	99	804
GCF_000159115.1	GCF_000196335.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_006958.1_rrna_80	92.92	77.9062	99	804
GCF_000159115.1	GCF_000382905.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_020519.1_rrna_67	92.92	77.9882	96	804
GCF_000159115.1	GCF_000382905.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_020519.1_rrna_70	92.92	77.9882	96	804
GCF_000159115.1	GCF_000445015.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_022040.1_rrna_66	92.92	78.0013	96	804
GCF_000159115.1	GCF_000445015.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_022040.1_rrna_69	92.92	78.0013	96	804
GCF_000159115.1	GCF_000445015.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_022040.1_rrna_79	92.92	78.0013	96	804
GCF_000159115.1	GCF_009734405.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP046453.1_rrna_20	92.92	77.8285	148	804
GCF_000159115.1	GCF_009734405.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP046453.1_rrna_32	92.92	77.8285	148	804
GCF_000159115.1	GCF_009734405.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP046453.1_rrna_58	92.92	77.8285	148	804
GCF_000159115.1	GCF_009734405.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP046453.1_rrna_68	92.92	77.8285	148	804
GCF_000159115.1	GCF_009734405.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP046453.1_rrna_71	92.92	77.8285	148	804
GCF_000159115.1	GCF_900461385.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_UFXE01000001.1_rrna_41	92.92	77.8378	88	804
GCF_000159115.1	GCF_900461385.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_UFXE01000006.1_rrna_5	92.91	77.8378	88	804
GCF_000159115.1	GCF_001941485.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP009247.1_rrna_19	92.88	77.5986	201	804
GCF_000159115.1	GCF_001941485.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP009247.1_rrna_57	92.88	77.5986	201	804
GCF_000159115.1	GCF_001941485.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP009247.1_rrna_67	92.88	77.5986	201	804
GCF_000159115.1	GCF_000767055.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP006764.1_rrna_19	92.87	78.2307	171	804
GCF_000159115.1	GCF_000442645.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_021915.1_rrna_19	92.87	77.8149	166	804
GCF_000159115.1	GCF_000442645.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_021915.1_rrna_33	92.87	77.8149	166	804
GCF_000159115.1	GCF_000442645.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_021915.1_rrna_59	92.87	77.8149	166	804
GCF_000159115.1	GCF_000442645.1	lcl|NZ_GG666997.1_rrna_11	lcl|NC_021915.1_rrna_69	92.87	77.8149	166	804
GCF_000159115.1	GCF_001518935.2	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP013991.1_rrna_7	92.86	77.4073	97	804
GCF_000159115.1	GCF_001518935.2	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP013991.1_rrna_39	92.86	77.4073	97	804
GCF_000159115.1	GCF_001518935.2	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP013991.1_rrna_81	92.86	77.4073	97	804
GCF_000159115.1	GCF_002163915.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP020658.1_rrna_49	92.86	78.1174	96	804
GCF_000159115.1	GCF_000742735.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP007724.1_rrna_67	92.86	77.5289	99	804
GCF_000159115.1	GCF_001936195.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP018175.1_rrna_85	92.86	78.1703	97	804
GCF_000159115.1	GCF_019209935.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JAHUTN010000018.1_rrna_22	92.85	77.3389	91	804
GCF_000159115.1	GCF_009730475.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP046322.1_rrna_19	92.84	77.6529	136	804
GCF_000159115.1	GCF_900519355.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_ULHE01000002.1_rrna_29	92.84	77.2007	125	804
GCF_000159115.1	GCF_001941485.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP009247.1_rrna_38	92.82	77.5986	201	804
GCF_000159115.1	GCF_900637565.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_LR134377.1_rrna_27	92.78	77.3495	43	804
GCF_000159115.1	GCF_002871715.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_PNHF01000001.1_rrna_9	92.78	77.6016	133	804
GCF_000159115.1	GCF_003641245.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP032788.1_rrna_6	92.78	76.7663	140	804
GCF_000159115.1	GCF_003641245.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP032788.1_rrna_44	92.78	76.7663	140	804
GCF_000159115.1	GCF_003641245.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP032788.1_rrna_54	92.78	76.7663	140	804
GCF_000159115.1	GCF_003641245.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP032788.1_rrna_57	92.78	76.7663	140	804
GCF_000159115.1	GCF_009730475.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP046322.1_rrna_2	92.78	77.6529	136	804
GCF_000159115.1	GCF_009730475.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP046322.1_rrna_16	92.78	77.6529	136	804
GCF_000159115.1	GCF_009730475.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP046322.1_rrna_29	92.78	77.6529	136	804
GCF_000159115.1	GCF_012843915.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_JABAGA010000016.1_rrna_20	92.78	77.2689	147	804
GCF_000159115.1	GCF_001552415.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_BCRD01000014.1_rrna_58	92.78	76.8815	144	804
GCF_000159115.1	GCF_000732945.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP008944.1_rrna_19	92.75	76.9949	112	804
GCF_000159115.1	GCF_000732945.1	lcl|NZ_GG666997.1_rrna_11	lcl|NZ_CP008944.1_rrna_36	92.75	76.9949	112	804
