query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_003697165.2	GCF_015353115.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP064180.1_rrna_95	96.95	82.6653	972	1677
GCF_003697165.2	GCF_016500665.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JADVDW010000030.1_rrna_82	96.95	82.4764	972	1677
GCF_003697165.2	GCF_019281555.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAHVNJ010000035.1_rrna_70	96.95	82.4531	973	1677
GCF_003697165.2	GCF_019645955.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP080958.1_rrna_4	96.95	82.6626	984	1677
GCF_003697165.2	GCF_019645955.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP080958.1_rrna_16	96.95	82.6626	984	1677
GCF_003697165.2	GCF_019645955.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP080958.1_rrna_69	96.95	82.6626	984	1677
GCF_003697165.2	GCF_019645955.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP080958.1_rrna_92	96.95	82.6626	984	1677
GCF_003697165.2	GCF_019645955.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP080958.1_rrna_101	96.95	82.6626	984	1677
GCF_003697165.2	GCF_019645955.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP080958.1_rrna_106	96.95	82.6626	984	1677
GCF_003697165.2	GCF_019645955.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP080958.1_rrna_116	96.95	82.6626	984	1677
GCF_003697165.2	GCF_004124035.2	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP033226.2_rrna_4	96.95	82.1765	938	1677
GCF_003697165.2	GCF_019334505.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP079713.1_rrna_74	96.95	81.9244	855	1677
GCF_003697165.2	GCF_000957245.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JZYL01000104.1_rrna_4	96.95	79.8567	640	1677
GCF_003697165.2	GCF_001038225.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LDZF01000080.1_rrna_104	96.95	79.7388	657	1677
GCF_003697165.2	GCF_002151975.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NGRU01000002.1_rrna_53	96.95	79.9019	663	1677
GCF_003697165.2	GCF_002152975.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NGRT01000001.1_rrna_6	96.95	79.9676	661	1677
GCF_003697165.2	GCF_002161945.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NDFB01000028.1_rrna_77	96.95	79.86	644	1677
GCF_003697165.2	GCF_016758055.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_VWRP01000132.1_rrna_4	96.95	79.847	645	1677
GCF_003697165.2	GCF_000743055.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP009102.1_rrna_82	96.95	82.1397	908	1677
GCF_003697165.2	GCF_001576275.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP014356.1_rrna_62	96.95	82.1469	932	1677
GCF_003697165.2	GCF_001576275.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP014356.1_rrna_111	96.95	82.1469	932	1677
GCF_003697165.2	GCF_001577505.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP014536.1_rrna_62	96.95	82.1894	931	1677
GCF_003697165.2	GCF_001577505.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP014536.1_rrna_87	96.95	82.1894	931	1677
GCF_003697165.2	GCF_001577505.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP014536.1_rrna_97	96.95	82.1894	931	1677
GCF_003697165.2	GCF_001577505.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP014536.1_rrna_111	96.95	82.1894	931	1677
GCF_003697165.2	GCF_001588415.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LUIX01000050.1_rrna_89	96.95	81.992	905	1677
GCF_003697165.2	GCF_001588455.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LUJA01000049.1_rrna_87	96.95	82.0524	907	1677
GCF_003697165.2	GCF_001588475.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LUJB01000047.1_rrna_91	96.95	82.073	909	1677
GCF_003697165.2	GCF_001594685.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LVFU01000047.1_rrna_91	96.95	82.0065	911	1677
GCF_003697165.2	GCF_001594745.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LVFX01000041.1_rrna_86	96.95	82.0011	913	1677
GCF_003697165.2	GCF_001594775.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LVFZ01000050.1_rrna_90	96.95	82.0006	918	1677
GCF_003697165.2	GCF_001594795.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LVGA01000056.1_rrna_92	96.95	81.98	923	1677
GCF_003697165.2	GCF_001594855.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LVGD01000042.1_rrna_91	96.95	81.9996	912	1677
GCF_003697165.2	GCF_001594875.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LVGE01000062.1_rrna_86	96.95	82.0309	902	1677
GCF_003697165.2	GCF_001955295.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_MOCP01000037.1_rrna_17	96.95	82.1193	896	1677
GCF_003697165.2	GCF_001955305.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_MOCO01000010.1_rrna_73	96.95	82.0956	897	1677
GCF_003697165.2	GCF_002063625.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_MXYW01000521.1_rrna_44	96.95	82.0589	754	1677
GCF_003697165.2	GCF_002983965.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP027414.1_rrna_26	96.95	82.131	943	1677
GCF_003697165.2	GCF_003386315.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NHQV01000048.1_rrna_97	96.95	82.0168	943	1677
GCF_003697165.2	GCF_003386335.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NHQX01000034.1_rrna_25	96.95	82.0386	927	1677
GCF_003697165.2	GCF_003386345.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NHQZ01000037.1_rrna_29	96.95	82.0241	938	1677
GCF_003697165.2	GCF_003386375.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NHRA01000036.1_rrna_46	96.95	82.0039	937	1677
GCF_003697165.2	GCF_003386395.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NHRB01000038.1_rrna_55	96.95	82.1053	937	1677
GCF_003697165.2	GCF_003386405.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NHQW01000035.1_rrna_32	96.95	82.034	934	1677
GCF_003697165.2	GCF_003386415.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NHQY01000036.1_rrna_38	96.95	82.0052	935	1677
GCF_003697165.2	GCF_003391075.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NHRC01000031.1_rrna_32	96.95	82.0293	934	1677
GCF_003697165.2	GCF_005885875.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP040564.1_rrna_108	96.95	82.233	934	1677
GCF_003697165.2	GCF_008727515.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP044198.1_rrna_78	96.95	82.327	918	1677
GCF_003697165.2	GCF_011058015.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_WIDF01000064.1_rrna_97	96.95	82.0985	934	1677
GCF_003697165.2	GCF_014250355.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP060169.1_rrna_1	96.95	82.2808	945	1677
GCF_003697165.2	GCF_014250355.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP060169.1_rrna_65	96.95	82.2808	945	1677
GCF_003697165.2	GCF_014250355.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP060169.1_rrna_86	96.95	82.2808	945	1677
GCF_003697165.2	GCF_014250355.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP060169.1_rrna_90	96.95	82.2808	945	1677
GCF_003697165.2	GCF_014250355.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP060169.1_rrna_100	96.95	82.2808	945	1677
GCF_003697165.2	GCF_014250355.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP060169.1_rrna_105	96.95	82.2808	945	1677
GCF_003697165.2	GCF_014250355.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP060169.1_rrna_114	96.95	82.2808	945	1677
GCF_003697165.2	GCF_016454445.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP051386.1_rrna_4	96.95	82.7268	959	1677
GCF_003697165.2	GCF_016772695.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAETZF010000002.1_rrna_67	96.95	82.2284	917	1677
GCF_003697165.2	GCF_016772695.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAETZF010000002.1_rrna_78	96.95	82.2284	917	1677
GCF_003697165.2	GCF_016772695.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAETZF010000002.1_rrna_87	96.95	82.2284	917	1677
GCF_003697165.2	GCF_016772695.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAETZF010000002.1_rrna_92	96.95	82.2284	917	1677
GCF_003697165.2	GCF_016772695.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAETZF010000002.1_rrna_102	96.95	82.2284	917	1677
GCF_003697165.2	GCF_016772695.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAETZF010000002.1_rrna_106	96.95	82.2284	917	1677
GCF_003697165.2	GCF_016773305.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAETZI010000001.1_rrna_20	96.95	82.1685	935	1677
GCF_003697165.2	GCF_016773305.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAETZI010000001.1_rrna_24	96.95	82.1685	935	1677
GCF_003697165.2	GCF_016773305.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAETZI010000001.1_rrna_34	96.95	82.1685	935	1677
GCF_003697165.2	GCF_016773305.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAETZI010000001.1_rrna_39	96.95	82.1685	935	1677
GCF_003697165.2	GCF_016773305.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAETZI010000001.1_rrna_48	96.95	82.1685	935	1677
GCF_003697165.2	GCF_016773305.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAETZI010000001.1_rrna_59	96.95	82.1685	935	1677
GCF_003697165.2	GCF_017893505.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP067091.1_rrna_105	96.95	82.1707	927	1677
GCF_003697165.2	GCF_017893625.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP067397.1_rrna_105	96.95	82.151	918	1677
GCF_003697165.2	GCF_900184385.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LT855376.1_rrna_63	96.95	82.159	924	1677
GCF_003697165.2	GCF_900184385.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LT855376.1_rrna_84	96.95	82.159	924	1677
GCF_003697165.2	GCF_900184385.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LT855376.1_rrna_88	96.95	82.159	924	1677
GCF_003697165.2	GCF_900184385.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LT855376.1_rrna_98	96.95	82.159	924	1677
GCF_003697165.2	GCF_900184385.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LT855376.1_rrna_103	96.95	82.159	924	1677
GCF_003697165.2	GCF_900184385.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LT855376.1_rrna_112	96.95	82.159	924	1677
GCF_003697165.2	GCF_902174245.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CABIII010000001.1_rrna_4	96.95	82.1754	945	1677
GCF_003697165.2	GCF_902174245.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CABIII010000001.1_rrna_101	96.95	82.1754	945	1677
GCF_003697165.2	GCF_902174245.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CABIII010000001.1_rrna_110	96.95	82.1754	945	1677
GCF_003697165.2	GCF_902174245.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CABIII010000001.1_rrna_115	96.95	82.1754	945	1677
GCF_003697165.2	GCF_902174245.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CABIII010000001.1_rrna_125	96.95	82.1754	945	1677
GCF_003697165.2	GCF_902500285.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CABVPB010000001.1_rrna_67	96.95	82.2111	936	1677
GCF_003697165.2	GCF_902500285.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CABVPB010000001.1_rrna_88	96.95	82.2111	936	1677
GCF_003697165.2	GCF_902500285.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CABVPB010000001.1_rrna_102	96.95	82.2111	936	1677
GCF_003697165.2	GCF_902500285.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CABVPB010000001.1_rrna_107	96.95	82.2111	936	1677
GCF_003697165.2	GCF_902500285.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CABVPB010000001.1_rrna_116	96.95	82.2111	936	1677
GCF_003697165.2	GCF_903989485.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LR861808.1_rrna_87	96.95	82.2234	917	1677
GCF_003697165.2	GCF_903989485.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LR861808.1_rrna_91	96.95	82.2234	917	1677
GCF_003697165.2	GCF_900456185.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_UGWY01000001.1_rrna_83	96.95	82.1808	931	1677
GCF_003697165.2	GCF_900446905.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_UFWE01000006.1_rrna_28	96.95	82.4485	932	1677
GCF_003697165.2	GCF_900446905.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_UFWE01000006.1_rrna_92	96.95	82.4485	932	1677
GCF_003697165.2	GCF_900446905.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_UFWE01000006.1_rrna_105	96.95	82.4485	932	1677
GCF_003697165.2	GCF_900446905.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_UFWE01000006.1_rrna_110	96.95	82.4485	932	1677
GCF_003697165.2	GCF_002740875.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_PEHT01000013.1_rrna_88	96.95	81.3737	824	1677
GCF_003697165.2	GCF_011045335.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP049188.1_rrna_47	96.95	81.3462	794	1677
GCF_003697165.2	GCF_011045335.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP049188.1_rrna_62	96.95	81.3462	794	1677
GCF_003697165.2	GCF_900075595.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_FJYL01000005.1_rrna_33	96.95	81.0953	784	1677
GCF_003697165.2	GCF_900076145.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_FKAO01000002.1_rrna_19	96.95	81.5829	799	1677
GCF_003697165.2	GCF_900076925.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_FKDN01000019.1_rrna_83	96.95	81.3152	787	1677
GCF_003697165.2	GCF_002046685.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_MZBM01000004.1_rrna_67	96.95	82.1497	902	1677
GCF_003697165.2	GCF_008330205.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP041699.1_rrna_103	96.95	82.4109	929	1677
GCF_003697165.2	GCF_002992165.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_PQNA01000078.1_rrna_95	96.95	82.0306	906	1677
GCF_003697165.2	GCF_009650055.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP045831.1_rrna_6	96.95	82.1492	925	1677
GCF_003697165.2	GCF_009650055.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP045831.1_rrna_121	96.95	82.1492	925	1677
GCF_003697165.2	GCF_000027025.1	lcl|NZ_CP033092.2_rrna_3	lcl|NC_016854.1_rrna_65	96.95	82.1995	912	1677
GCF_003697165.2	GCF_000027025.1	lcl|NZ_CP033092.2_rrna_3	lcl|NC_016854.1_rrna_86	96.95	82.1995	912	1677
GCF_003697165.2	GCF_000027025.1	lcl|NZ_CP033092.2_rrna_3	lcl|NC_016854.1_rrna_90	96.95	82.1995	912	1677
GCF_003697165.2	GCF_000027025.1	lcl|NZ_CP033092.2_rrna_3	lcl|NC_016854.1_rrna_100	96.95	82.1995	912	1677
GCF_003697165.2	GCF_000027025.1	lcl|NZ_CP033092.2_rrna_3	lcl|NC_016854.1_rrna_105	96.95	82.1995	912	1677
GCF_003697165.2	GCF_000027025.1	lcl|NZ_CP033092.2_rrna_3	lcl|NC_016854.1_rrna_114	96.95	82.1995	912	1677
GCF_003697165.2	GCF_002848105.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_PKJW01000020.1_rrna_28	96.95	81.2272	774	1677
GCF_003697165.2	GCF_002890755.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_POUQ01000001.1_rrna_30	96.95	81.3557	771	1677
GCF_003697165.2	GCF_002890765.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_POUP01000001.1_rrna_22	96.95	81.3638	785	1677
GCF_003697165.2	GCF_003627555.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_RBVJ01000007.1_rrna_92	96.95	81.304	790	1677
GCF_003697165.2	GCF_003965205.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_RXRK01000036.1_rrna_62	96.95	81.2456	764	1677
GCF_003697165.2	GCF_015137655.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_AP022508.1_rrna_7	96.95	81.2732	781	1677
GCF_003697165.2	GCF_019046905.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP077206.1_rrna_116	96.95	81.2705	789	1677
GCF_003697165.2	GCF_020097235.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP083620.1_rrna_1	96.95	81.3065	790	1677
GCF_003697165.2	GCF_020099235.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP083641.1_rrna_115	96.95	81.2398	797	1677
GCF_003697165.2	GCF_020099255.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP083643.1_rrna_106	96.95	81.2563	796	1677
GCF_003697165.2	GCF_900324475.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_LT992502.1_rrna_116	96.95	81.3013	790	1677
GCF_003697165.2	GCF_000271885.2	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP015923.1_rrna_116	96.95	82.1724	917	1677
GCF_003697165.2	GCF_000271905.2	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP015924.1_rrna_124	96.95	82.1517	935	1677
GCF_003697165.2	GCF_000692135.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_KK736183.1_rrna_58	96.95	82.6104	979	1677
GCF_003697165.2	GCF_016906145.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP070239.1_rrna_58	96.95	82.694	959	1677
GCF_003697165.2	GCF_000809165.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JAQB01000060.1_rrna_67	96.95	82.634	987	1677
GCF_003697165.2	GCF_002206495.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NJFE02000002.1_rrna_69	96.95	82.3456	933	1677
GCF_003697165.2	GCF_002206495.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NJFE02000002.1_rrna_90	96.95	82.3456	933	1677
GCF_003697165.2	GCF_002206495.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NJFE02000002.1_rrna_118	96.95	82.3456	933	1677
GCF_003697165.2	GCF_001559235.2	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP014030.2_rrna_5	96.95	82.3784	947	1677
GCF_003697165.2	GCF_008727655.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP044188.1_rrna_34	96.95	82.6451	961	1677
GCF_003697165.2	GCF_008727655.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP044188.1_rrna_48	96.95	82.6451	961	1677
GCF_003697165.2	GCF_005890095.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP040648.1_rrna_66	96.95	82.2436	933	1677
GCF_003697165.2	GCF_005890175.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP040651.1_rrna_84	96.95	82.26	922	1677
GCF_003697165.2	GCF_009363175.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP045205.1_rrna_13	96.95	82.6688	973	1677
GCF_003697165.2	GCF_009363175.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP045205.1_rrna_37	96.95	82.6688	973	1677
GCF_003697165.2	GCF_009363175.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP045205.1_rrna_112	96.95	82.6688	973	1677
GCF_003697165.2	GCF_013282115.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_BLVN01000005.1_rrna_60	96.95	81.0949	787	1677
GCF_003697165.2	GCF_014896015.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JADBQR010000037.1_rrna_69	96.95	81.1525	758	1677
GCF_003697165.2	GCF_014896075.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JADBQV010000063.1_rrna_69	96.95	81.2224	756	1677
GCF_003697165.2	GCF_019382635.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP080033.1_rrna_5	96.95	82.4174	941	1677
GCF_003697165.2	GCF_000599705.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP007394.1_rrna_1	96.93	96.7353	1383	1677
GCF_003697165.2	GCF_000409405.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_AJLC01000177.1_rrna_104	96.89	80.3064	642	1677
GCF_003697165.2	GCF_000755525.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_KN150799.1_rrna_8	96.89	81.3623	770	1677
GCF_003697165.2	GCF_000770155.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP009756.1_rrna_7	96.89	81.3454	779	1677
GCF_003697165.2	GCF_000770155.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP009756.1_rrna_74	96.89	81.3454	779	1677
GCF_003697165.2	GCF_000770155.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP009756.1_rrna_101	96.89	81.3454	779	1677
GCF_003697165.2	GCF_000770155.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP009756.1_rrna_112	96.89	81.3454	779	1677
GCF_003697165.2	GCF_000770155.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP009756.1_rrna_116	96.89	81.3454	779	1677
GCF_003697165.2	GCF_001562175.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP014280.1_rrna_5	96.89	81.3951	794	1677
GCF_003697165.2	GCF_001562175.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP014280.1_rrna_8	96.89	81.3951	794	1677
GCF_003697165.2	GCF_001562175.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP014280.1_rrna_15	96.89	81.3951	794	1677
GCF_003697165.2	GCF_001562175.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP014280.1_rrna_23	96.89	81.3951	794	1677
GCF_003697165.2	GCF_001562175.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP014280.1_rrna_112	96.89	81.3951	794	1677
GCF_003697165.2	GCF_001708345.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP016906.1_rrna_7	96.89	81.398	768	1677
GCF_003697165.2	GCF_001708345.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP016906.1_rrna_64	96.89	81.398	768	1677
GCF_003697165.2	GCF_001708345.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP016906.1_rrna_85	96.89	81.398	768	1677
GCF_003697165.2	GCF_001708345.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP016906.1_rrna_94	96.89	81.398	768	1677
GCF_003697165.2	GCF_002152055.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NGRS01000001.1_rrna_69	96.89	81.743	805	1677
GCF_003697165.2	GCF_002303275.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP017475.1_rrna_7	96.89	81.245	790	1677
GCF_003697165.2	GCF_002303275.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP017475.1_rrna_10	96.89	81.245	790	1677
GCF_003697165.2	GCF_002411645.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NXHI01000101.1_rrna_1	96.89	81.1647	799	1677
GCF_003697165.2	GCF_002785915.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NEEM01000027.1_rrna_39	96.89	81.2629	752	1677
GCF_003697165.2	GCF_003670085.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_NRQN01000018.1_rrna_16	96.89	81.1918	760	1677
GCF_003697165.2	GCF_004801595.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP039303.1_rrna_81	96.89	81.3231	783	1677
GCF_003697165.2	GCF_004801595.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP039303.1_rrna_96	96.89	81.3231	783	1677
GCF_003697165.2	GCF_008502055.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_QWFP01000037.1_rrna_52	96.89	81.0745	774	1677
GCF_003697165.2	GCF_013376815.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP056776.1_rrna_25	96.89	81.4136	785	1677
GCF_003697165.2	GCF_013376815.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP056776.1_rrna_47	96.89	81.4136	785	1677
GCF_003697165.2	GCF_013376815.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP056776.1_rrna_67	96.89	81.4136	785	1677
GCF_003697165.2	GCF_015704905.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JADQTM010000001.1_rrna_47	96.89	81.4761	779	1677
GCF_003697165.2	GCF_015704905.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JADQTM010000001.1_rrna_67	96.89	81.4761	779	1677
GCF_003697165.2	GCF_015704905.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_JADQTM010000001.1_rrna_89	96.89	81.4761	779	1677
GCF_003697165.2	GCF_018140965.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP073310.1_rrna_41	96.89	81.5255	773	1677
GCF_003697165.2	GCF_018140965.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP073310.1_rrna_46	96.89	81.5255	773	1677
GCF_003697165.2	GCF_018140965.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP073310.1_rrna_71	96.89	81.5255	773	1677
GCF_003697165.2	GCF_019047105.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP077211.1_rrna_7	96.89	81.4543	772	1677
GCF_003697165.2	GCF_019047105.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP077211.1_rrna_29	96.89	81.4543	772	1677
GCF_003697165.2	GCF_019047105.1	lcl|NZ_CP033092.2_rrna_3	lcl|NZ_CP077211.1_rrna_49	96.89	81.4543	772	1677
