query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_014131755.1	GCF_000154845.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_DS981470.1_rrna_70	91.24	79.0975	191	2101
GCF_014131755.1	GCF_000154845.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_DS981457.1_rrna_99	91.24	79.0975	191	2101
GCF_014131755.1	GCF_020731235.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAJFOL010000002.1_rrna_11	91.24	78.618	167	2101
GCF_014131755.1	GCF_020731235.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAJFOL010000002.1_rrna_25	91.24	78.618	167	2101
GCF_014131755.1	GCF_020731235.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAJFOL010000002.1_rrna_31	91.24	78.618	167	2101
GCF_014131755.1	GCF_020731235.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAJFOL010000002.1_rrna_36	91.24	78.618	167	2101
GCF_014131755.1	GCF_020731235.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAJFOL010000002.1_rrna_51	91.24	78.618	167	2101
GCF_014131755.1	GCF_900128455.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_LT635783.1_rrna_16	91.24	78.1764	168	2101
GCF_014131755.1	GCF_013618865.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JABSOE010000178.1_rrna_37	91.19	79.4924	188	2101
GCF_014131755.1	GCF_003479375.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QUHA01000002.1_rrna_24	91.18	78.4372	200	2101
GCF_014131755.1	GCF_002998535.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP027234.1_rrna_50	91.18	77.9603	227	2101
GCF_014131755.1	GCF_003932775.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_RQYF01000021.1_rrna_31	91.18	77.8193	217	2101
GCF_014131755.1	GCF_008121325.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VKLV01000090.1_rrna_66	91.18	78.4439	317	2101
GCF_014131755.1	GCF_014196225.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JACIDI010000035.1_rrna_61	91.18	79.0197	329	2101
GCF_014131755.1	GCF_018206015.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADRGS010000083.1_rrna_61	91.18	78.4993	319	2101
GCF_014131755.1	GCF_018206275.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADRGJ010000089.1_rrna_56	91.18	78.5169	321	2101
GCF_014131755.1	GCF_018206295.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADRGH010000082.1_rrna_61	91.18	78.4909	320	2101
GCF_014131755.1	GCF_018206305.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADRGI010000082.1_rrna_61	91.18	78.4947	320	2101
GCF_014131755.1	GCF_018206395.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADRGG010000084.1_rrna_60	91.18	78.5	316	2101
GCF_014131755.1	GCF_021411265.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHYOW010000071.1_rrna_55	91.18	78.4466	319	2101
GCF_014131755.1	GCF_900445575.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_UFTB01000001.1_rrna_14	91.18	79.3456	351	2101
GCF_014131755.1	GCF_900445575.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_UFTB01000001.1_rrna_28	91.18	79.3456	351	2101
GCF_014131755.1	GCF_900445575.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_UFTB01000001.1_rrna_34	91.18	79.3456	351	2101
GCF_014131755.1	GCF_900445575.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_UFTB01000001.1_rrna_45	91.18	79.3456	351	2101
GCF_014131755.1	GCF_900445575.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_UFTB01000001.1_rrna_84	91.18	79.3456	351	2101
GCF_014131755.1	GCF_020731235.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAJFOL010000001.1_rrna_101	91.18	78.618	167	2101
GCF_014131755.1	GCF_900128455.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_LT635783.1_rrna_56	91.18	78.1764	168	2101
GCF_014131755.1	GCF_000613805.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_BAJR01000054.1_rrna_9	91.12	78.0294	73	2101
GCF_014131755.1	GCF_003459715.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRWR01000006.1_rrna_67	91.11	78.2656	230	2101
GCF_014131755.1	GCF_003466785.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSEZ01000005.1_rrna_56	91.11	78.5296	236	2101
GCF_014131755.1	GCF_003475695.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRPW01000004.1_rrna_48	91.11	78.923	226	2101
GCF_014131755.1	GCF_021411025.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHYOJ010000053.1_rrna_63	91.11	78.5763	230	2101
GCF_014131755.1	GCF_021891045.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAKKXE010000088.1_rrna_77	91.11	78.2859	248	2101
GCF_014131755.1	GCF_021891195.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAKKXK010000058.1_rrna_65	91.11	78.4945	233	2101
GCF_014131755.1	GCF_007896665.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VOIE01000082.1_rrna_70	91.11	78.1539	225	2101
GCF_014131755.1	GCF_000466505.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_KE993080.1_rrna_9	91.11	78.9083	336	2101
GCF_014131755.1	GCF_900128455.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_LT635783.1_rrna_23	91.11	78.1764	168	2101
GCF_014131755.1	GCF_019127875.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHOFL010000007.1_rrna_61	91.06	79.9507	236	2101
GCF_014131755.1	GCF_015553265.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNGI010000094.1_rrna_76	91.05	79.2055	226	2101
GCF_014131755.1	GCF_015668525.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADPFR010000041.1_rrna_45	91.05	80.0309	212	2101
GCF_014131755.1	GCF_018492915.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAGHEE010000003.1_rrna_81	91.05	79.5446	259	2101
GCF_014131755.1	GCF_019052755.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHQUX010000135.1_rrna_10	91.05	78.4941	232	2101
GCF_014131755.1	GCF_019132435.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHOOU010000145.1_rrna_14	91.05	78.4042	243	2101
GCF_014131755.1	GCF_020560765.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAJCMZ010000155.1_rrna_12	91.05	77.9525	232	2101
GCF_014131755.1	GCF_020562145.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAJCOQ010000158.1_rrna_10	91.05	78.1952	238	2101
GCF_014131755.1	GCF_020563305.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAJCQG010000160.1_rrna_12	91.05	78.2373	239	2101
GCF_014131755.1	GCF_020563465.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAJCQO010000156.1_rrna_10	91.05	78.3677	238	2101
GCF_014131755.1	GCF_020563555.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAJCQR010000147.1_rrna_9	91.05	78.2866	235	2101
GCF_014131755.1	GCF_020563585.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAJCQU010000144.1_rrna_9	91.05	78.3525	236	2101
GCF_014131755.1	GCF_020563595.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAJCQV010000147.1_rrna_11	91.05	78.2769	233	2101
GCF_014131755.1	GCF_021410705.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHYNW010000114.1_rrna_4	91.05	79.6818	239	2101
GCF_014131755.1	GCF_021891095.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAKKXG010000109.1_rrna_3	91.05	78.9299	254	2101
GCF_014131755.1	GCF_022137525.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAKNEG010000141.1_rrna_9	91.05	78.3497	237	2101
GCF_014131755.1	GCF_022137545.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAKNEH010000143.1_rrna_11	91.05	78.0579	229	2101
GCF_014131755.1	GCF_022137585.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAKNEF010000146.1_rrna_10	91.05	78.3718	238	2101
GCF_014131755.1	GCF_022138285.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAKNDL010000156.1_rrna_10	91.05	78.2683	239	2101
GCF_014131755.1	GCF_008121385.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VKLW01000060.1_rrna_58	91.05	78.4542	342	2101
GCF_014131755.1	GCF_008121405.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VKLY01000054.1_rrna_55	91.05	78.4772	338	2101
GCF_014131755.1	GCF_008121415.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VKLX01000079.1_rrna_67	91.05	78.4265	334	2101
GCF_014131755.1	GCF_021532155.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADYUW010000021.1_rrna_31	91.05	78.7058	331	2101
GCF_014131755.1	GCF_020256245.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAIWWI010000033.1_rrna_71	91.04	82.0296	910	2101
GCF_014131755.1	GCF_015546815.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMTU010000068.1_rrna_69	90.99	80.1422	228	2101
GCF_014131755.1	GCF_015557855.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNPB010000090.1_rrna_77	90.99	79.0858	214	2101
GCF_014131755.1	GCF_018785995.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WQQU01000001.1_rrna_27	90.99	80.3228	232	2101
GCF_014131755.1	GCF_000382445.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_KB905473.1_rrna_60	90.99	79.6932	230	2101
GCF_014131755.1	GCF_012976785.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JABDSJ010000060.1_rrna_79	90.98	79.5677	243	2101
GCF_014131755.1	GCF_015555885.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNLG010000106.1_rrna_1	90.98	79.5973	246	2101
GCF_014131755.1	GCF_018289355.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP072234.1_rrna_16	90.98	80.0557	272	2101
GCF_014131755.1	GCF_019042015.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHPXN010000132.1_rrna_2	90.98	79.0917	232	2101
GCF_014131755.1	GCF_020827705.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JACBPT010000021.1_rrna_36	90.98	78.3302	235	2101
GCF_014131755.1	GCF_021891415.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAKKXU010000104.1_rrna_1	90.98	79.2523	249	2101
GCF_014131755.1	GCF_018205405.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADRHH010000076.1_rrna_57	90.98	78.4429	325	2101
GCF_014131755.1	GCF_018205435.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADRHG010000088.1_rrna_62	90.98	78.3704	321	2101
GCF_014131755.1	GCF_018205475.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADRHF010000081.1_rrna_60	90.98	78.4639	318	2101
GCF_014131755.1	GCF_018205795.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADRGV010000078.1_rrna_57	90.98	78.3711	333	2101
GCF_014131755.1	GCF_018206415.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADRGF010000082.1_rrna_62	90.98	78.4382	324	2101
GCF_014131755.1	GCF_018206495.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADRGE010000095.1_rrna_74	90.98	78.5127	319	2101
GCF_014131755.1	GCF_018206695.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADRFY010000073.1_rrna_59	90.98	78.4197	330	2101
GCF_014131755.1	GCF_018206735.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADRFU010000083.1_rrna_57	90.98	78.4092	329	2101
GCF_014131755.1	GCF_018206995.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADRFO010000087.1_rrna_57	90.98	78.4376	323	2101
GCF_014131755.1	GCF_000273295.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724284.1_rrna_61	90.98	78.7205	229	2101
GCF_014131755.1	GCF_015547255.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMUT010000080.1_rrna_63	90.93	78.2896	208	2101
GCF_014131755.1	GCF_002959625.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_PUEN01000023.1_rrna_37	90.92	79.5189	273	2101
GCF_014131755.1	GCF_002959625.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_PUEN01000030.1_rrna_47	90.92	79.5189	273	2101
GCF_014131755.1	GCF_002959625.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_PUEN01000007.1_rrna_76	90.92	79.5189	273	2101
GCF_014131755.1	GCF_003459535.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRWE01000032.1_rrna_40	90.92	79.5261	242	2101
GCF_014131755.1	GCF_003465765.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSBO01000016.1_rrna_18	90.92	80.477	251	2101
GCF_014131755.1	GCF_003468295.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSGZ01000017.1_rrna_22	90.92	78.5136	227	2101
GCF_014131755.1	GCF_005844385.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_SPHJ01000063.1_rrna_76	90.92	78.4306	247	2101
GCF_014131755.1	GCF_015555435.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNKJ010000111.1_rrna_7	90.92	78.8724	227	2101
GCF_014131755.1	GCF_015559705.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMQI010000063.1_rrna_64	90.92	79.4278	247	2101
GCF_014131755.1	GCF_016766915.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP068488.1_rrna_107	90.92	79.575	264	2101
GCF_014131755.1	GCF_020827875.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JACBPY010000099.1_rrna_75	90.92	78.4261	239	2101
GCF_014131755.1	GCF_021406405.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHYLO010000119.1_rrna_8	90.92	78.6364	236	2101
GCF_014131755.1	GCF_000012825.1	lcl|NZ_CP040530.1_rrna_7	lcl|NC_009614.1_rrna_37	90.92	79.5838	258	2101
GCF_014131755.1	GCF_000012825.1	lcl|NZ_CP040530.1_rrna_7	lcl|NC_009614.1_rrna_42	90.92	79.5838	258	2101
GCF_014131755.1	GCF_000012825.1	lcl|NZ_CP040530.1_rrna_7	lcl|NC_009614.1_rrna_103	90.92	79.5838	258	2101
GCF_014131755.1	GCF_000273295.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724287.1_rrna_76	90.92	78.7205	229	2101
GCF_014131755.1	GCF_000273295.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JH724287.1_rrna_85	90.92	78.7205	229	2101
GCF_014131755.1	GCF_000699865.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JNHM01000010.1_rrna_23	90.92	79.0547	238	2101
GCF_014131755.1	GCF_015549385.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMYW010000073.1_rrna_62	90.86	79.8835	226	2101
GCF_014131755.1	GCF_015670245.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADPBM010000087.1_rrna_71	90.86	80.2374	227	2101
GCF_014131755.1	GCF_000382445.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_KB905472.1_rrna_47	90.86	79.6932	230	2101
GCF_014131755.1	GCF_002959625.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_PUEN01000022.1_rrna_32	90.85	79.5189	273	2101
GCF_014131755.1	GCF_003436175.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSOY01000001.1_rrna_4	90.85	78.8524	255	2101
GCF_014131755.1	GCF_003438645.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSTG01000008.1_rrna_85	90.85	80.4589	271	2101
GCF_014131755.1	GCF_003458385.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRUD01000002.1_rrna_27	90.85	78.7556	255	2101
GCF_014131755.1	GCF_003465695.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSBJ01000006.1_rrna_60	90.85	80.06	258	2101
GCF_014131755.1	GCF_003471705.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRJV01000001.1_rrna_4	90.85	79.1036	238	2101
GCF_014131755.1	GCF_003471775.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRKA01000033.1_rrna_38	90.85	78.4766	233	2101
GCF_014131755.1	GCF_003473265.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRMN01000122.1_rrna_6	90.85	79.4537	256	2101
GCF_014131755.1	GCF_008728395.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP043529.1_rrna_84	90.85	80.3671	256	2101
GCF_014131755.1	GCF_009025535.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCIG01000073.1_rrna_70	90.85	78.2942	234	2101
GCF_014131755.1	GCF_013361175.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JABWDE010000120.1_rrna_2	90.85	79.4765	231	2101
GCF_014131755.1	GCF_015550745.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNBJ010000093.1_rrna_79	90.85	79.0579	248	2101
GCF_014131755.1	GCF_015554325.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNIH010000111.1_rrna_4	90.85	78.995	246	2101
GCF_014131755.1	GCF_015555055.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNJS010000097.1_rrna_78	90.85	79.9072	256	2101
GCF_014131755.1	GCF_015559725.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMQN010000070.1_rrna_61	90.85	79.5256	231	2101
GCF_014131755.1	GCF_015667255.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADPDR010000067.1_rrna_66	90.85	78.4082	242	2101
GCF_014131755.1	GCF_015668105.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADPEZ010000069.1_rrna_65	90.85	79.5206	235	2101
GCF_014131755.1	GCF_016766915.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP068488.1_rrna_41	90.85	79.575	264	2101
GCF_014131755.1	GCF_016766915.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP068488.1_rrna_92	90.85	79.575	264	2101
GCF_014131755.1	GCF_016766915.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP068488.1_rrna_102	90.85	79.575	264	2101
GCF_014131755.1	GCF_018289355.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP072234.1_rrna_6	90.85	80.0557	272	2101
GCF_014131755.1	GCF_018289355.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP072234.1_rrna_87	90.85	80.0557	272	2101
GCF_014131755.1	GCF_018289355.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP072234.1_rrna_98	90.85	80.0557	272	2101
GCF_014131755.1	GCF_018492915.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAGHEE010000001.1_rrna_59	90.85	79.5446	259	2101
GCF_014131755.1	GCF_019131875.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHOMX010000122.1_rrna_5	90.85	78.6026	237	2101
GCF_014131755.1	GCF_019132215.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHONQ010000116.1_rrna_22	90.85	79.296	253	2101
GCF_014131755.1	GCF_020554725.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAJCHT010000114.1_rrna_6	90.85	78.4567	234	2101
GCF_014131755.1	GCF_020558905.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAJCKV010000125.1_rrna_9	90.85	78.3046	237	2101
GCF_014131755.1	GCF_020559185.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAJCKZ010000119.1_rrna_5	90.85	78.2837	234	2101
GCF_014131755.1	GCF_021411525.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHYPI010000106.1_rrna_7	90.85	80.2445	249	2101
GCF_014131755.1	GCF_021412765.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHYQZ010000084.1_rrna_79	90.85	79.3157	231	2101
GCF_014131755.1	GCF_021532075.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADYUT010000129.1_rrna_7	90.85	79.5496	237	2101
GCF_014131755.1	GCF_022135705.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAKNGO010000104.1_rrna_3	90.85	78.8554	238	2101
GCF_014131755.1	GCF_022135865.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAKNGJ010000103.1_rrna_9	90.85	78.9937	227	2101
GCF_014131755.1	GCF_002998435.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP027231.1_rrna_22	90.85	78.3872	188	2101
GCF_014131755.1	GCF_002998435.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP027231.1_rrna_46	90.85	78.3872	188	2101
GCF_014131755.1	GCF_002998435.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP027231.1_rrna_56	90.85	78.3872	188	2101
GCF_014131755.1	GCF_002998435.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP027231.1_rrna_71	90.85	78.3872	188	2101
GCF_014131755.1	GCF_007830715.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_VLLM01000049.1_rrna_66	90.85	77.7466	182	2101
GCF_014131755.1	GCF_000012825.1	lcl|NZ_CP040530.1_rrna_7	lcl|NC_009614.1_rrna_52	90.85	79.5838	258	2101
GCF_014131755.1	GCF_902387545.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_LR699004.1_rrna_99	90.8	78.8932	249	2101
GCF_014131755.1	GCF_004349605.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_SATQ01000096.1_rrna_55	90.8	79.8199	228	2101
GCF_014131755.1	GCF_015547505.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMVH010000079.1_rrna_68	90.8	80.3092	234	2101
GCF_014131755.1	GCF_015557395.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNOF010000073.1_rrna_64	90.8	80.6293	233	2101
GCF_014131755.1	GCF_015554745.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNJD010000033.1_rrna_26	90.8	82.4189	5	2101
GCF_014131755.1	GCF_003460305.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRXI01000001.1_rrna_11	90.79	78.3039	229	2101
GCF_014131755.1	GCF_001405155.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CZAN01000096.1_rrna_72	90.78	79.129	245	2101
GCF_014131755.1	GCF_002959625.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_PUEN01000007.1_rrna_82	90.78	79.5189	273	2101
GCF_014131755.1	GCF_003437415.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSPP01000092.1_rrna_61	90.78	79.3882	234	2101
GCF_014131755.1	GCF_003438765.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSTU01000038.1_rrna_30	90.78	78.7383	225	2101
GCF_014131755.1	GCF_003438835.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSUA01000040.1_rrna_34	90.78	78.8066	226	2101
GCF_014131755.1	GCF_003466945.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QSFK01000054.1_rrna_53	90.78	78.5408	236	2101
GCF_014131755.1	GCF_003472225.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QRLJ01000005.1_rrna_66	90.78	79.345	234	2101
GCF_014131755.1	GCF_003474595.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QROK01000015.1_rrna_22	90.78	78.3204	226	2101
GCF_014131755.1	GCF_003475135.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_QROU01000015.1_rrna_15	90.78	80.4687	272	2101
GCF_014131755.1	GCF_004167625.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_RCXY01000072.1_rrna_62	90.78	78.8682	255	2101
GCF_014131755.1	GCF_008728395.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP043529.1_rrna_14	90.78	80.3671	256	2101
GCF_014131755.1	GCF_008728395.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP043529.1_rrna_37	90.78	80.3671	256	2101
GCF_014131755.1	GCF_008728395.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP043529.1_rrna_94	90.78	80.3671	256	2101
GCF_014131755.1	GCF_008728395.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP043529.1_rrna_99	90.78	80.3671	256	2101
GCF_014131755.1	GCF_009025385.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCIK01000060.1_rrna_63	90.78	79.3389	250	2101
GCF_014131755.1	GCF_009025805.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_WCIC01000070.1_rrna_71	90.78	79.1741	254	2101
GCF_014131755.1	GCF_012976365.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JABDSA010000067.1_rrna_26	90.78	79.0181	256	2101
GCF_014131755.1	GCF_012976745.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JABDSE010000069.1_rrna_78	90.78	79.1756	250	2101
GCF_014131755.1	GCF_015547385.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMUZ010000086.1_rrna_73	90.78	78.527	233	2101
GCF_014131755.1	GCF_015552105.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNEB010000078.1_rrna_72	90.78	79.1394	237	2101
GCF_014131755.1	GCF_015556815.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNNC010000073.1_rrna_69	90.78	78.3467	235	2101
GCF_014131755.1	GCF_015557255.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADNNY010000194.1_rrna_27	90.78	79.0316	227	2101
GCF_014131755.1	GCF_015558775.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JADMOQ010000103.1_rrna_1	90.78	78.652	233	2101
GCF_014131755.1	GCF_016766915.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP068488.1_rrna_47	90.78	79.575	264	2101
GCF_014131755.1	GCF_018289355.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_CP072234.1_rrna_103	90.78	80.0557	272	2101
GCF_014131755.1	GCF_018492915.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAGHEE010000002.1_rrna_76	90.78	79.5446	259	2101
GCF_014131755.1	GCF_019041415.1	lcl|NZ_CP040530.1_rrna_7	lcl|NZ_JAHPXW010000136.1_rrna_8	90.78	79.8284	250	2101
