query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani	fragments_aligned	fragments_total
GCF_005221285.1	GCF_000800275.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP009419.1_rrna_80	97.29	85.7341	435	743
GCF_005221285.1	GCF_000253215.1	lcl|NZ_CP039886.1_rrna_4	lcl|NC_017512.1_rrna_70	97.28	85.4864	439	743
GCF_005221285.1	GCF_004332535.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP032398.2_rrna_25	97.27	85.2232	438	743
GCF_005221285.1	GCF_004332535.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP032398.2_rrna_61	97.27	85.2232	438	743
GCF_005221285.1	GCF_014844895.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP061487.1_rrna_27	97.27	85.3492	440	743
GCF_005221285.1	GCF_014844895.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP061487.1_rrna_38	97.27	85.3492	440	743
GCF_005221285.1	GCF_014844935.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP061489.1_rrna_50	97.27	85.2881	429	743
GCF_005221285.1	GCF_014844955.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP061490.1_rrna_27	97.27	85.2288	443	743
GCF_005221285.1	GCF_021535365.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JAJQTE010000001.1_rrna_48	97.27	85.3595	441	743
GCF_005221285.1	GCF_021535665.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JAJQSO010000005.1_rrna_69	97.27	85.1569	446	743
GCF_005221285.1	GCF_900044715.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FEVK01000037.1_rrna_54	97.27	85.742	425	743
GCF_005221285.1	GCF_004332555.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP032429.2_rrna_24	97.21	85.2771	438	743
GCF_005221285.1	GCF_014844935.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP061489.1_rrna_27	97.21	85.2881	429	743
GCF_005221285.1	GCF_014844955.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP061490.1_rrna_38	97.21	85.2288	443	743
GCF_005221285.1	GCF_014844955.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP061490.1_rrna_50	97.21	85.2288	443	743
GCF_005221285.1	GCF_014844955.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP061490.1_rrna_64	97.21	85.2288	443	743
GCF_005221285.1	GCF_003428755.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_NLBL01000006.1_rrna_77	97.15	85.1846	453	743
GCF_005221285.1	GCF_900029275.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FEZG01000002.1_rrna_6	97.14	85.5744	425	743
GCF_005221285.1	GCF_003013245.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_PXYY01000115.1_rrna_6	97.14	78.9202	351	743
GCF_005221285.1	GCF_002108575.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MTBM01000027.1_rrna_30	97.08	78.5382	353	743
GCF_005221285.1	GCF_900187305.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LT906434.1_rrna_14	97.08	78.8541	364	743
GCF_005221285.1	GCF_900187305.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LT906434.1_rrna_16	97.08	78.8541	364	743
GCF_005221285.1	GCF_900187305.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LT906434.1_rrna_54	97.08	78.8541	364	743
GCF_005221285.1	GCF_900187305.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LT906434.1_rrna_70	97.08	78.8541	364	743
GCF_005221285.1	GCF_900454205.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGRS01000003.1_rrna_14	97.08	78.7872	356	743
GCF_005221285.1	GCF_900454205.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGRS01000002.1_rrna_19	97.08	78.7872	356	743
GCF_005221285.1	GCF_900454205.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGRS01000002.1_rrna_21	97.08	78.7872	356	743
GCF_005221285.1	GCF_900454205.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGRS01000002.1_rrna_43	97.08	78.7872	356	743
GCF_005221285.1	GCF_000196295.1	lcl|NZ_CP039886.1_rrna_4	lcl|NC_014752.1_rrna_20	97.08	85.9935	444	743
GCF_005221285.1	GCF_000196295.1	lcl|NZ_CP039886.1_rrna_4	lcl|NC_014752.1_rrna_32	97.08	85.9935	444	743
GCF_005221285.1	GCF_000196295.1	lcl|NZ_CP039886.1_rrna_4	lcl|NC_014752.1_rrna_73	97.08	85.9935	444	743
GCF_005221285.1	GCF_002237445.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP022527.1_rrna_45	97.08	79.5283	324	743
GCF_005221285.1	GCF_004332555.2	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP032429.2_rrna_34	97.01	85.2771	438	743
GCF_005221285.1	GCF_000196295.1	lcl|NZ_CP039886.1_rrna_4	lcl|NC_014752.1_rrna_1	97.01	85.9935	444	743
GCF_005221285.1	GCF_900454205.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGRS01000001.1_rrna_80	96.82	78.7872	356	743
GCF_005221285.1	GCF_001407225.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JRFG01000002.1_rrna_55	96.76	85.708	433	743
GCF_005221285.1	GCF_000156855.2	lcl|NZ_CP039886.1_rrna_4	lcl|NC_022240.1_rrna_50	96.69	85.0953	441	743
GCF_005221285.1	GCF_002108505.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MTAC01000053.1_rrna_44	96.56	78.5396	343	743
GCF_005221285.1	GCF_002108495.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MTBL01000054.1_rrna_45	96.5	78.25	254	743
GCF_005221285.1	GCF_900636765.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LR134313.1_rrna_17	96.5	78.5597	262	743
GCF_005221285.1	GCF_900636765.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LR134313.1_rrna_25	96.5	78.5597	262	743
GCF_005221285.1	GCF_900636765.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LR134313.1_rrna_33	96.5	78.5597	262	743
GCF_005221285.1	GCF_900636765.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LR134313.1_rrna_69	96.5	78.5597	262	743
GCF_005221285.1	GCF_000193795.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_AEPI01000088.1_rrna_11	96.5	86.229	415	743
GCF_005221285.1	GCF_900453875.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGQS01000002.1_rrna_44	96.43	80.1436	395	743
GCF_005221285.1	GCF_900453875.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGQS01000002.1_rrna_46	96.43	80.1436	395	743
GCF_005221285.1	GCF_900453875.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGQS01000001.1_rrna_55	96.43	80.1436	395	743
GCF_005221285.1	GCF_900453875.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGQS01000001.1_rrna_61	96.43	80.1436	395	743
GCF_005221285.1	GCF_001592185.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_BCWL01000265.1_rrna_49	96.43	79.924	324	743
GCF_005221285.1	GCF_002108545.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MTAB01000057.1_rrna_44	96.43	78.3458	337	743
GCF_005221285.1	GCF_003044605.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_POXH01000032.1_rrna_57	96.37	82.1428	353	743
GCF_005221285.1	GCF_003351685.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP031255.1_rrna_6	96.37	82.129	367	743
GCF_005221285.1	GCF_003351685.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP031255.1_rrna_12	96.37	82.129	367	743
GCF_005221285.1	GCF_003351685.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP031255.1_rrna_29	96.37	82.129	367	743
GCF_005221285.1	GCF_003351685.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP031255.1_rrna_37	96.37	82.129	367	743
GCF_005221285.1	GCF_002108605.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MTBN01000018.1_rrna_15	96.37	78.3299	313	743
GCF_005221285.1	GCF_900637855.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LR134440.1_rrna_17	96.37	78.4652	317	743
GCF_005221285.1	GCF_900637855.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LR134440.1_rrna_32	96.37	78.4652	317	743
GCF_005221285.1	GCF_900637855.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LR134440.1_rrna_44	96.37	78.4652	317	743
GCF_005221285.1	GCF_900637855.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LR134440.1_rrna_60	96.37	78.4652	317	743
GCF_005221285.1	GCF_014054965.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP059567.1_rrna_1	96.37	78.3208	208	743
GCF_005221285.1	GCF_014054965.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP059567.1_rrna_10	96.37	78.3208	208	743
GCF_005221285.1	GCF_014054965.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP059567.1_rrna_19	96.37	78.3208	208	743
GCF_005221285.1	GCF_014054965.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP059567.1_rrna_59	96.37	78.3208	208	743
GCF_005221285.1	GCF_000226875.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JH164929.1_rrna_51	96.37	77.7068	207	743
GCF_005221285.1	GCF_001308005.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LGZA01000056.1_rrna_48	96.37	78.5382	330	743
GCF_005221285.1	GCF_003044785.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_POXY01000025.1_rrna_57	96.3	81.932	349	743
GCF_005221285.1	GCF_003044985.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_POXS01000034.1_rrna_56	96.3	82.17	338	743
GCF_005221285.1	GCF_001064875.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JVIM01000013.1_rrna_12	96.3	82.4079	333	743
GCF_005221285.1	GCF_001064875.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JVIM01000028.1_rrna_25	96.3	82.4079	333	743
GCF_005221285.1	GCF_001064875.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JVIM01000029.1_rrna_26	96.3	82.4079	333	743
GCF_005221285.1	GCF_001064875.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JVIM01000030.1_rrna_32	96.3	82.4079	333	743
GCF_005221285.1	GCF_001064935.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JVHH01000008.1_rrna_4	96.3	82.0958	349	743
GCF_005221285.1	GCF_001064935.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JVHH01000025.1_rrna_18	96.3	82.0958	349	743
GCF_005221285.1	GCF_001064935.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JVHH01000038.1_rrna_42	96.3	82.0958	349	743
GCF_005221285.1	GCF_014055005.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP059570.1_rrna_42	96.3	78.8621	352	743
GCF_005221285.1	GCF_003044705.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_POXR01000007.1_rrna_52	96.3	78.2809	323	743
GCF_005221285.1	GCF_001807735.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_KV790768.1_rrna_20	96.3	81.8151	332	743
GCF_005221285.1	GCF_003492765.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQLS01000026.1_rrna_56	96.24	85.8981	422	743
GCF_005221285.1	GCF_003495575.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQEH01000021.1_rrna_56	96.24	85.8299	422	743
GCF_005221285.1	GCF_900454145.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGRO01000002.1_rrna_36	96.24	85.9771	434	743
GCF_005221285.1	GCF_900454145.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGRO01000002.1_rrna_48	96.24	85.9771	434	743
GCF_005221285.1	GCF_900454145.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGRO01000002.1_rrna_69	96.24	85.9771	434	743
GCF_005221285.1	GCF_900454145.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGRO01000002.1_rrna_72	96.24	85.9771	434	743
GCF_005221285.1	GCF_900454145.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGRO01000001.1_rrna_77	96.24	85.9771	434	743
GCF_005221285.1	GCF_003044625.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_POXJ01000024.1_rrna_60	96.24	81.9897	354	743
GCF_005221285.1	GCF_003044725.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_POXV01000026.1_rrna_63	96.24	82.0361	361	743
GCF_005221285.1	GCF_016900855.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JAFEUH010000039.1_rrna_40	96.24	82.308	347	743
GCF_005221285.1	GCF_900475815.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LS483435.1_rrna_5	96.24	82.31	350	743
GCF_005221285.1	GCF_900475815.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LS483435.1_rrna_23	96.24	82.31	350	743
GCF_005221285.1	GCF_900475815.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LS483435.1_rrna_29	96.24	82.31	350	743
GCF_005221285.1	GCF_002108595.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MTBO01000069.1_rrna_49	96.24	78.6566	338	743
GCF_005221285.1	GCF_014055005.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP059570.1_rrna_8	96.24	78.8621	352	743
GCF_005221285.1	GCF_014055005.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP059570.1_rrna_52	96.24	78.8621	352	743
GCF_005221285.1	GCF_014055005.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP059570.1_rrna_64	96.24	78.8621	352	743
GCF_005221285.1	GCF_900453685.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGQR01000001.1_rrna_7	96.24	78.7992	354	743
GCF_005221285.1	GCF_900453685.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGQR01000001.1_rrna_17	96.24	78.7992	354	743
GCF_005221285.1	GCF_900453685.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGQR01000001.1_rrna_29	96.24	78.7992	354	743
GCF_005221285.1	GCF_900453685.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGQR01000001.1_rrna_44	96.24	78.7992	354	743
GCF_005221285.1	GCF_900638345.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LR134516.1_rrna_12	96.24	78.4227	325	743
GCF_005221285.1	GCF_900638345.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LR134516.1_rrna_40	96.24	78.4227	325	743
GCF_005221285.1	GCF_900638345.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LR134516.1_rrna_56	96.24	78.4227	325	743
GCF_005221285.1	GCF_900638345.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LR134516.1_rrna_68	96.24	78.4227	325	743
GCF_005221285.1	GCF_000818035.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP007726.1_rrna_8	96.24	82.3376	351	743
GCF_005221285.1	GCF_000818035.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP007726.1_rrna_14	96.24	82.3376	351	743
GCF_005221285.1	GCF_000818035.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP007726.1_rrna_68	96.24	82.3376	351	743
GCF_005221285.1	GCF_002108535.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_MTAA01000042.1_rrna_38	96.24	78.46	331	743
GCF_005221285.1	GCF_002318615.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_NGBO01000028.1_rrna_27	96.17	85.9271	430	743
GCF_005221285.1	GCF_003492425.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQMH01000024.1_rrna_60	96.17	85.9506	441	743
GCF_005221285.1	GCF_003351545.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP031252.1_rrna_24	96.17	82.0925	350	743
GCF_005221285.1	GCF_003351545.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP031252.1_rrna_32	96.17	82.0925	350	743
GCF_005221285.1	GCF_003351545.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP031252.1_rrna_49	96.17	82.0925	350	743
GCF_005221285.1	GCF_003351545.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP031252.1_rrna_55	96.17	82.0925	350	743
GCF_005221285.1	GCF_900453895.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGQW01000002.1_rrna_46	96.17	81.9214	360	743
GCF_005221285.1	GCF_900453895.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGQW01000002.1_rrna_52	96.17	81.9214	360	743
GCF_005221285.1	GCF_900453895.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGQW01000002.1_rrna_69	96.17	81.9214	360	743
GCF_005221285.1	GCF_900453895.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGQW01000001.1_rrna_78	96.17	81.9214	360	743
GCF_005221285.1	GCF_001061435.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JVVT01000083.1_rrna_28	96.17	82.1954	345	743
GCF_005221285.1	GCF_001061435.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JVVT01000084.1_rrna_29	96.17	82.1954	345	743
GCF_005221285.1	GCF_001061435.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JVVT01000111.1_rrna_49	96.17	82.1954	345	743
GCF_005221285.1	GCF_900475815.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LS483435.1_rrna_75	96.17	82.31	350	743
GCF_005221285.1	GCF_900113545.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_FOPS01000021.1_rrna_60	96.17	81.6232	362	743
GCF_005221285.1	GCF_000818035.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP007726.1_rrna_60	96.17	82.3376	351	743
GCF_005221285.1	GCF_003044805.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_POXA01000036.1_rrna_58	96.17	78.274	222	743
GCF_005221285.1	GCF_900453895.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGQW01000002.1_rrna_1	96.11	81.9214	360	743
GCF_005221285.1	GCF_011045755.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP045141.1_rrna_5	96.11	78.2599	133	743
GCF_005221285.1	GCF_011045755.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP045141.1_rrna_14	96.11	78.2599	133	743
GCF_005221285.1	GCF_011045755.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP045141.1_rrna_62	96.11	78.2599	133	743
GCF_005221285.1	GCF_011612705.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP050135.1_rrna_10	96.11	78.1297	121	743
GCF_005221285.1	GCF_011612705.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP050135.1_rrna_31	96.11	78.1297	121	743
GCF_005221285.1	GCF_011612705.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP050135.1_rrna_57	96.11	78.1297	121	743
GCF_005221285.1	GCF_011612705.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP050135.1_rrna_70	96.11	78.1297	121	743
GCF_005221285.1	GCF_014762905.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JACBKU010000040.1_rrna_54	96.11	77.352	119	743
GCF_005221285.1	GCF_014762915.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JACBKV010000038.1_rrna_50	96.11	77.3895	124	743
GCF_005221285.1	GCF_014762925.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JACBKT010000038.1_rrna_50	96.11	77.4915	117	743
GCF_005221285.1	GCF_018437425.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JAGJWT010000001.1_rrna_11	96.11	81.9903	341	743
GCF_005221285.1	GCF_003045095.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_POYC01000010.1_rrna_55	96.11	78.3266	327	743
GCF_005221285.1	GCF_003492345.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQML01000017.1_rrna_60	96.04	85.8121	430	743
GCF_005221285.1	GCF_003492465.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQMF01000019.1_rrna_60	96.04	85.8604	438	743
GCF_005221285.1	GCF_003493185.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQKV01000010.1_rrna_56	96.04	85.8406	432	743
GCF_005221285.1	GCF_003496425.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQCQ01000014.1_rrna_60	96.04	85.8051	435	743
GCF_005221285.1	GCF_011612385.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP050136.1_rrna_10	96.04	78.429	119	743
GCF_005221285.1	GCF_011612385.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP050136.1_rrna_26	96.04	78.429	119	743
GCF_005221285.1	GCF_011612385.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP050136.1_rrna_57	96.04	78.429	119	743
GCF_005221285.1	GCF_011612385.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP050136.1_rrna_70	96.04	78.429	119	743
GCF_005221285.1	GCF_900451155.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGJI01000001.1_rrna_10	96.04	78.4675	121	743
GCF_005221285.1	GCF_900451155.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGJI01000001.1_rrna_38	96.04	78.4675	121	743
GCF_005221285.1	GCF_900451155.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGJI01000001.1_rrna_49	96.04	78.4675	121	743
GCF_005221285.1	GCF_900451155.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_UGJI01000001.1_rrna_62	96.04	78.4675	121	743
GCF_005221285.1	GCF_001063965.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JVQC01000015.1_rrna_4	96.04	79.549	319	743
GCF_005221285.1	GCF_001063965.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JVQC01000020.1_rrna_10	96.04	79.549	319	743
GCF_005221285.1	GCF_001063965.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JVQC01000021.1_rrna_19	96.04	79.549	319	743
GCF_005221285.1	GCF_001063965.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JVQC01000025.1_rrna_26	96.04	79.549	319	743
GCF_005221285.1	GCF_001063965.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JVQC01000064.1_rrna_72	96.04	79.549	319	743
GCF_005221285.1	GCF_001063965.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JVQC01000065.1_rrna_73	96.04	79.549	319	743
GCF_005221285.1	GCF_001063965.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JVQC01000070.1_rrna_90	96.04	79.549	319	743
GCF_005221285.1	GCF_001067635.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JUOC01000173.1_rrna_18	96.04	79.1169	305	743
GCF_005221285.1	GCF_014055025.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP059571.1_rrna_4	96.04	79.2911	317	743
GCF_005221285.1	GCF_014055025.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP059571.1_rrna_18	96.04	79.2911	317	743
GCF_005221285.1	GCF_014055025.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP059571.1_rrna_27	96.04	79.2911	317	743
GCF_005221285.1	GCF_014055025.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP059571.1_rrna_64	96.04	79.2911	317	743
GCF_005221285.1	GCF_000194925.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_GL878495.1_rrna_54	96.04	78.8945	318	743
GCF_005221285.1	GCF_001027865.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JTDO01000027.1_rrna_31	96.04	77.3158	188	743
GCF_005221285.1	GCF_002022745.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP019894.1_rrna_9	95.98	86.031	439	743
GCF_005221285.1	GCF_002022745.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP019894.1_rrna_28	95.98	86.031	439	743
GCF_005221285.1	GCF_002022745.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP019894.1_rrna_31	95.98	86.031	439	743
GCF_005221285.1	GCF_002022745.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP019894.1_rrna_71	95.98	86.031	439	743
GCF_005221285.1	GCF_003496485.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQCO01000022.1_rrna_58	95.98	86.0938	426	743
GCF_005221285.1	GCF_022398255.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JAKEVB010000158.1_rrna_54	95.98	78.3323	10	743
GCF_005221285.1	GCF_000180595.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CACL01000018.1_rrna_22	95.98	86.303	403	743
GCF_005221285.1	GCF_022288825.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_JAKOOW010000073.1_rrna_40	95.98	78.8457	218	743
GCF_005221285.1	GCF_011045755.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_CP045141.1_rrna_51	95.92	78.2599	133	743
GCF_005221285.1	GCF_003492625.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQLW01000020.1_rrna_60	95.91	85.7527	428	743
GCF_005221285.1	GCF_001308015.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_LGYH01000020.1_rrna_34	95.91	78.1076	218	743
GCF_005221285.1	GCF_003492145.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQMV01000020.1_rrna_62	95.85	85.5189	442	743
GCF_005221285.1	GCF_003492155.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQMU01000017.1_rrna_57	95.85	85.8299	430	743
GCF_005221285.1	GCF_003492195.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQMS01000022.1_rrna_55	95.85	85.9711	425	743
GCF_005221285.1	GCF_003492775.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQLQ01000016.1_rrna_59	95.85	85.835	433	743
GCF_005221285.1	GCF_003492845.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQLN01000020.1_rrna_59	95.85	86.0921	422	743
GCF_005221285.1	GCF_003492865.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQLL01000021.1_rrna_59	95.85	85.6607	438	743
GCF_005221285.1	GCF_003492955.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQLG01000006.1_rrna_44	95.85	85.9286	422	743
GCF_005221285.1	GCF_003492955.1	lcl|NZ_CP039886.1_rrna_4	lcl|NZ_QQLG01000006.1_rrna_47	95.85	85.9286	422	743
